22122626	-1.38383	-10.7247	-0.617782	-0.107405	-0.22376	-0.0537024	92200	0.634747	2.22294	0	4.40776
22122825	-1.01316	-11.466	3.13833	-0.0498665	-0.25189	-0.0818322	92400	0.634747	2.22294	0	3.90772
22123026	-2.10046	-7.8829	0.96374	-0.0588169	0.574104	0.318378	92600	0.634747	2.22294	0	3.5188
22123236	-2.37228	-11.2683	-0.148268	-0.355459	1.29781	0.113798	92800	0.634747	2.22294	0	2.90764
22123428	-3.36074	-9.58798	3.11362	0.170058	1.76834	0.107405	93000	0.634747	2.22294	0	2.4076
22123626	-1.21085	-8.87135	1.43325	0.222481	1.81182	-0.163664	93200	0.634747	2.22294	0	1.62976
22123832	-0.247113	-11.2189	-1.55681	-0.39126	0.85796	-0.0562596	93400	0.634747	2.22294	0	1.55568
22124029	-0.518937	-9.16789	2.81709	0.0473092	0.411718	0.282577	93600	0.634747	2.22294	0	0.85192
22124240	-0.840184	-8.59953	0.939029	-0.0613742	0.595841	0.108683	93800	0.634747	2.22294	0	0.85192
22124444	-1.60623	-11.3672	0.444803	-0.336279	0.499944	0.10229	94000	0.634747	2.22294	0	1.852
22124628	-2.10046	-8.79722	0.642494	0.0434734	0.51273	-0.054981	94200	0.634747	2.22294	0	1.90756
22124828	-1.06259	-9.61269	-0.543648	-0.196909	0.122748	0.0166222	94400	0.634747	2.22294	0	2.01868
22125025	-1.06259	-13.4429	3.68198	0.175172	-0.397653	-0.0856681	94600	0.634747	2.22294	0	2.46316
22125229	-1.72979	-8.64895	-0.494226	0.213531	-0.254447	0.242939	94800	0.634747	2.22294	0	2.94468
22125431	-1.40854	-10.8483	-0.790761	0.0779963	0.0255726	-0.124027	95000	0.634747	2.22294	0	3.0558
22125629	-2.47113	-7.98175	2.397	0.0089504	0.338836	0.0191794	95200	0.634747	2.22294	0	3.01876
22125828	-0.815473	-8.52539	0.271824	0.0358016	0.203302	-0.233989	95400	0.634747	2.22294	0	3.0558
22126028	-1.48268	-12.2815	-0.864895	-0.173893	-0.0524238	0.0396375	95600	0.634747	2.22294	0	3.35212
22126227	0.593071	-8.79722	2.89122	-0.34523	-0.10229	0.263397	95800	0.634747	2.22294	0	3.01876
22126430	-0.96374	-7.11685	1.23556	-0.145764	0.0204581	0.338836	96000	0.634747	2.22294	0	4.11144
22126628	-1.92748	-14.7032	-0.444803	-0.416833	0.171336	-0.0792749	96200	0.634747	2.22294	0	4.63
22126825	-1.70508	-9.06904	0.0494226	0.254447	0.10229	-0.0140649	96400	0.634747	2.22294	0	3.59288
22127025	-1.87806	-9.34087	-0.518937	-0.269791	-0.0434734	-0.254447	96600	0.634747	2.22294	0	4.24108
22127227	-0.716627	-13.097	3.63256	0.241661	-0.106126	0.06521	96800	0.634747	2.22294	0	4.29664
22127440	-1.13672	-8.08059	-0.889606	0.268512	-0.113798	0.161107	97000	0.634747	2.22294	0	4.24108
22127629	-1.13672	-11.2189	-0.790761	-0.00127863	0.143206	-0.196909	97200	0.634747	2.22294	0	4.167
22127826	-1.77921	-8.82193	3.03949	-0.0306871	0.228874	-0.0575383	97400	0.634747	2.22294	0	3.66696
22128026	-0.96374	-7.98175	0.469514	-0.06521	0.107405	-0.0907826	97600	0.634747	2.22294	0	3.6114
22128227	-1.18614	-12.578	-1.48268	-0.208416	-0.154714	-0.00127863	97800	0.634747	2.22294	0	4.22256
22128430	-0.518937	-9.09375	2.397	-0.190516	-0.131699	0.171336	98000	0.634747	2.22294	0	3.90772
22128626	-1.03787	-7.51223	1.0873	-0.116355	0.0383588	0.207138	98200	0.634747	2.22294	0	3.94476
22128825	-1.18614	-13.863	1.0873	-0.129141	0.241661	0.38231	98400	0.634746	2.22294	0	3.94476
22129027	-1.45797	-9.01962	0.271824	0.434734	-0.0754391	-0.301756	98600	0.634746	2.22294	0	3.92624
22129226	-1.18614	-9.58798	-0.370669	-0.182844	-0.173893	-0.184122	98800	0.634746	2.22294	0	4.03736
22129429	-0.939029	-11.985	2.79238	0.470535	-0.132977	0.258283	99000	0.634746	2.22294	0	4.66704
22129626	-1.28499	-9.39029	0.19769	0.236546	-0.180287	0.217367	99200	0.634746	2.22294	0	4.74112
22129823	-1.33441	-10.9718	-0.321247	-0.412997	0.12147	-0.0511451	99400	0.634746	2.22294	0	5.53748
22130023	-2.29815	-7.93232	3.53371	-0.0409161	0.219924	0.140649	99600	0.634746	2.22294	0	5.38932
22130223	-1.43325	-7.8829	0.76605	-0.203302	0.129141	-0.246775	99800	0.634746	2.22294	0	5.07448
22130427	-0.914318	-12.924	-1.77921	-0.397653	-0.168779	0.0370802	100000	0.634746	2.22294	0	5.093
22130623	-0.395381	-9.51385	1.60623	0.0843895	-0.116355	-0.103569	100200	0.634746	2.22294	0	4.2596
22130833	-0.741339	-7.80877	0.345958	-0.227596	0.262119	0.221203	100400	0.634746	2.22294	0	4.75964
22131024	-2.17459	-13.7148	2.02633	-0.054981	0.538302	-0.0255726	100600	0.634746	2.22294	0	5.07448
22131223	-1.60623	-7.80877	-0.691916	0.282577	0.236546	0.034523	100800	0.634746	2.22294	0	4.51888
22131428	-1.38383	-11.5896	-0.667205	-0.274905	-0.15855	-0.213531	101000	0.634746	2.22294	0	4.85224
22131623	-0.271824	-8.94549	0.96374	0.111241	-0.176451	0.0690459	101200	0.634746	2.22294	0	4.48184
22131824	-0.988452	-7.8829	0.518937	-0.124027	-0.116355	0.245497	101400	0.634746	2.22294	0	4.51888
22132023	-1.65566	-11.985	-1.3097	-0.207138	0.0089504	-0.126584	101600	0.634746	2.22293	0	4.9078
22132223	-1.72979	-8.94549	2.29815	-0.0843895	0.235268	0.0524238	101800	0.634746	2.22293	0	3.8892
22132428	-1.03787	-8.40184	-0.370669	-0.0779963	-0.00127863	-0.143206	102000	0.634746	2.22293	0	3.94476
22132627	-0.889606	-14.5302	2.79238	0.202023	-0.337558	0.221203	102200	0.634746	2.22293	0	4.3522
22132826	-0.988452	-9.11847	0.0741339	0.236546	-0.00255726	-0.044752	102600	0.634746	2.22293	0	4.79668
22133224	-2.49584	-11.7132	2.47113	0.0639314	0.13937	0.10229	102800	0.634746	2.22293	0	4.75964
22133427	-0.790761	-7.46281	0.0247113	0.111241	0.126584	-0.236546	103000	0.634746	2.22293	0	4.38924
22133623	-1.48268	-12.0591	-0.815473	-0.126584	-0.194351	-0.034523	103200	0.634746	2.22293	0	4.4448
22133824	0.123556	-9.26673	3.31131	-0.301756	-0.209695	0.0127863	103400	0.634746	2.22293	0	4.0744
22134033	-1.33441	-7.53694	1.82864	0.126584	-0.0958971	0.448799	103600	0.634746	2.22293	0	3.9818
22134224	-1.33441	-13.097	-0.617782	-0.150878	0.185401	-0.283855	103800	0.634746	2.22293	0	3.92624
22134427	-1.82864	-10.1069	1.03787	0.209695	0.187958	-0.173893	104000	0.634746	2.22293	0	3.241
22134623	-1.18614	-9.01962	-0.444803	-0.221203	0.0639314	-0.044752	104200	0.634746	2.22293	0	3.3336
22134823	-1.0873	-13.7148	2.52055	-0.0524238	-0.153435	-0.125306	104400	0.634746	2.22293	0	3.3336
22135023	-1.16143	-8.7478	-0.271824	0.239103	-0.010229	0.0882253	104600	0.634746	2.22293	0	3.20396
22135222	-0.395381	-9.21731	-0.494226	-0.240382	0.0869467	-0.0421947	104800	0.634746	2.22293	0	3.59288
22135427	-2.1993	-12.0591	2.69353	0.0127863	0.00511451	-0.00383588	105000	0.634746	2.22293	0	3.704
22135624	-1.63095	-8.00646	0.667205	0.170058	0.13042	-0.10229	105200	0.634746	2.22293	0	3.16692
22135821	-1.5321	-10.9965	-0.691916	-0.0779963	-0.0460306	-0.136813	105400	0.634746	2.22293	0	3.7966
22136023	-0.0494226	-9.61269	1.45797	0.131699	-0.272348	-0.253168	105600	0.634746	2.22293	0	3.83364
22136223	-1.18614	-7.33925	0.321247	0.0907826	-0.161107	0.310707	105800	0.634746	2.22293	0	3.75956
22136427	-0.96374	-13.1464	-0.518937	-0.253168	0.0281298	-0.0409161	106000	0.634746	2.22293	0	3.90772
22136624	-1.60623	-9.34087	1.82864	0.0600955	0.314543	-0.0434734	106200	0.634746	2.22293	0	3.6114
22136823	-1.23556	-8.50068	-0.123556	-0.19563	0.034523	-0.113798	106400	0.634746	2.22293	0	4.0744
22137024	-0.667205	-12.5039	1.0873	-0.103569	-0.164943	0.0460306	106600	0.634746	2.22293	0	4.4448
22137223	-1.35912	-10.0822	0.444803	0.416833	0.044752	-0.0179008	106800	0.634746	2.22293	0	3.96328
22137426	-0.96374	-9.46442	-0.222402	-0.196909	0.274905	0.0089504	107000	0.634746	2.22293	0	4.55592
22137623	-1.92748	-11.6637	2.76766	0.0728818	-0.0319657	-0.0204581	107200	0.634746	2.22293	0	4.4448
22137823	-1.28499	-7.58637	0.0741339	0.246775	0.18668	-0.187958	107400	0.634746	2.22293	0	4.00032
22138032	-1.21085	-11.6884	-1.0873	-0.111241	-0.00127863	0.0473092	107600	0.634746	2.22293	0	3.87068
22138223	-0.0741339	-9.68683	1.50739	-0.089504	-0.3171	0.044752	107800	0.634746	2.22293	0	3.7966
22138427	-1.03787	-7.31454	0.815473	-0.0958971	-0.0524238	0.41044	108000	0.634746	2.22293	0	3.50028
22138624	-1.95219	-12.924	-1.01316	-0.112519	0.18668	-0.0511451	108200	0.634746	2.22293	0	3.46324
22138823	-2.49584	-9.58798	2.22402	0.0728818	0.580497	-0.103569	108400	0.634746	2.22293	0	3.40768
22139023	-1.43325	-8.30299	-0.271824	-0.213531	0.310707	-0.204581	108600	0.634746	2.22293	0	3.07432
22139224	-1.16143	-11.812	-0.543648	-0.457749	-0.108683	0.0882253	108800	0.634746	2.22293	0	2.9632
22139428	-1.7545	-9.09375	2.00161	0.19563	0.483321	-0.00767177	109000	0.634746	2.22293	0	2.94468
22139623	-1.9769	-8.40184	0.667205	0.10229	1.1904	0.0958971	109200	0.634746	2.22293	0	2.9632
22139822	-1.33441	-9.76096	1.50739	-0.172615	1.9742	-0.116355	109400	0.634745	2.22293	0	2.4076
22140033	-2.29815	-9.48913	0.543648	0.318378	1.63409	0.237825	109600	0.634745	2.22293	0	1.31492
22140223	-1.5321	-10.3293	-0.543648	-0.0268512	1.27479	-0.107405	109800	0.634745	2.22293	0	0.68524
22140428	-0.716627	-12.2568	-0.840184	0.0984544	0.817043	0.358016	110000	0.634745	2.22293	0	0.24076
22140623	-0.76605	-8.50068	1.5321	-0.179008	0.191794	-0.283855	110200	0.634745	2.22293	0	0.20372
22140824	-1.40854	-9.81038	0.148268	0.0613742	0.240382	0.0127863	110400	0.634745	2.22293	0	1.53716
22141023	-1.77921	-11.9603	0.420092	-0.0537024	0.18668	-0.0920612	110600	0.634745	2.22293	0	1.53716
22141221	-1.90277	-8.15473	0.939029	0.18668	0.0537024	-0.248054	110800	0.634745	2.22293	0	1.59272
22141427	-1.48268	-11.2189	0.444803	0.131699	-0.22376	0.0242939	111000	0.634745	2.22293	0	1.74088
22141624	-1.3097	-12.3804	2.24873	-0.198187	-0.155993	-0.0140649	111200	0.634745	2.22293	0	1.79644
22141823	-1.43325	-8.40184	0.148268	0.323493	-0.108683	0.010229	111400	0.634745	2.22293	0	1.79644
22142023	-1.13672	-9.73625	-0.617782	-0.0818322	0.242939	-0.150878	111600	0.634745	2.22293	0	1.83348
22142223	-2.56997	-10.5764	2.86651	0.148321	0.101012	0.109962	111800	0.634745	2.22293	0	1.81496
22142428	-0.96374	-8.35242	-0.247113	0.106126	0.187958	-0.338836	112000	0.634745	2.22293	0	1.77792
22142623	-1.01316	-12.8993	-0.222402	-0.216088	-0.351623	0.228874	112200	0.634745	2.22293	0	1.74088
22142824	-0.889606	-9.88452	2.49584	-0.0767177	-0.212252	0.0242939	112400	0.634745	2.22293	0	1.72236
22143024	-1.5321	-8.37713	0.691916	-0.115077	0.0434734	0.372081	112600	0.634745	2.22293	0	1.74088
22143224	-2.1993	-12.2815	-0.494226	-0.313264	0.296642	0.176451	112800	0.634745	2.22293	0	1.77792
22143428	-1.60623	-8.30299	0.19769	0.285134	0.00511451	-0.285134	113000	0.634745	2.22293	0	1.83348
22143624	-1.48268	-10.6506	-0.518937	-0.328607	-0.230153	-0.0434734	113200	0.634745	2.22293	0	1.90756
22143835	-2.02633	-10.3293	2.69353	0.0754391	-0.244218	-0.117634	113400	0.634745	2.22293	0	2.00016
22144025	-1.7545	-6.89445	-0.593071	0.222481	0.0626528	0.366966	113600	0.634745	2.22293	0	2.37056
22144224	-1.28499	-12.7757	-1.23556	-0.219924	0.162386	-0.231432	113800	0.634745	2.22293	0	2.90764
22144429	-2.05104	-8.08059	1.7545	-0.0281298	0.514009	0.0856681	114000	0.634745	2.22293	0	2.94468
22144627	-1.21085	-8.52539	0.148268	0.0396375	0.0242939	-0.113798	114200	0.634745	2.22293	0	3.07432
22144828	-1.0873	-11.9603	-2.05104	-0.658494	-0.181565	0.0306871	114400	0.634745	2.22293	0	3.40768
22145031	-0.321247	-8.59953	1.3097	0.13937	-0.341394	0.0127863	114600	0.634745	2.22293	0	3.44472
22145241	-1.43325	-9.83509	0.593071	-0.227596	0.140649	0.129141	114800	0.634745	2.22293	0	3.8892
22145447	-1.95219	-12.7757	2.81709	0.0907826	0.0831108	0.0639314	115000	0.634745	2.22293	0	4.3522
22145632	-1.48268	-7.04272	-0.716627	0.531909	0.108683	-0.351623	115200	0.634745	2.22293	0	3.7966
22145832	-1.60623	-11.7626	-0.271824	-0.405325	-0.22376	0.286413	115400	0.634745	2.22293	0	3.7966
22146028	0.321247	-9.88452	1.48268	0.122748	-0.310707	-0.161107	115600	0.634745	2.22293	0	3.83364
22146229	-1.60623	-7.75934	0.370669	-0.13042	-0.124027	0.383588	115800	0.634745	2.22293	0	4.3522
22146434	-2.8418	-12.1085	-0.593071	-0.453913	0.203302	0.00255726	116000	0.634745	2.22293	0	4.22256
22146629	-2.54526	-8.82193	1.06259	0.210974	0.200745	-0.0473092	116200	0.634745	2.22293	0	3.55584
22146832	-2.00161	-10.2305	-0.518937	-0.0473092	-0.152157	-0.143206	116400	0.634745	2.22293	0	3.22248
22147032	-2.42171	-13.097	1.90277	0.0409161	0.0089504	-0.0588169	116600	0.634745	2.22293	0	3.241
22147232	-1.16143	-8.22886	0	0.0779963	0.0230153	0.107405	116800	0.634745	2.22293	0	2.75948
22147436	-2.05104	-9.95865	0.0247113	-0.208416	0.315821	-0.0882253	117000	0.634745	2.22293	0	2.35204
22147634	-2.12517	-9.31616	1.87806	0.19563	0.182844	0.0856681	117200	0.634745	2.22293	0	2.37056
22147836	-1.0873	-6.94387	-0.593071	0.292806	0.0358016	-0.36313	117400	0.634745	2.22293	0	2.4076
22148031	-1.90277	-13.0476	0.593071	-0.0498665	-0.145764	0.15855	117600	0.634745	2.22293	0	2.44464
22148231	-0.271824	-9.98336	3.0642	-0.328607	-0.255726	0.0831108	117800	0.634745	2.22293	0	2.5002
22148437	-1.28499	-7.83348	0.840184	-0.159829	-0.0115077	0.299199	118000	0.634745	2.22293	0	2.57428
22148634	-2.74295	-13.6901	0.172979	-0.441127	0.21481	0.347787	118200	0.634745	2.22293	0	2.57428
22148827	-1.77921	-8.35242	0.593071	0.286413	0.181565	-0.405325	118400	0.634745	2.22293	0	2.57428
22149039	-1.87806	-9.98336	-0.76605	-0.286413	-0.0396375	0.054981	118600	0.634745	2.22293	0	2.55576
22149227	-1.40854	-13.2205	3.90438	0.366966	-0.141928	-0.185401	118800	0.634745	2.22293	0	2.53724
22149433	-1.63095	-7.6605	-0.667205	0.0588169	-0.0703246	0.221203	119000	0.634745	2.22293	0	2.5928
22149629	-2.27344	-11.7626	-0.939029	-0.331165	0.22376	-0.116355	119200	0.634745	2.22293	0	3.241
22149828	-2.49584	-8.57482	2.12517	0.112519	0.34523	0.200745	119400	0.634745	2.22293	0	3.37064
22150028	-1.58152	-8.30299	0.321247	-0.0434734	0.089504	-0.190516	119600	0.634745	2.22293	0	3.8892
22150229	-1.21085	-12.924	0.691916	-0.29792	-0.254447	0.0920612	119800	0.634745	2.22293	0	3.83364
22150433	-1.21085	-8.55011	1.0873	0.157271	-0.127863	0.152157	120000	0.634744	2.22293	0	3.74104
22150631	-1.65566	-9.66211	0.56836	-0.250611	0.148321	0.00767177	120200	0.634744	2.22293	0	3.37064
22150829	-2.49584	-10.9965	2.74295	0.246775	0.0358016	-0.0831108	120400	0.634744	2.22293	0	3.241
22151028	-1.35912	-7.53694	0.172979	0.145764	0.0779963	-0.253168	120600	0.634744	2.22293	0	3.31508
22151232	-2.12517	-11.7626	-0.172979	-0.322214	-0.202023	0.0217367	120800	0.634744	2.22293	0	4.5374
22151437	-0.444803	-10.2799	2.81709	0.0153435	-0.0255726	-0.0575383	121000	0.634744	2.22293	0	5.01892
22151632	-0.444803	-7.58637	0.790761	-0.184122	0.104848	0.375917	121200	0.634744	2.22293	0	4.24108
22151832	-2.07575	-13.5171	-0.716627	-0.462863	0.145764	0.0958971	121400	0.634744	2.22293	0	3.83364
22152034	-1.92748	-9.31616	0.321247	0.310707	0.140649	-0.227596	121600	0.634744	2.22293	0	3.11136
22152232	-1.63095	-9.8598	-0.420092	-0.263397	-0.131699	-0.0217367	121800	0.634744	2.22293	0	3.09284
22152445	-0.864895	-10.6259	0.988452	0.136813	-0.187958	-0.0115077	122000	0.634744	2.22293	0	3.01876
22152634	-1.23556	-7.46281	-0.370669	0.118912	-0.116355	0.32605	122200	0.634744	2.22293	0	2.62984
22152833	-1.70508	-12.158	-0.543648	-0.108683	0.106126	-0.122748	122400	0.634744	2.22293	0	2.70392
22153034	-3.01478	-11.0212	2.91593	-0.0115077	0.396375	0.044752	122600	0.634744	2.22293	0	2.74096
22153236	-1.55681	-7.85819	-0.469514	-0.254447	0.112519	-0.181565	122800	0.634744	2.22293	0	2.72244
22153438	-1.60623	-12.0591	-1.63095	-0.531909	-0.216088	0.150878	123000	0.634744	2.22293	0	2.74096
22153634	-0.469514	-9.21731	0.840184	0.170058	-0.0946185	-0.0728818	123200	0.634744	2.22293	0	2.70392
22153835	-0.988452	-8.17944	0.543648	-0.292806	0.276184	0.168779	123400	0.634744	2.22293	0	2.70392
22154035	-2.397	-12.9487	2.6194	0.51273	0.117634	0.0664887	123600	0.634744	2.22293	0	2.6854
22154231	-0.939029	-7.19099	-0.247113	0.271069	0.134256	-0.175172	123800	0.634744	2.22293	0	2.61132
22154435	-1.35912	-11.4413	-0.271824	-0.291527	-0.218645	-0.0140649	124000	0.634744	2.22293	0	2.51872
22154628	-0.420092	-9.39029	1.55681	0.0664887	-0.28897	-0.0639314	124200	0.634744	2.22293	0	2.44464
22154829	-1.26028	-8.17944	0.642494	-0.0370802	0.0396375	0.460306	124400	0.634744	2.22293	0	2.37056
22155031	-2.66882	-13.4677	-0.667205	-0.318378	0.4846	-0.0664887	124600	0.634744	2.22293	0	2.315
22155233	-2.14988	-9.34087	1.26028	0.0626528	0.47565	-0.0537024	124800	0.634744	2.22293	0	2.29648
22155437	-1.90277	-9.51385	0.370669	-0.0294084	0.0907826	-0.0588169	125000	0.634744	2.22293	0	2.29648
22155633	-1.0873	-12.0344	-0.222402	-0.242939	-0.124027	-0.185401	125200	0.634744	2.22293	0	2.315
22155833	-1.77921	-9.66211	2.81709	0.213531	0.221203	-0.0140649	125400	0.634744	2.22293	0	2.315
22156032	-1.80392	-8.82193	1.16143	0.131699	1.28502	0.00511451	125600	0.634744	2.22293	0	2.27796
22156233	-1.03787	-11.2931	1.3097	-0.132977	1.90771	0.0524238	125800	0.634744	2.22293	0	2.27796
22156446	-2.17459	-9.29144	1.26028	0.134256	1.60596	0.23271	126000	0.634744	2.22293	0	2.29648
22156635	-1.92748	-9.26673	0.790761	0.332443	1.27224	-0.0767177	0	0	0	0	0
22156648	-1.23556	-9.24202	0.395381	0.299199	1.2326	-0.12147	126200	0.634744	2.22293	0	2.315
22156833	-0.691916	-10.8235	-0.889606	0.12147	0.464142	0.0358016	126400	0.634744	2.22293	0	2.33352
22157031	-1.13672	-11.985	1.50739	-0.117634	-0.0421947	0.0204581	126600	0.634744	2.22293	0	2.315
22157233	-1.16143	-8.30299	-0.444803	0.163664	-0.089504	0.117634	126800	0.634744	2.22293	0	2.27796
22157437	-1.03787	-10.5023	-0.840184	-0.103569	0.0907826	-0.120191	127000	0.634744	2.22293	0	2.2224
22157632	-2.59469	-10.8977	3.53371	-0.0677673	0.108683	-0.12147	127200	0.634744	2.22293	0	2.16684
22157830	-1.45797	-7.46281	0.0247113	0.258283	0.240382	-0.271069	127400	0.634744	2.22293	0	2.1298
22158030	-1.5321	-12.0097	-0.247113	-0.109962	-0.111241	0.0690459	127600	0.634744	2.22293	0	2.09276
22158229	-0.543648	-8.89606	1.40854	-0.170058	-0.194351	0.0575383	127800	0.634744	2.22293	0	2.09276
22158435	-1.50739	-8.67366	0.0988452	0.233989	-0.0779963	0.392539	128000	0.634744	2.22293	0	2.11128
22158630	-1.7545	-12.0097	-1.28499	-0.231432	0.205859	-0.0882253	128200	0.634744	2.22293	0	2.18536
22158831	-2.52055	-8.87135	1.95219	-0.0677673	0.492272	0.0230153	128400	0.634744	2.22294	0	2.70392
22159031	-1.16143	-8.55011	-0.123556	-0.113798	0.06521	-0.28002	128600	0.634744	2.22294	0	3.37064
22159232	-0.939029	-13.1217	-2.22402	-0.726261	-0.185401	-0.106126	128800	0.634744	2.22294	0	4.01884
22159437	-0.840184	-9.415	0.864895	0.161107	-0.185401	-0.0728818	129000	0.634744	2.22294	0	4.05588
22159636	-1.35912	-8.40184	-0.247113	-0.0856681	0.269791	0.235268	129200	0.634744	2.22294	0	3.75956
22159834	-2.29815	-13.097	0.420092	-0.248054	0.269791	0.200745	129400	0.634744	2.22294	0	3.7966
22160032	-1.77921	-8.79722	0.172979	0.352901	0.134256	-0.245497	129600	0.634744	2.22294	0	3.90772
22160232	-1.45797	-10.0081	-1.06259	-0.287691	-0.0281298	0.0268512	129800	0.634744	2.22294	0	3.90772
22160445	-0.444803	-9.06904	1.35912	-0.0831108	-0.351623	0.0703246	130000	0.634744	2.22294	0	3.4262
22160632	-1.50739	-8.50068	-0.296535	0.369524	-0.044752	0.189237	130200	0.634744	2.22294	0	3.40768
22160832	-1.26028	-11.5649	-1.0873	-0.0664887	0.228874	-0.125306	130400	0.634744	2.22294	0	3.3336
22161041	-2.05104	-8.47597	2.24873	-0.0716032	0.218645	-0.0971757	130600	0.634744	2.22294	0	3.25952
22161231	-1.58152	-7.98175	-0.0988452	0.1496	-0.0332443	-0.314543	130800	0.634744	2.22294	0	3.18544
22161435	-1.43325	-12.6028	-0.815473	-0.423226	-0.341394	0.0115077	131000	0.634744	2.22294	0	3.31508
22161631	0.19769	-8.7478	2.47113	0.191794	-0.111241	-0.124027	131200	0.634744	2.22294	0	3.3336
22161831	-0.988452	-8.17944	0.593071	-0.196909	0.177729	0.227596	131400	0.634744	2.22294	0	3.85216
22162030	-1.72979	-13.097	0.494226	-0.41044	0.310707	0.155993	131600	0.634744	2.22294	0	4.3522
22162229	-1.11201	-8.42655	-0.543648	0.378474	0.0281298	-0.28897	131800	0.634744	2.22294	0	4.3522
22162432	-1.45797	-10.5517	-0.222402	-0.29792	-0.271069	-0.0242939	132000	0.634744	2.22294	0	4.33368
22162640	-0.494226	-9.61269	1.38383	0.0818322	-0.300478	0.0204581	132200	0.634744	2.22294	0	4.4448
22162828	-1.18614	-8.08059	0.0741339	0.161107	-0.181565	0.241661	132400	0.634744	2.22294	0	4.77816
22163038	-2.24873	-13.097	-0.247113	-0.310707	0.185401	-0.0882253	132600	0.634744	2.22294	0	4.74112
22163237	-2.02633	-9.24202	1.55681	0.0434734	0.338836	0.0434734	132800	0.634744	2.22294	0	4.3522
22163432	-1.28499	-8.72308	0.0741339	-0.0792749	-0.150878	-0.143206	133000	0.634744	2.22294	0	4.4448
22163629	-1.70508	-11.7873	-1.63095	-0.373359	-0.108683	-0.219924	133200	0.634744	2.22294	0	4.40776
22163826	-1.01316	-9.56327	1.65566	0.122748	-0.177729	0.132977	133400	0.634744	2.22294	0	4.4448
22164038	-1.48268	-9.24202	0.0988452	-0.257004	0.184122	-0.0677673	133600	0.634744	2.22294	0	4.5374
22164237	-2.79238	-11.9603	2.56997	0.194351	-0.0153435	0.0562596	133800	0.634744	2.22294	0	4.9078
22164432	-1.06259	-7.2157	-0.271824	0.311985	0.212252	-0.304314	134000	0.634744	2.22294	0	4.96336
22164631	-1.90277	-11.2683	-0.395381	-0.155993	0.0805536	0.00383588	134200	0.634744	2.22294	0	4.92632
22164829	0.148268	-9.39029	1.90277	0.0677673	-0.203302	0.0242939	134400	0.634744	2.22294	0	4.61148
22165029	-1.85335	-7.31454	0.667205	-0.0511451	-0.044752	0.308149	134600	0.634745	2.22294	0	4.51888
22165230	-2.59469	-13.3935	-0.790761	-0.381031	0.235268	-0.0242939	134800	0.634745	2.22294	0	4.63
22165433	-1.90277	-8.69837	0.148268	0.218645	0.262119	-0.241661	135000	0.634745	2.22294	0	4.63
22165643	-1.21085	-9.46442	-0.518937	-0.274905	-0.06521	0.0242939	135200	0.634745	2.22294	0	4.64852
22165833	-1.33441	-13.0476	2.32286	0.327329	-0.191794	-0.0946185	135400	0.634745	2.22294	0	4.63
22166034	-1.48268	-8.20415	-0.56836	0.162386	-0.26084	0.283855	135600	0.634745	2.22294	0	4.59296
22166233	-1.50739	-11.3178	-0.469514	-0.35418	0.099733	-0.153435	135800	0.634745	2.22294	0	4.5374
22166434	-2.44642	-8.17944	2.37228	0.034523	0.285134	0.202023	136000	0.634745	2.22294	0	4.22256
22166633	-1.3097	-8.17944	0.939029	-0.0754391	0.0127863	-0.170058	136200	0.634745	2.22294	0	4.20404
22166833	-1.50739	-12.578	-0.642494	-0.285134	-0.173893	-0.245497	136400	0.634745	2.22294	0	4.27812
22167031	-0.247113	-9.24202	2.05104	-0.0409161	-0.1496	0.0115077	136600	0.634745	2.22294	0	4.18552
22167231	-0.667205	-8.52539	1.13672	-0.328607	0.198187	0.170058	136800	0.634745	2.22294	0	4.31516
22167446	-1.82864	-10.6011	3.509	0.208416	-0.194351	0.226317	137000	0.634745	2.22294	0	4.22256
22167630	-1.63095	-7.80877	-0.691916	0.213531	0.0306871	-0.50378	137200	0.634745	2.22294	0	4.24108
22167830	-1.3097	-12.2815	0.172979	-0.1675	-0.36313	0.131699	137400	0.634745	2.22294	0	4.22256
22168030	-0.939029	-9.81038	3.43487	-0.103569	-0.352901	-0.0511451	137600	0.634745	2.22294	0	4.22256
22168244	-0.864895	-8.30299	0.988452	-0.0294084	-0.0575383	0.228874	137800	0.634745	2.22294	0	4.18552
22168438	-2.07575	-13.27	0.296535	-0.282577	0.180287	0.287691	138000	0.634745	2.22294	0	3.81512
22168634	-2.397	-9.31616	1.13672	0.189237	0.258283	-0.311985	138200	0.634745	2.22294	0	3.241
22168840	-1.5321	-9.16789	0.0988452	-0.207138	0.145764	-0.0677673	138400	0.634745	2.22294	0	2.90764
22169035	-1.26028	-14.5302	1.70508	0.603513	-0.00383588	0.106126	138600	0.634745	2.22294	0	2.94468
22169235	-0.716627	-8.92078	-0.345958	-0.00511451	0.0626528	0.132977	138800	0.634745	2.22294	0	3.00024
22169439	-0.691916	-8.99491	-1.72979	-0.425783	0.0907826	-0.171336	139000	0.634745	2.22294	0	3.09284
22169633	-2.05104	-12.9487	3.7314	-0.272348	0.00511451	-0.147042	139200	0.634745	2.22294	0	3.44472
22169830	-1.23556	-7.38868	0.420092	0.355459	0.0332443	0.0179008	139400	0.634745	2.22294	0	3.40768
22170031	-1.80392	-9.8598	-0.56836	-0.337558	0.034523	-0.15855	139600	0.634745	2.22294	0	3.35212
22170234	-1.16143	-10.9471	0.840184	0.430898	-0.0434734	0.0984544	139800	0.634745	2.22294	0	3.3336
