File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:29:46
Begin Seconds,59355.7
End Seconds,59386.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
3119,9.359375,1,0.21978,1,-0.58608,1,0.14652,1,0.5649281,1,-0.121056,1,0.915486,
3120,9.359375,1,-0.21978,1,-0.43956,1,0.80586,1,0.582582,1,-0.116012,1,0.9255741,
3121,9.359375,1,-0.21978,1,0.21978,1,1.31868,1,0.577538,1,-0.108446,1,0.92053,
3122,9.375,1,-0.21978,1,0.29304,1,1.24542,1,0.549796,1,-0.108446,1,0.9104421,
3123,9.375,1,-0.14652,1,0.65934,1,1.17216,1,0.5296201,1,-0.1261,1,0.918008,
3124,9.375,1,0,1,0.80586,1,0.51282,1,0.54223,1,-0.133666,1,0.923052,
3125,9.375,1,0.21978,1,0.29304,1,0.43956,1,0.58006,1,-0.121056,1,0.905398,
3126,9.375,1,0.58608,1,-0.3663,1,0.43956,1,0.587626,1,-0.121056,1,0.900354,
3127,9.390625,1,0.07326,1,-0.58608,1,0.87912,1,0.585104,1,-0.136188,1,0.9255741,
3128,9.390625,1,0,1,-0.3663,1,0.87912,1,0.575016,1,-0.131144,1,0.915486,
3129,9.390625,1,0.3663,1,0.07326,1,0.21978,1,0.544752,1,-0.108446,1,0.89531,
3130,9.390625,1,-0.07326,1,-0.14652,1,-0.21978,1,0.537186,1,-0.110968,1,0.900354,
3131,9.390625,1,0,1,-0.21978,1,0.58608,1,0.552318,1,-0.128622,1,0.912964,
3132,9.40625,1,0.21978,1,0.14652,1,1.17216,1,0.5649281,1,-0.118534,1,0.902876,
3133,9.40625,1,0.29304,1,-0.14652,1,0.80586,1,0.575016,1,-0.110968,1,0.905398,
3134,9.40625,1,0.65934,1,-0.07326,1,-0.3663,1,0.582582,1,-0.1261,1,0.918008,
3135,9.40625,1,0.51282,1,-0.29304,1,-0.87912,1,0.577538,1,-0.123578,1,0.912964,
3136,9.40625,1,0,1,-0.29304,1,0.21978,1,0.5649281,1,-0.11349,1,0.900354,
3137,9.421875,1,-0.14652,1,0.07326,1,0.7326,1,0.549796,1,-0.123578,1,0.915486,
3138,9.421875,1,-0.3663,1,0.43956,1,0.21978,1,0.534664,1,-0.1261,1,0.9104421,
3139,9.421875,1,0.07326,1,0.51282,1,-0.21978,1,0.5296201,1,-0.11349,1,0.905398,
3140,9.421875,1,0.7326,1,0.3663,1,-0.43956,1,0.539708,1,-0.118534,1,0.918008,
3141,9.421875,1,0.51282,1,-0.14652,1,-0.3663,1,0.557362,1,-0.123578,1,0.902876,
3142,9.421875,1,0.29304,1,0.43956,1,0,1,0.569972,1,-0.103402,1,0.8827,
3143,9.4375,1,0.43956,1,1.0989,1,0.3663,1,0.58006,1,-0.110968,1,0.900354,
3144,9.4375,1,-0.07326,1,0.7326,1,0.3663,1,0.585104,1,-0.128622,1,0.92053,
3145,9.4375,1,0.29304,1,0,1,0.3663,1,0.559884,1,-0.116012,1,0.915486,
3146,9.4375,1,0.58608,1,0.07326,1,-0.07326,1,0.539708,1,-0.10088,1,0.905398,
3147,9.4375,1,-0.29304,1,-0.3663,1,-0.58608,1,0.5296201,1,-0.121056,1,0.915486,
3148,9.453125,1,-0.3663,1,-0.95238,1,-0.07326,1,0.534664,1,-0.1261,1,0.915486,
3149,9.453125,1,-0.29304,1,-0.58608,1,0.87912,1,0.559884,1,-0.108446,1,0.905398,
3150,9.453125,1,-0.80586,1,-0.3663,1,1.0989,1,0.569972,1,-0.103402,1,0.9104421,
3151,9.453125,1,-1.02564,1,-0.43956,1,0.87912,1,0.575016,1,-0.128622,1,0.923052,
3152,9.453125,1,0,1,-0.3663,1,1.0989,1,0.559884,1,-0.11349,1,0.923052,
3153,9.46875,1,0.29304,1,-0.43956,1,0.80586,1,0.539708,1,-0.047918,1,0.897832,
3154,9.46875,1,-0.14652,1,-0.29304,1,0.43956,1,0.537186,1,-0.08827,1,0.9079201,
3155,9.46875,1,-0.21978,1,-0.07326,1,0.29304,1,0.539708,1,-0.128622,1,0.9280961,
3156,9.46875,1,-0.29304,1,0.21978,1,0.29304,1,0.5649281,1,-0.118534,1,0.92053,
3157,9.46875,1,0.43956,1,0.07326,1,0.21978,1,0.577538,1,-0.110968,1,0.9079201,
3158,9.484375,1,0.7326,1,-0.07326,1,0.07326,1,0.569972,1,-0.1261,1,0.912964,
3159,9.484375,1,0.14652,1,-0.51282,1,-0.43956,1,0.549796,1,-0.133666,1,0.9255741,
3160,9.484375,1,0,1,-0.43956,1,-0.51282,1,0.532142,1,-0.121056,1,0.918008,
3161,9.484375,1,0.07326,1,-0.14652,1,0.14652,1,0.537186,1,-0.110968,1,0.905398,
3162,9.484375,1,0.65934,1,-0.14652,1,0.07326,1,0.549796,1,-0.1261,1,0.9104421,
3163,9.484375,1,0.80586,1,-0.14652,1,0.14652,1,0.56745,1,-0.136188,1,0.918008,
3164,9.5,1,0.3663,1,0.21978,1,0.3663,1,0.582582,1,-0.11349,1,0.9079201,
3165,9.5,1,-0.29304,1,0.14652,1,0.3663,1,0.572494,1,-9.583601E-02,1,0.897832,
3166,9.5,1,-0.29304,1,-0.14652,1,0.29304,1,0.552318,1,-9.835801E-02,1,0.905398,
3167,9.5,1,-0.3663,1,-0.21978,1,0.43956,1,0.5472741,1,-0.1261,1,0.912964,
3168,9.5,1,0.3663,1,0,1,0.29304,1,0.557362,1,-0.136188,1,0.92053,
3169,9.515625,1,1.0989,1,0.14652,1,0.21978,1,0.575016,1,-0.116012,1,0.902876,
3170,9.515625,1,0.29304,1,0.29304,1,0.14652,1,0.582582,1,-0.108446,1,0.897832,
3171,9.515625,1,-0.3663,1,0,1,0.29304,1,0.56745,1,-0.133666,1,0.918008,
3172,9.515625,1,-0.3663,1,-0.14652,1,0.29304,1,0.534664,1,-0.136188,1,0.923052,
3173,9.515625,1,-0.43956,1,-0.07326,1,0.21978,1,0.537186,1,-0.118534,1,0.9104421,
3174,9.515625,1,-0.43956,1,-0.51282,1,0.43956,1,0.559884,1,-0.10088,1,0.8877441,
3175,9.53125,1,0,1,0.7326,1,0.43956,1,0.577538,1,-0.11349,1,0.902876,
3176,9.53125,1,0.3663,1,1.53846,1,0.07326,1,0.56745,1,-0.133666,1,0.9255741,
3177,9.53125,1,0.14652,1,0.87912,1,0.14652,1,0.544752,1,-0.118534,1,0.912964,
3178,9.53125,1,-0.3663,1,0.58608,1,0,1,0.5296201,1,-0.103402,1,0.900354,
3179,9.53125,1,-0.21978,1,0.58608,1,-0.21978,1,0.532142,1,-0.105924,1,0.900354,
3180,9.546875,1,0.14652,1,0.3663,1,-0.3663,1,0.55484,1,-0.136188,1,0.9104421,
3181,9.546875,1,0.14652,1,-0.29304,1,-0.29304,1,0.582582,1,-0.128622,1,0.902876,
3182,9.546875,1,-0.3663,1,-0.3663,1,-0.21978,1,0.58006,1,-0.116012,1,0.897832,
3183,9.546875,1,-0.80586,1,0.07326,1,0.14652,1,0.5472741,1,-0.11349,1,0.9104421,
3184,9.546875,1,-0.7326,1,0.7326,1,0.3663,1,0.532142,1,-0.128622,1,0.9255741,
3185,9.5625,1,-0.7326,1,0.95238,1,-0.07326,1,0.537186,1,-0.136188,1,0.915486,
3186,9.5625,1,-0.3663,1,1.02564,1,-0.29304,1,0.5649281,1,-0.11349,1,0.902876,
3187,9.5625,1,0.14652,1,0.43956,1,-0.58608,1,0.577538,1,-0.108446,1,0.905398,
3188,9.5625,1,0,1,0.07326,1,-0.51282,1,0.58006,1,-0.118534,1,0.918008,
3189,9.5625,1,0,1,0,1,-0.07326,1,0.562406,1,-0.1261,1,0.923052,
3190,9.5625,1,0.21978,1,-0.14652,1,0.14652,1,0.54223,1,-0.118534,1,0.902876,
3191,9.578125,1,0.51282,1,0.51282,1,0,1,0.532142,1,-0.105924,1,0.8927881,
3192,9.578125,1,-0.07326,1,0.51282,1,0.43956,1,0.552318,1,-0.1261,1,0.9104421,
3193,9.578125,1,-0.3663,1,-0.29304,1,1.17216,1,0.572494,1,-0.141232,1,0.9255741,
3194,9.578125,1,0.43956,1,0,1,0.29304,1,0.575016,1,-0.123578,1,0.912964,
3195,9.578125,1,0,1,0.14652,1,-0.14652,1,0.559884,1,-0.105924,1,0.900354,
3196,9.59375,1,-1.0989,1,-0.29304,1,0.3663,1,0.54223,1,-0.108446,1,0.9104421,
3197,9.59375,1,-0.95238,1,-0.07326,1,0.7326,1,0.54223,1,-0.136188,1,0.92053,
3198,9.59375,1,-0.07326,1,-0.14652,1,0.65934,1,0.5649281,1,-0.1261,1,0.912964,
3199,9.59375,1,-0.07326,1,-0.51282,1,0.65934,1,0.577538,1,-9.583601E-02,1,0.89531,
3200,9.59375,1,-1.17216,1,0.7326,1,0.58608,1,0.557362,1,-0.105924,1,0.897832,
3201,9.609375,1,-1.39194,1,0.65934,1,0.21978,1,0.539708,1,-0.123578,1,0.912964,
3202,9.609375,1,-1.02564,1,0,1,0.29304,1,0.55484,1,-0.13871,1,0.923052,
3203,9.609375,1,-0.14652,1,0.21978,1,0.29304,1,0.575016,1,-0.123578,1,0.912964,
3204,9.609375,1,-0.43956,1,0.29304,1,0.29304,1,0.5649281,1,-0.105924,1,0.902876,
3205,9.609375,1,-0.65934,1,0.14652,1,0.80586,1,0.549796,1,-0.11349,1,0.900354,
3206,9.625,1,0.07326,1,0.29304,1,0.95238,1,0.539708,1,-0.131144,1,0.923052,
3207,9.625,1,0.43956,1,0.7326,1,0.58608,1,0.5472741,1,-0.1261,1,0.918008,
3208,9.625,1,-0.14652,1,0.58608,1,0.65934,1,0.5649281,1,-0.105924,1,0.905398,
3209,9.625,1,-0.80586,1,-0.07326,1,0.80586,1,0.569972,1,-0.108446,1,0.900354,
3210,9.625,1,-0.7326,1,-0.14652,1,0.51282,1,0.559884,1,-0.128622,1,0.918008,
3211,9.640625,1,-0.58608,1,0.29304,1,0.07326,1,0.539708,1,-0.131144,1,0.92053,
3212,9.640625,1,-0.43956,1,0.58608,1,0.21978,1,0.537186,1,-0.110968,1,0.8927881,
3213,9.640625,1,-0.14652,1,0.29304,1,0.80586,1,0.557362,1,-0.105924,1,0.8902661,
3214,9.640625,1,0.14652,1,-0.3663,1,1.17216,1,0.575016,1,-0.118534,1,0.900354,
3215,9.640625,1,-0.21978,1,-0.65934,1,1.24542,1,0.557362,1,-0.141232,1,0.9255741,
3216,9.640625,1,-0.3663,1,-0.14652,1,0.51282,1,0.54223,1,-0.136188,1,0.935662,
3217,9.65625,1,0.21978,1,0.21978,1,-0.07326,1,0.544752,1,-0.118534,1,0.905398,
3218,9.65625,1,0.07326,1,0.14652,1,0.21978,1,0.5649281,1,-0.105924,1,0.885222,
3219,9.65625,1,-0.29304,1,0.29304,1,0.80586,1,0.569972,1,-0.121056,1,0.9079201,
3220,9.65625,1,-0.80586,1,0.14652,1,1.17216,1,0.5472741,1,-0.136188,1,0.9280961,
3221,9.65625,1,-0.43956,1,0,1,0.87912,1,0.5296201,1,-0.136188,1,0.93314,
3222,9.671875,1,0.21978,1,-0.07326,1,0.3663,1,0.537186,1,-0.108446,1,0.915486,
3223,9.671875,1,0.29304,1,-0.14652,1,0.43956,1,0.559884,1,-0.105924,1,0.905398,
3224,9.671875,1,0.51282,1,-0.29304,1,0.80586,1,0.577538,1,-0.1261,1,0.92053,
3225,9.671875,1,0.14652,1,-0.58608,1,0.21978,1,0.572494,1,-0.131144,1,0.9255741,
3226,9.671875,1,-0.29304,1,-0.7326,1,0.58608,1,0.549796,1,-0.121056,1,0.9104421,
3227,9.6875,1,0.14652,1,-0.58608,1,0.65934,1,0.537186,1,-0.10088,1,0.885222,
3228,9.6875,1,0.3663,1,-0.07326,1,0.07326,1,0.55484,1,-0.118534,1,0.8902661,
3229,9.6875,1,0.07326,1,0.14652,1,-0.14652,1,0.572494,1,-0.136188,1,0.92053,
3230,9.6875,1,0.3663,1,0.14652,1,-0.21978,1,0.569972,1,-0.128622,1,0.923052,
3231,9.6875,1,0.3663,1,0.29304,1,-0.29304,1,0.55484,1,-0.110968,1,0.89531,
3232,9.703125,1,0.43956,1,0.21978,1,-0.14652,1,0.537186,1,-0.10088,1,0.8877441,
3233,9.703125,1,0.29304,1,-0.3663,1,0,1,0.539708,1,-0.118534,1,0.902876,
3234,9.703125,1,-0.21978,1,-0.21978,1,0.07326,1,0.562406,1,-0.136188,1,0.9280961,
3235,9.703125,1,-0.58608,1,0.43956,1,0.43956,1,0.58006,1,-0.123578,1,0.915486,
3236,9.703125,1,-0.7326,1,0.07326,1,0.65934,1,0.56745,1,-0.108446,1,0.897832,
3237,9.703125,1,-0.3663,1,-0.14652,1,0.21978,1,0.539708,1,-0.103402,1,0.905398,
3238,9.71875,1,0.21978,1,-0.07326,1,-0.58608,1,0.537186,1,-0.131144,1,0.92053,
3239,9.71875,1,0.65934,1,-0.21978,1,-0.29304,1,0.55484,1,-0.146276,1,0.912964,
3240,9.71875,1,0.3663,1,-0.3663,1,0.51282,1,0.569972,1,-0.131144,1,0.900354,
3241,9.71875,1,0,1,0.3663,1,0.29304,1,0.54223,1,-0.110968,1,0.897832,
3242,9.71875,1,-0.14652,1,0.3663,1,0,1,0.524576,1,-0.108446,1,0.902876,
3243,9.734375,1,0.07326,1,-0.07326,1,-0.21978,1,0.534664,1,-0.118534,1,0.918008,
3244,9.734375,1,0.21978,1,-0.07326,1,-0.80586,1,0.557362,1,-0.123578,1,0.915486,
3245,9.734375,1,0.29304,1,0.07326,1,-0.95238,1,0.569972,1,-0.110968,1,0.900354,
3246,9.734375,1,0.07326,1,0.14652,1,-0.65934,1,0.577538,1,-0.10088,1,0.89531,
3247,9.734375,1,-0.14652,1,0.21978,1,0.43956,1,0.56745,1,-0.121056,1,0.9104421,
3248,9.734375,1,-0.07326,1,-0.21978,1,0.95238,1,0.55484,1,-0.143754,1,0.9255741,
3249,9.75,1,-0.21978,1,-0.80586,1,0.3663,1,0.557362,1,-0.141232,1,0.930618,
3250,9.75,1,-0.7326,1,-0.58608,1,0,1,0.56745,1,-0.116012,1,0.9079201,
3251,9.75,1,-0.3663,1,0,1,0.14652,1,0.58006,1,-0.103402,1,0.8927881,
3252,9.75,1,0.14652,1,0.58608,1,0.29304,1,0.572494,1,-0.118534,1,0.912964,
3253,9.75,1,0.07326,1,0.65934,1,0.43956,1,0.552318,1,-0.136188,1,0.9280961,
3254,9.765625,1,-0.21978,1,0.43956,1,0.51282,1,0.544752,1,-0.1261,1,0.918008,
3255,9.765625,1,0.07326,1,0.14652,1,0.87912,1,0.549796,1,-0.116012,1,0.900354,
3256,9.765625,1,0.21978,1,0.29304,1,0.58608,1,0.5649281,1,-0.110968,1,0.902876,
3257,9.765625,1,-0.21978,1,0.07326,1,-0.07326,1,0.58006,1,-0.123578,1,0.9255741,
3258,9.765625,1,-0.29304,1,0.14652,1,0.14652,1,0.56745,1,-0.128622,1,0.9255741,
3259,9.765625,1,0.3663,1,0.14652,1,-0.07326,1,0.532142,1,-0.118534,1,0.905398,
3260,9.78125,1,0.58608,1,0.14652,1,0.14652,1,0.532142,1,-0.108446,1,0.902876,
3261,9.78125,1,-0.07326,1,0.14652,1,0.7326,1,0.544752,1,-0.11349,1,0.912964,
3262,9.78125,1,-0.14652,1,0,1,0.87912,1,0.5649281,1,-0.133666,1,0.92053,
3263,9.78125,1,0.21978,1,0.3663,1,0.87912,1,0.577538,1,-0.136188,1,0.915486,
3264,9.78125,1,0.80586,1,0.80586,1,0.80586,1,0.575016,1,-0.116012,1,0.897832,
3265,9.78125,1,0.95238,1,0.7326,1,0.3663,1,0.562406,1,-0.103402,1,0.885222,
3266,9.796875,1,0.3663,1,0.43956,1,0.21978,1,0.54223,1,-0.11349,1,0.8902661,
3267,9.796875,1,0,1,0.21978,1,0.29304,1,0.5296201,1,-0.136188,1,0.912964,
3268,9.796875,1,-0.14652,1,0.21978,1,0.21978,1,0.539708,1,-0.13871,1,0.923052,
3269,9.796875,1,-0.14652,1,0.07326,1,0.07326,1,0.559884,1,-0.1261,1,0.9104421,
3270,9.796875,1,-0.07326,1,0,1,0.14652,1,0.58006,1,-0.121056,1,0.9104421,
3271,9.796875,1,0.21978,1,-0.07326,1,0.21978,1,0.577538,1,-0.128622,1,0.92053,
3272,9.8125,1,0.14652,1,-0.14652,1,0.14652,1,0.56745,1,-0.123578,1,0.923052,
3273,9.8125,1,0.43956,1,0.14652,1,0.21978,1,0.552318,1,-0.110968,1,0.9104421,
3274,9.8125,1,1.02564,1,0.51282,1,0.14652,1,0.544752,1,-9.583601E-02,1,0.897832,
3275,9.8125,1,1.0989,1,0.58608,1,-0.14652,1,0.54223,1,-9.835801E-02,1,0.902876,
3276,9.8125,1,0.65934,1,0.3663,1,-0.29304,1,0.5472741,1,-0.108446,1,0.9104421,
3277,9.8125,1,0.29304,1,-0.21978,1,-0.3663,1,0.5649281,1,-0.1261,1,0.9255741,
3278,9.8125,1,0,1,-0.3663,1,0.07326,1,0.58006,1,-0.123578,1,0.9255741,
3279,9.828125,1,-0.3663,1,-0.14652,1,0.43956,1,0.569972,1,-0.103402,1,0.9104421,
3280,9.828125,1,-0.51282,1,0.07326,1,0.7326,1,0.549796,1,-9.583601E-02,1,0.89531,
3281,9.828125,1,-0.3663,1,0.58608,1,1.0989,1,0.539708,1,-0.105924,1,0.902876,
3282,9.828125,1,-0.51282,1,0.51282,1,1.24542,1,0.544752,1,-0.131144,1,0.918008,
3283,9.828125,1,-0.7326,1,0.43956,1,1.24542,1,0.549796,1,-0.143754,1,0.915486,
3284,9.828125,1,-0.7326,1,0.65934,1,0.80586,1,0.575016,1,-0.123578,1,0.902876,
3285,9.84375,1,-0.43956,1,0.29304,1,0.29304,1,0.582582,1,-0.105924,1,0.897832,
3286,9.84375,1,-0.14652,1,-0.21978,1,0.14652,1,0.5649281,1,-0.11349,1,0.905398,
3287,9.84375,1,0.21978,1,-0.14652,1,0.58608,1,0.54223,1,-0.131144,1,0.92053,
3288,9.84375,1,0.43956,1,0.07326,1,0.51282,1,0.534664,1,-0.128622,1,0.915486,
3289,9.84375,1,-0.14652,1,-0.29304,1,0,1,0.5472741,1,-0.116012,1,0.902876,
3290,9.84375,1,-0.21978,1,-0.65934,1,0.29304,1,0.5649281,1,-0.110968,1,0.900354,
3291,9.859375,1,-0.14652,1,-0.29304,1,0.65934,1,0.575016,1,-0.121056,1,0.912964,
3292,9.859375,1,0.29304,1,0.14652,1,0.29304,1,0.572494,1,-0.133666,1,0.92053,
3293,9.859375,1,0.65934,1,0.29304,1,-0.21978,1,0.559884,1,-0.118534,1,0.912964,
3294,9.859375,1,0.51282,1,-0.14652,1,-0.21978,1,0.5472741,1,-0.10088,1,0.905398,
3295,9.859375,1,0.80586,1,-0.3663,1,0.21978,1,0.559884,1,-0.105924,1,0.9104421,
3296,9.859375,1,0.65934,1,-0.21978,1,0.51282,1,0.577538,1,-0.118534,1,0.918008,
3297,9.875,1,0,1,0,1,0.58608,1,0.577538,1,-0.136188,1,0.912964,
3298,9.875,1,-0.3663,1,0.3663,1,0.7326,1,0.562406,1,-0.11349,1,0.900354,
3299,9.875,1,-0.65934,1,0.3663,1,0.80586,1,0.539708,1,-9.583601E-02,1,0.897832,
3300,9.875,1,-0.80586,1,0.14652,1,0.51282,1,0.537186,1,-0.11349,1,0.912964,
3301,9.875,1,-0.07326,1,-0.14652,1,-0.07326,1,0.562406,1,-0.128622,1,0.930618,
3302,9.890625,1,0.51282,1,-0.29304,1,-0.43956,1,0.58006,1,-0.131144,1,0.923052,
3303,9.890625,1,0.43956,1,-0.3663,1,-0.29304,1,0.557362,1,-0.108446,1,0.9079201,
3304,9.890625,1,0.21978,1,-0.14652,1,-0.21978,1,0.539708,1,-9.835801E-02,1,0.8902661,
3305,9.890625,1,0.29304,1,-0.14652,1,0,1,0.534664,1,-0.118534,1,0.897832,
3306,9.890625,1,0.80586,1,-0.3663,1,0.80586,1,0.552318,1,-0.133666,1,0.912964,
3307,9.90625,1,0.7326,1,-0.51282,1,0.95238,1,0.56745,1,-0.133666,1,0.92053,
3308,9.90625,1,0.43956,1,-0.29304,1,0.87912,1,0.55484,1,-0.116012,1,0.9079201,
3309,9.90625,1,0.3663,1,-0.29304,1,0.3663,1,0.5472741,1,-0.11349,1,0.902876,
3310,9.90625,1,0.14652,1,0,1,-0.14652,1,0.54223,1,-0.131144,1,0.905398,
3311,9.90625,1,0.43956,1,0.87912,1,-0.58608,1,0.544752,1,-0.128622,1,0.9104421,
3312,9.90625,1,0.51282,1,0.87912,1,-0.65934,1,0.562406,1,-0.116012,1,0.9079201,
3313,9.921875,1,0.21978,1,0.80586,1,-0.65934,1,0.575016,1,-0.103402,1,0.900354,
3314,9.921875,1,0,1,0.65934,1,-0.29304,1,0.575016,1,-0.121056,1,0.912964,
3315,9.921875,1,-0.07326,1,0.07326,1,0.14652,1,0.5649281,1,-0.13871,1,0.9255741,
3316,9.921875,1,0.29304,1,-0.3663,1,0.43956,1,0.549796,1,-0.1261,1,0.92053,
3317,9.921875,1,0.51282,1,0.21978,1,0.58608,1,0.552318,1,-0.108446,1,0.905398,
3318,9.9375,1,0.58608,1,0.43956,1,0.51282,1,0.5649281,1,-0.105924,1,0.897832,
3319,9.9375,1,0.51282,1,0.29304,1,0.87912,1,0.562406,1,-0.1261,1,0.92053,
3320,9.9375,1,0.14652,1,0.21978,1,0.65934,1,0.549796,1,-0.133666,1,0.930618,
3321,9.9375,1,-0.07326,1,0,1,0.07326,1,0.539708,1,-0.121056,1,0.9079201,
3322,9.9375,1,0,1,-0.14652,1,-0.3663,1,0.54223,1,-0.10088,1,0.89531,
3323,9.9375,1,0.29304,1,-0.3663,1,-0.21978,1,0.557362,1,-0.121056,1,0.902876,
3324,9.953125,1,0.29304,1,0.14652,1,0.43956,1,0.577538,1,-0.136188,1,0.918008,
3325,9.953125,1,0.21978,1,1.17216,1,1.02564,1,0.587626,1,-0.131144,1,0.902876,
3326,9.953125,1,0.51282,1,0.87912,1,0.7326,1,0.58006,1,-0.118534,1,0.89531,
3327,9.953125,1,0.95238,1,0.07326,1,0.07326,1,0.559884,1,-0.128622,1,0.912964,
3328,9.953125,1,0.58608,1,-0.43956,1,-0.58608,1,0.539708,1,-0.141232,1,0.930618,
3329,9.96875,1,0.21978,1,-0.87912,1,-0.29304,1,0.5472741,1,-0.123578,1,0.915486,
3330,9.96875,1,0.21978,1,-0.51282,1,0.21978,1,0.559884,1,-0.110968,1,0.900354,
3331,9.96875,1,0.3663,1,0.51282,1,0.51282,1,0.58006,1,-0.118534,1,0.9104421,
3332,9.96875,1,0.51282,1,0.43956,1,0.51282,1,0.577538,1,-0.128622,1,0.923052,
3333,9.96875,1,0.21978,1,0.14652,1,0.3663,1,0.559884,1,-0.121056,1,0.912964,
3334,9.984375,1,-0.21978,1,0.29304,1,0.3663,1,0.532142,1,-0.103402,1,0.897832,
3335,9.984375,1,0,1,-0.14652,1,0.65934,1,0.524576,1,-0.11349,1,0.905398,
3336,9.984375,1,-0.14652,1,0.07326,1,0.43956,1,0.544752,1,-0.128622,1,0.923052,
3337,9.984375,1,-0.58608,1,0.51282,1,0.87912,1,0.5649281,1,-0.121056,1,0.905398,
3338,9.984375,1,-0.65934,1,0.80586,1,0.58608,1,0.575016,1,-0.103402,1,0.8902661,
3339,9.984375,1,0.07326,1,0.65934,1,0,1,0.557362,1,-0.105924,1,0.9104421,
3340,10,1,0.51282,1,-0.29304,1,0,1,0.532142,1,-0.128622,1,0.923052,
3341,10,1,0.51282,1,-0.29304,1,-0.14652,1,0.532142,1,-0.131144,1,0.9104421,
3342,10,1,0.51282,1,-0.07326,1,-0.21978,1,0.559884,1,-0.1261,1,0.89531,
3343,10,1,-0.29304,1,-0.3663,1,-0.3663,1,0.582582,1,-0.131144,1,0.902876,
3344,10,1,-0.43956,1,-0.3663,1,-0.51282,1,0.582582,1,-0.13871,1,0.93314,
3345,10.01563,1,0,1,0,1,0.3663,1,0.562406,1,-0.133666,1,0.9255741,
3346,10.01563,1,-0.14652,1,-0.14652,1,0.51282,1,0.54223,1,-0.10088,1,0.900354,
3347,10.01563,1,0,1,-0.58608,1,-0.29304,1,0.5472741,1,-0.105924,1,0.905398,
3348,10.01563,1,0,1,-0.7326,1,0.3663,1,0.562406,1,-0.131144,1,0.92053,
3349,10.01563,1,0.43956,1,-0.51282,1,0.7326,1,0.58006,1,-0.123578,1,0.912964,
3350,10.03125,1,0.80586,1,0,1,-0.14652,1,0.582582,1,-0.11349,1,0.900354,
3351,10.03125,1,0.3663,1,-0.3663,1,-0.7326,1,0.569972,1,-0.1261,1,0.9104421,
3352,10.03125,1,-0.29304,1,-0.58608,1,-0.58608,1,0.557362,1,-0.128622,1,0.912964,
3353,10.03125,1,-0.43956,1,-0.29304,1,0.29304,1,0.5296201,1,-0.116012,1,0.8927881,
3354,10.03125,1,-0.29304,1,-0.07326,1,0.7326,1,0.527098,1,-0.121056,1,0.8927881,
3355,10.04688,1,-0.21978,1,-0.07326,1,0.95238,1,0.557362,1,-0.136188,1,0.9104421,
3356,10.04688,1,0.29304,1,0.29304,1,0.51282,1,0.575016,1,-0.136188,1,0.918008,
3357,10.04688,1,0.21978,1,0.43956,1,0.07326,1,0.572494,1,-0.11349,1,0.905398,
3358,10.04688,1,-0.14652,1,0.80586,1,0.21978,1,0.552318,1,-0.103402,1,0.8927881,
3359,10.04688,1,-0.07326,1,0.80586,1,0.7326,1,0.534664,1,-0.118534,1,0.9079201,
3360,10.0625,1,0.14652,1,0.7326,1,0.95238,1,0.544752,1,-0.123578,1,0.915486,
3361,10.0625,1,-0.29304,1,0.7326,1,0.7326,1,0.569972,1,-0.105924,1,0.905398,
3362,10.0625,1,-0.51282,1,0.29304,1,0.58608,1,0.58006,1,-0.11349,1,0.905398,
3363,10.0625,1,-0.14652,1,0.51282,1,0.51282,1,0.56745,1,-0.143754,1,0.915486,
3364,10.0625,1,0,1,0.58608,1,0,1,0.549796,1,-0.13871,1,0.92053,
3365,10.07813,1,-0.29304,1,0.21978,1,-0.51282,1,0.544752,1,-0.11349,1,0.9079201,
3366,10.07813,1,-0.65934,1,0.07326,1,-0.07326,1,0.5649281,1,-0.103402,1,0.900354,
3367,10.07813,1,-0.58608,1,0.14652,1,0.43956,1,0.585104,1,-0.103402,1,0.9079201,
3368,10.07813,1,-0.14652,1,-0.07326,1,0.21978,1,0.590148,1,-0.128622,1,0.92053,
3369,10.07813,1,0.29304,1,-0.29304,1,0,1,0.56745,1,-0.121056,1,0.918008,
3370,10.07813,1,-0.3663,1,0.07326,1,0.21978,1,0.552318,1,-0.108446,1,0.9079201,
3371,10.09375,1,-0.80586,1,-0.07326,1,0.07326,1,0.537186,1,-0.118534,1,0.912964,
3372,10.09375,1,-0.29304,1,0.14652,1,0.7326,1,0.54223,1,-0.128622,1,0.92053,
3373,10.09375,1,0.43956,1,0.58608,1,1.02564,1,0.557362,1,-0.116012,1,0.897832,
3374,10.09375,1,0.21978,1,-0.07326,1,0.29304,1,0.575016,1,-0.110968,1,0.897832,
3375,10.09375,1,-0.29304,1,-0.21978,1,0.14652,1,0.58006,1,-0.1261,1,0.923052,
3376,10.10938,1,-0.14652,1,0.07326,1,0.43956,1,0.56745,1,-0.13871,1,0.930618,
3377,10.10938,1,0.07326,1,-0.21978,1,0,1,0.5472741,1,-0.118534,1,0.918008,
3378,10.10938,1,-0.43956,1,-0.3663,1,-0.7326,1,0.552318,1,-0.105924,1,0.900354,
3379,10.10938,1,-0.80586,1,-0.80586,1,-0.65934,1,0.569972,1,-0.110968,1,0.9079201,
