File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:44:10
Begin Seconds,60220.69
End Seconds,60250.52
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
6286,18.90625,1,-0.07326,1,-0.80586,1,-0.07326,1,-0.007566,1,0.44135,1,-0.84487,
6287,18.90625,1,-0.07326,1,-0.87912,1,0.21978,1,-0.005044,1,0.456482,1,-0.8549581,
6288,18.90625,1,-0.07326,1,-0.65934,1,0.14652,1,-0.002522,1,0.44135,1,-0.83226,
6289,18.90625,1,0,1,-0.51282,1,-0.14652,1,-0.015132,1,0.438828,1,-0.824694,
6290,18.92188,1,0.14652,1,0,1,-0.14652,1,-0.022698,1,0.456482,1,-0.8373041,
6291,18.92188,1,0.43956,1,0.21978,1,0,1,-0.032786,1,0.459004,1,-0.842348,
6292,18.92188,1,0.51282,1,-0.14652,1,0.21978,1,-0.032786,1,0.436306,1,-0.822172,
6293,18.92188,1,0.7326,1,-0.07326,1,0.58608,1,-0.020176,1,0.42874,1,-0.822172,
6294,18.92188,1,0.43956,1,-0.14652,1,0.87912,1,-0.005044,1,0.446394,1,-0.84487,
6295,18.9375,1,0.21978,1,-0.29304,1,0.65934,1,0.007566,1,0.448916,1,-0.8373041,
6296,18.9375,1,0.14652,1,-0.65934,1,0.51282,1,0.002522,1,0.42874,1,-0.822172,
6297,18.9375,1,0,1,-1.0989,1,0.3663,1,-0.02522,1,0.438828,1,-0.824694,
6298,18.9375,1,0.58608,1,-0.7326,1,-0.29304,1,-0.03783,1,0.45396,1,-0.839826,
6299,18.9375,1,0.65934,1,-0.7326,1,0.07326,1,-0.027742,1,0.45396,1,-0.839826,
6300,18.9375,1,0.29304,1,-0.65934,1,-0.07326,1,-0.002522,1,0.438828,1,-0.824694,
6301,18.95313,1,0.14652,1,-0.14652,1,-0.58608,1,0.010088,1,0.443872,1,-0.827216,
6302,18.95313,1,0.14652,1,0.14652,1,0.21978,1,-0.005044,1,0.456482,1,-0.839826,
6303,18.95313,1,-0.07326,1,0.43956,1,0.80586,1,-0.020176,1,0.448916,1,-0.829738,
6304,18.95313,1,1.24542,1,-0.65934,1,0.21978,1,-0.022698,1,0.443872,1,-0.839826,
6305,18.96875,1,0.51282,1,-0.3663,1,0.21978,1,0,1,0.438828,1,-0.842348,
6306,18.96875,1,-0.21978,1,0.14652,1,0.14652,1,0.002522,1,0.431262,1,-0.829738,
6307,18.96875,1,-0.21978,1,-0.21978,1,0.14652,1,-0.017654,1,0.42874,1,-0.829738,
6308,18.96875,1,0,1,-1.61172,1,0.21978,1,-0.032786,1,0.443872,1,-0.8373041,
6309,18.98438,1,-0.14652,1,-1.02564,1,0.3663,1,-0.035308,1,0.45396,1,-0.849914,
6310,18.98438,1,0,1,-0.3663,1,0.07326,1,-0.017654,1,0.44135,1,-0.84487,
6311,18.98438,1,0.51282,1,-0.58608,1,-0.07326,1,0,1,0.42874,1,-0.824694,
6312,18.98438,1,0.29304,1,-1.0989,1,-0.29304,1,0,1,0.42874,1,-0.822172,
6313,18.98438,1,-0.07326,1,-1.0989,1,-0.29304,1,-0.020176,1,0.448916,1,-0.839826,
6314,18.98438,1,0.07326,1,-1.0989,1,0.21978,1,-0.045396,1,0.461526,1,-0.8373041,
6315,19,1,1.02564,1,-0.7326,1,0.14652,1,-0.032786,1,0.448916,1,-0.83226,
6316,19,1,1.31868,1,-0.51282,1,-0.29304,1,-0.007566,1,0.431262,1,-0.839826,
6317,19,1,0.58608,1,0.07326,1,-0.29304,1,0.005044,1,0.438828,1,-0.847392,
6318,19,1,0.43956,1,0.29304,1,0.29304,1,-0.005044,1,0.45396,1,-0.847392,
6319,19,1,0.3663,1,-0.07326,1,0.43956,1,-0.027742,1,0.443872,1,-0.8347821,
6320,19.01563,1,-0.14652,1,-0.7326,1,0.07326,1,-0.032786,1,0.431262,1,-0.824694,
6321,19.01563,1,-0.21978,1,-0.65934,1,0.21978,1,-0.020176,1,0.443872,1,-0.8373041,
6322,19.01563,1,0.14652,1,-0.51282,1,0.51282,1,-0.007566,1,0.446394,1,-0.849914,
6323,19.01563,1,0,1,-0.3663,1,0.43956,1,0.010088,1,0.421174,1,-0.8347821,
6324,19.01563,1,0.07326,1,-0.3663,1,0.3663,1,0,1,0.423696,1,-0.827216,
6325,19.01563,1,0.65934,1,0,1,-0.14652,1,-0.015132,1,0.446394,1,-0.8524361,
6326,19.03125,1,0.7326,1,-0.07326,1,-0.58608,1,-0.030264,1,0.443872,1,-0.847392,
6327,19.03125,1,0.21978,1,-0.29304,1,-0.21978,1,-0.040352,1,0.431262,1,-0.829738,
6328,19.03125,1,-0.07326,1,-0.21978,1,-0.21978,1,-0.040352,1,0.443872,1,-0.839826,
6329,19.03125,1,0.29304,1,-0.87912,1,-0.07326,1,-0.022698,1,0.45396,1,-0.839826,
6330,19.03125,1,0.21978,1,-0.51282,1,-0.14652,1,-0.002522,1,0.433784,1,-0.829738,
6331,19.04688,1,0.29304,1,-0.07326,1,-0.07326,1,0.007566,1,0.42874,1,-0.827216,
6332,19.04688,1,0.7326,1,-0.65934,1,0.65934,1,0.002522,1,0.443872,1,-0.84487,
6333,19.04688,1,0.65934,1,-0.87912,1,0.43956,1,-0.015132,1,0.44135,1,-0.842348,
6334,19.04688,1,0.43956,1,-0.14652,1,0.3663,1,-0.02522,1,0.436306,1,-0.83226,
6335,19.04688,1,0.58608,1,0,1,0.58608,1,-0.035308,1,0.443872,1,-0.847392,
6336,19.0625,1,0.65934,1,-0.14652,1,0.87912,1,-0.045396,1,0.448916,1,-0.8347821,
6337,19.0625,1,0.51282,1,-0.29304,1,0.7326,1,-0.05044,1,0.44135,1,-0.8196501,
6338,19.0625,1,0.07326,1,0.14652,1,0.29304,1,-0.032786,1,0.448916,1,-0.842348,
6339,19.0625,1,-0.3663,1,-0.07326,1,0.21978,1,-0.005044,1,0.448916,1,-0.842348,
6340,19.0625,1,-0.51282,1,-0.3663,1,0.43956,1,0.007566,1,0.42874,1,-0.827216,
6341,19.07813,1,-0.65934,1,-0.07326,1,0.80586,1,0.005044,1,0.438828,1,-0.839826,
6342,19.07813,1,-0.43956,1,-0.43956,1,0.43956,1,-0.005044,1,0.45396,1,-0.847392,
6343,19.07813,1,-0.07326,1,-0.95238,1,0.3663,1,-0.030264,1,0.448916,1,-0.824694,
6344,19.07813,1,-0.29304,1,-0.58608,1,0.51282,1,-0.035308,1,0.443872,1,-0.822172,
6345,19.07813,1,-0.51282,1,-0.3663,1,0.43956,1,-0.015132,1,0.448916,1,-0.839826,
6346,19.09375,1,-0.3663,1,-0.3663,1,0.07326,1,0.002522,1,0.448916,1,-0.842348,
6347,19.09375,1,-0.07326,1,-0.29304,1,-0.3663,1,0.007566,1,0.433784,1,-0.83226,
6348,19.09375,1,0.29304,1,-0.65934,1,-0.3663,1,-0.002522,1,0.433784,1,-0.847392,
6349,19.09375,1,0.43956,1,-0.51282,1,-0.29304,1,-0.020176,1,0.451438,1,-0.8524361,
6350,19.09375,1,1.02564,1,-0.3663,1,0,1,-0.032786,1,0.44135,1,-0.842348,
6351,19.10938,1,0.58608,1,-0.3663,1,-0.43956,1,-0.035308,1,0.436306,1,-0.829738,
6352,19.10938,1,0,1,-0.65934,1,-0.95238,1,-0.022698,1,0.448916,1,-0.839826,
6353,19.10938,1,0.21978,1,-1.02564,1,-0.87912,1,-0.01261,1,0.443872,1,-0.84487,
6354,19.10938,1,0.29304,1,-1.17216,1,-0.7326,1,-0.005044,1,0.436306,1,-0.824694,
6355,19.10938,1,-0.07326,1,-0.87912,1,0.14652,1,0.005044,1,0.446394,1,-0.83226,
6356,19.10938,1,-0.43956,1,-1.02564,1,0.51282,1,0.002522,1,0.45396,1,-0.8373041,
6357,19.125,1,-0.29304,1,-1.31868,1,0.43956,1,-0.005044,1,0.433784,1,-0.827216,
6358,19.125,1,0.29304,1,-1.02564,1,0.21978,1,-0.015132,1,0.438828,1,-0.8347821,
6359,19.125,1,0.21978,1,-0.95238,1,0.21978,1,-0.02522,1,0.459004,1,-0.842348,
6360,19.125,1,-0.14652,1,-1.17216,1,-0.14652,1,-0.032786,1,0.446394,1,-0.827216,
6361,19.125,1,-0.58608,1,-0.7326,1,-0.21978,1,-0.03783,1,0.438828,1,-0.822172,
6362,19.14063,1,-1.02564,1,-0.51282,1,-0.21978,1,-0.032786,1,0.448916,1,-0.839826,
6363,19.14063,1,-0.58608,1,-0.21978,1,-0.51282,1,-0.007566,1,0.448916,1,-0.839826,
6364,19.14063,1,0.65934,1,-0.07326,1,-0.14652,1,0.002522,1,0.436306,1,-0.822172,
6365,19.14063,1,0.29304,1,-0.43956,1,0.29304,1,0.007566,1,0.431262,1,-0.8196501,
6366,19.14063,1,-0.21978,1,-0.43956,1,0.21978,1,-0.005044,1,0.451438,1,-0.8524361,
6367,19.14063,1,-0.21978,1,-0.43956,1,-0.58608,1,-0.035308,1,0.45396,1,-0.84487,
6368,19.15625,1,0.29304,1,-0.21978,1,-0.51282,1,-0.045396,1,0.438828,1,-0.8171281,
6369,19.15625,1,0.58608,1,-0.07326,1,-0.21978,1,-0.032786,1,0.433784,1,-0.8196501,
6370,19.15625,1,0.14652,1,-0.21978,1,0.07326,1,-0.010088,1,0.448916,1,-0.8373041,
6371,19.15625,1,0,1,0.29304,1,0.3663,1,0.01261,1,0.446394,1,-0.842348,
6372,19.15625,1,-0.21978,1,0.58608,1,0.3663,1,0.017654,1,0.431262,1,-0.824694,
6373,19.17188,1,-0.51282,1,0,1,0.14652,1,-0.002522,1,0.438828,1,-0.8373041,
6374,19.17188,1,-0.3663,1,-0.43956,1,0,1,-0.017654,1,0.456482,1,-0.8549581,
6375,19.17188,1,-0.29304,1,-0.14652,1,0.07326,1,-0.035308,1,0.464048,1,-0.84487,
6376,19.17188,1,-0.07326,1,0.21978,1,0.3663,1,-0.032786,1,0.44135,1,-0.827216,
6377,19.17188,1,0.7326,1,0,1,0.43956,1,-0.007566,1,0.42874,1,-0.822172,
6378,19.17188,1,1.02564,1,0,1,0.3663,1,0,1,0.446394,1,-0.83226,
6379,19.1875,1,0.58608,1,-0.14652,1,0.65934,1,-0.020176,1,0.461526,1,-0.8524361,
6380,19.1875,1,-0.43956,1,-0.3663,1,0.80586,1,-0.040352,1,0.446394,1,-0.8373041,
6381,19.1875,1,-0.07326,1,-0.29304,1,0.3663,1,-0.035308,1,0.438828,1,-0.822172,
6382,19.1875,1,0.43956,1,-0.21978,1,0,1,-0.032786,1,0.448916,1,-0.847392,
6383,19.1875,1,0.87912,1,-0.95238,1,0.21978,1,-0.027742,1,0.451438,1,-0.84487,
6384,19.20313,1,0.80586,1,-0.65934,1,0.21978,1,-0.015132,1,0.431262,1,-0.83226,
6385,19.20313,1,0.29304,1,-0.07326,1,0.07326,1,-0.002522,1,0.431262,1,-0.8347821,
6386,19.20313,1,0.14652,1,-0.29304,1,-0.58608,1,-0.002522,1,0.443872,1,-0.84487,
6387,19.20313,1,-0.14652,1,-0.3663,1,-0.87912,1,-0.005044,1,0.446394,1,-0.84487,
6388,19.20313,1,-0.65934,1,-0.58608,1,-0.3663,1,-0.017654,1,0.436306,1,-0.83226,
6389,19.20313,1,-0.21978,1,-0.87912,1,-0.29304,1,-0.03783,1,0.436306,1,-0.827216,
6390,19.21875,1,0.51282,1,-0.95238,1,-0.58608,1,-0.03783,1,0.448916,1,-0.8373041,
6391,19.21875,1,0,1,-0.65934,1,-0.3663,1,-0.010088,1,0.438828,1,-0.824694,
6392,19.21875,1,0.43956,1,-0.65934,1,0.65934,1,0.007566,1,0.42874,1,-0.812084,
6393,19.21875,1,0.58608,1,-1.17216,1,0.87912,1,0.01261,1,0.44135,1,-0.83226,
6394,19.21875,1,-0.3663,1,-0.51282,1,0.51282,1,0.005044,1,0.44135,1,-0.84487,
6395,19.23438,1,-0.3663,1,-0.65934,1,0.14652,1,0,1,0.42874,1,-0.829738,
6396,19.23438,1,-0.07326,1,-0.29304,1,0.07326,1,-0.02522,1,0.433784,1,-0.824694,
6397,19.23438,1,-0.3663,1,0,1,0.07326,1,-0.042874,1,0.443872,1,-0.829738,
6398,19.23438,1,-0.29304,1,-0.21978,1,0.43956,1,-0.035308,1,0.443872,1,-0.822172,
6399,19.23438,1,0.29304,1,-0.29304,1,1.0989,1,-0.01261,1,0.42874,1,-0.8196501,
6400,19.25,1,0.43956,1,0,1,1.31868,1,0.007566,1,0.433784,1,-0.842348,
6401,19.25,1,0.58608,1,0.21978,1,0.65934,1,0.002522,1,0.448916,1,-0.849914,
6402,19.25,1,-0.14652,1,-0.14652,1,0.21978,1,-0.01261,1,0.438828,1,-0.839826,
6403,19.25,1,-0.51282,1,0.07326,1,0.07326,1,-0.022698,1,0.436306,1,-0.8196501,
6404,19.25,1,-0.07326,1,-0.51282,1,-0.07326,1,-0.03783,1,0.448916,1,-0.839826,
6405,19.25,1,0.51282,1,-0.80586,1,-0.21978,1,-0.017654,1,0.45396,1,-0.8549581,
6406,19.26563,1,0.87912,1,-0.80586,1,0.21978,1,0.002522,1,0.44135,1,-0.8373041,
6407,19.26563,1,0.7326,1,-0.58608,1,0.21978,1,0,1,0.433784,1,-0.824694,
6408,19.26563,1,0.58608,1,-0.14652,1,-0.07326,1,-0.02522,1,0.446394,1,-0.8347821,
6409,19.26563,1,0.58608,1,0.07326,1,0.43956,1,-0.040352,1,0.451438,1,-0.84487,
6410,19.26563,1,0.80586,1,0.29304,1,0.95238,1,-0.040352,1,0.433784,1,-0.83226,
6411,19.28125,1,1.02564,1,0.29304,1,0.65934,1,-0.032786,1,0.433784,1,-0.83226,
6412,19.28125,1,0.51282,1,0.21978,1,0.3663,1,-0.017654,1,0.44135,1,-0.849914,
6413,19.28125,1,-0.14652,1,-0.14652,1,0.21978,1,0.007566,1,0.446394,1,-0.8373041,
6414,19.28125,1,-0.87912,1,0.07326,1,0,1,0.005044,1,0.436306,1,-0.8196501,
6415,19.28125,1,-0.65934,1,0.3663,1,-0.21978,1,-0.020176,1,0.44135,1,-0.827216,
6416,19.29688,1,0.51282,1,0.07326,1,0.14652,1,-0.032786,1,0.461526,1,-0.842348,
6417,19.29688,1,0.65934,1,-0.51282,1,0.65934,1,-0.035308,1,0.448916,1,-0.8373041,
6418,19.29688,1,0.7326,1,-1.4652,1,0.29304,1,-0.017654,1,0.438828,1,-0.83226,
6419,19.29688,1,1.0989,1,-1.39194,1,-0.07326,1,0,1,0.44135,1,-0.847392,
6420,19.29688,1,0.80586,1,-1.4652,1,-0.43956,1,0.01261,1,0.446394,1,-0.8524361,
6421,19.3125,1,0,1,-0.95238,1,-0.58608,1,0.01261,1,0.438828,1,-0.824694,
6422,19.3125,1,-0.3663,1,-0.21978,1,-0.14652,1,-0.010088,1,0.431262,1,-0.829738,
6423,19.3125,1,0.21978,1,-0.3663,1,-0.07326,1,-0.027742,1,0.44135,1,-0.849914,
6424,19.3125,1,0.65934,1,-0.3663,1,-0.29304,1,-0.03783,1,0.446394,1,-0.849914,
6425,19.3125,1,-0.07326,1,-0.43956,1,-0.3663,1,-0.027742,1,0.436306,1,-0.8347821,
6426,19.3125,1,0.21978,1,-0.65934,1,0,1,-0.007566,1,0.433784,1,-0.824694,
6427,19.32813,1,0.95238,1,-0.51282,1,0.65934,1,0.01261,1,0.448916,1,-0.839826,
6428,19.32813,1,0.58608,1,0.07326,1,0.80586,1,0.002522,1,0.443872,1,-0.839826,
6429,19.32813,1,0.07326,1,0.21978,1,0.3663,1,-0.010088,1,0.433784,1,-0.824694,
6430,19.32813,1,-0.14652,1,-0.3663,1,0.21978,1,-0.030264,1,0.433784,1,-0.827216,
6431,19.32813,1,-0.43956,1,-0.95238,1,0.14652,1,-0.035308,1,0.443872,1,-0.8373041,
6432,19.34375,1,-0.07326,1,-1.02564,1,0.07326,1,-0.027742,1,0.443872,1,-0.827216,
6433,19.34375,1,0.14652,1,-0.87912,1,0.29304,1,-0.010088,1,0.433784,1,-0.824694,
6434,19.34375,1,0.07326,1,-0.51282,1,0.29304,1,0.007566,1,0.44135,1,-0.8373041,
6435,19.34375,1,0,1,-0.51282,1,0.14652,1,0.017654,1,0.44135,1,-0.842348,
6436,19.34375,1,0.80586,1,0,1,-0.21978,1,0.010088,1,0.426218,1,-0.824694,
6437,19.35938,1,0.7326,1,0.21978,1,-0.14652,1,0,1,0.42874,1,-0.829738,
6438,19.35938,1,0.21978,1,0.07326,1,0.29304,1,-0.020176,1,0.451438,1,-0.8347821,
6439,19.35938,1,0.07326,1,-0.21978,1,0.29304,1,-0.030264,1,0.443872,1,-0.827216,
6440,19.35938,1,0,1,-0.43956,1,0.14652,1,-0.040352,1,0.433784,1,-0.8196501,
6441,19.35938,1,0.14652,1,-0.21978,1,0,1,-0.040352,1,0.448916,1,-0.8373041,
6442,19.35938,1,0.80586,1,-0.14652,1,0.14652,1,-0.022698,1,0.456482,1,-0.849914,
6443,19.375,1,0.95238,1,-0.3663,1,-0.14652,1,-0.002522,1,0.44135,1,-0.8347821,
6444,19.375,1,0.43956,1,-0.51282,1,0.21978,1,-0.005044,1,0.436306,1,-0.829738,
6445,19.375,1,0.51282,1,-0.7326,1,0.58608,1,-0.015132,1,0.451438,1,-0.847392,
6446,19.375,1,0.58608,1,-0.7326,1,0.21978,1,-0.045396,1,0.45396,1,-0.84487,
6447,19.375,1,0.14652,1,-0.7326,1,-0.07326,1,-0.05044,1,0.436306,1,-0.829738,
6448,19.39063,1,-0.29304,1,-0.95238,1,0.14652,1,-0.02522,1,0.438828,1,-0.829738,
6449,19.39063,1,0,1,-0.3663,1,-0.07326,1,-0.007566,1,0.45396,1,-0.84487,
6450,19.39063,1,0,1,-0.43956,1,-0.29304,1,0.007566,1,0.448916,1,-0.842348,
6451,19.39063,1,0.07326,1,-0.7326,1,-0.21978,1,0.007566,1,0.436306,1,-0.829738,
6452,19.39063,1,0.14652,1,-0.3663,1,-0.51282,1,-0.01261,1,0.451438,1,-0.8373041,
6453,19.39063,1,0.29304,1,-0.14652,1,-0.65934,1,-0.022698,1,0.464048,1,-0.84487,
6454,19.40625,1,0.51282,1,0.14652,1,-0.3663,1,-0.035308,1,0.451438,1,-0.827216,
6455,19.40625,1,0.80586,1,-0.07326,1,0.07326,1,-0.030264,1,0.431262,1,-0.812084,
6456,19.40625,1,1.02564,1,-0.14652,1,0.14652,1,-0.007566,1,0.44135,1,-0.8196501,
6457,19.40625,1,0.80586,1,0.14652,1,0.21978,1,0.002522,1,0.464048,1,-0.8373041,
6458,19.40625,1,0.58608,1,-0.58608,1,0.21978,1,-0.010088,1,0.448916,1,-0.839826,
6459,19.42188,1,0.58608,1,-1.0989,1,0,1,-0.020176,1,0.436306,1,-0.8347821,
6460,19.42188,1,0.7326,1,-0.43956,1,-0.21978,1,-0.03783,1,0.446394,1,-0.84487,
6461,19.42188,1,0.21978,1,0.14652,1,0.21978,1,-0.05044,1,0.446394,1,-0.839826,
6462,19.42188,1,-0.21978,1,0.3663,1,0.07326,1,-0.047918,1,0.44135,1,-0.822172,
6463,19.42188,1,-0.51282,1,0.07326,1,0.07326,1,-0.032786,1,0.45396,1,-0.824694,
6464,19.4375,1,-0.43956,1,-0.21978,1,0.21978,1,-0.017654,1,0.459004,1,-0.8347821,
6465,19.4375,1,0,1,-0.29304,1,0.14652,1,-0.005044,1,0.44135,1,-0.827216,
6466,19.4375,1,0.3663,1,-0.21978,1,-0.14652,1,-0.002522,1,0.438828,1,-0.839826,
6467,19.4375,1,0.7326,1,-0.51282,1,-0.21978,1,-0.015132,1,0.448916,1,-0.849914,
6468,19.4375,1,0.58608,1,-0.58608,1,-0.14652,1,-0.030264,1,0.45396,1,-0.849914,
6469,19.45313,1,0.29304,1,0.21978,1,-0.29304,1,-0.042874,1,0.42874,1,-0.839826,
6470,19.45313,1,0.29304,1,0.7326,1,-0.43956,1,-0.02522,1,0.42874,1,-0.829738,
6471,19.45313,1,0.29304,1,0.95238,1,-0.3663,1,0.01261,1,0.443872,1,-0.842348,
6472,19.45313,1,0.29304,1,0,1,-0.07326,1,0.015132,1,0.443872,1,-0.839826,
6473,19.45313,1,-0.29304,1,-0.58608,1,0.21978,1,0.002522,1,0.426218,1,-0.822172,
6474,19.45313,1,-0.07326,1,-0.7326,1,0.21978,1,-0.017654,1,0.436306,1,-0.83226,
6475,19.46875,1,0.65934,1,-1.17216,1,0.14652,1,-0.030264,1,0.438828,1,-0.84487,
6476,19.46875,1,0.3663,1,-0.87912,1,0.29304,1,-0.045396,1,0.426218,1,-0.8347821,
6477,19.46875,1,0.29304,1,-0.7326,1,0.29304,1,-0.042874,1,0.423696,1,-0.83226,
6478,19.46875,1,0,1,-0.43956,1,-0.51282,1,-0.02522,1,0.446394,1,-0.842348,
6479,19.46875,1,-0.14652,1,-0.29304,1,-0.43956,1,-0.005044,1,0.446394,1,-0.842348,
6480,19.48438,1,-0.43956,1,-0.43956,1,0.07326,1,0.01261,1,0.426218,1,-0.8196501,
6481,19.48438,1,-0.3663,1,-0.43956,1,-0.14652,1,0,1,0.433784,1,-0.8373041,
6482,19.48438,1,-0.07326,1,-0.7326,1,-0.14652,1,-0.032786,1,0.45396,1,-0.847392,
6483,19.48438,1,0.3663,1,-0.29304,1,0.21978,1,-0.042874,1,0.443872,1,-0.842348,
6484,19.48438,1,0.51282,1,-0.29304,1,0.14652,1,-0.015132,1,0.431262,1,-0.824694,
6485,19.5,1,0.65934,1,-0.80586,1,0.43956,1,-0.002522,1,0.443872,1,-0.8373041,
6486,19.5,1,0.58608,1,-1.0989,1,0.51282,1,0,1,0.443872,1,-0.847392,
6487,19.5,1,0.43956,1,-0.7326,1,0.29304,1,0.005044,1,0.436306,1,-0.827216,
6488,19.5,1,0.21978,1,-0.14652,1,0.14652,1,-0.020176,1,0.443872,1,-0.827216,
6489,19.5,1,0.07326,1,-0.14652,1,0.51282,1,-0.032786,1,0.461526,1,-0.842348,
6490,19.51563,1,0.21978,1,-0.29304,1,0.7326,1,-0.035308,1,0.456482,1,-0.839826,
6491,19.51563,1,0,1,0.29304,1,0.65934,1,-0.010088,1,0.436306,1,-0.829738,
6492,19.51563,1,0,1,-0.14652,1,0.51282,1,0,1,0.431262,1,-0.8196501,
6493,19.51563,1,-0.07326,1,-0.58608,1,0.7326,1,-0.010088,1,0.448916,1,-0.839826,
6494,19.51563,1,-0.21978,1,-0.21978,1,0.7326,1,-0.030264,1,0.459004,1,-0.8524361,
6495,19.53125,1,-0.3663,1,-0.07326,1,0.7326,1,-0.032786,1,0.456482,1,-0.849914,
6496,19.53125,1,0,1,-0.21978,1,0.87912,1,-0.02522,1,0.438828,1,-0.824694,
6497,19.53125,1,0.51282,1,-0.58608,1,0.3663,1,-0.005044,1,0.433784,1,-0.829738,
6498,19.53125,1,0.29304,1,-0.58608,1,0.07326,1,-0.002522,1,0.443872,1,-0.842348,
6499,19.53125,1,0.21978,1,-0.14652,1,-0.14652,1,-0.01261,1,0.448916,1,-0.84487,
6500,19.53125,1,0.80586,1,0.14652,1,-0.21978,1,-0.032786,1,0.44135,1,-0.829738,
6501,19.54688,1,0.43956,1,-0.51282,1,-0.29304,1,-0.032786,1,0.436306,1,-0.822172,
6502,19.54688,1,0.21978,1,-0.7326,1,-0.58608,1,-0.02522,1,0.45396,1,-0.839826,
6503,19.54688,1,0.7326,1,-0.58608,1,-0.21978,1,0,1,0.464048,1,-0.847392,
6504,19.54688,1,1.0989,1,-1.02564,1,0.43956,1,0.005044,1,0.45396,1,-0.842348,
6505,19.54688,1,0.43956,1,-1.31868,1,0.80586,1,-0.007566,1,0.438828,1,-0.829738,
6506,19.5625,1,0.07326,1,-0.43956,1,0.3663,1,-0.02522,1,0.446394,1,-0.83226,
6507,19.5625,1,0.3663,1,-0.21978,1,0.07326,1,-0.032786,1,0.456482,1,-0.842348,
6508,19.5625,1,0.51282,1,-0.58608,1,0.07326,1,-0.03783,1,0.436306,1,-0.83226,
6509,19.5625,1,0.51282,1,-0.58608,1,0.29304,1,-0.017654,1,0.426218,1,-0.8171281,
6510,19.5625,1,0.3663,1,-0.43956,1,0.07326,1,0,1,0.433784,1,-0.8196501,
6511,19.5625,1,-0.07326,1,-0.3663,1,-0.3663,1,-0.020176,1,0.459004,1,-0.8373041,
6512,19.57813,1,0.43956,1,0.21978,1,-0.29304,1,-0.040352,1,0.461526,1,-0.842348,
6513,19.57813,1,0.51282,1,0.29304,1,-0.29304,1,-0.02522,1,0.44135,1,-0.8196501,
6514,19.57813,1,0.07326,1,-0.14652,1,0.43956,1,-0.010088,1,0.426218,1,-0.8171281,
6515,19.57813,1,0.29304,1,-0.21978,1,0.87912,1,-0.005044,1,0.44135,1,-0.8019961,
6516,19.57813,1,-0.21978,1,-0.21978,1,0.7326,1,-0.015132,1,0.45396,1,-0.776776,
6517,19.59375,1,0.07326,1,-0.65934,1,0.58608,1,-0.027742,1,0.451438,1,-0.80704,
6518,19.59375,1,0.80586,1,-1.02564,1,0.29304,1,-0.035308,1,0.443872,1,-0.827216,
6519,19.59375,1,0.58608,1,-0.7326,1,0,1,-0.01261,1,0.431262,1,-0.83226,
6520,19.59375,1,-0.51282,1,-0.3663,1,0,1,-0.002522,1,0.438828,1,-0.839826,
6521,19.59375,1,-0.07326,1,-0.29304,1,-0.07326,1,-0.007566,1,0.448916,1,-0.849914,
6522,19.60938,1,1.0989,1,-0.07326,1,0.3663,1,-0.040352,1,0.438828,1,-0.842348,
6523,19.60938,1,0.65934,1,-0.21978,1,0.29304,1,-0.047918,1,0.426218,1,-0.827216,
6524,19.60938,1,0.14652,1,-0.21978,1,0.14652,1,-0.027742,1,0.431262,1,-0.827216,
6525,19.60938,1,-0.07326,1,-0.29304,1,-0.21978,1,0.002522,1,0.456482,1,-0.842348,
6526,19.60938,1,-0.07326,1,-0.58608,1,0.29304,1,-0.002522,1,0.461526,1,-0.84487,
6527,19.60938,1,-0.14652,1,-0.43956,1,0.29304,1,-0.030264,1,0.443872,1,-0.8196501,
6528,19.625,1,-0.3663,1,0.14652,1,0,1,-0.045396,1,0.431262,1,-0.809562,
6529,19.625,1,-0.14652,1,-0.14652,1,0.07326,1,-0.040352,1,0.443872,1,-0.8347821,
6530,19.625,1,0.21978,1,-0.95238,1,-0.21978,1,-0.015132,1,0.451438,1,-0.84487,
6531,19.625,1,0,1,-0.80586,1,-0.21978,1,-0.01261,1,0.448916,1,-0.8347821,
6532,19.625,1,0,1,-0.51282,1,0.3663,1,-0.032786,1,0.42874,1,-0.8196501,
6533,19.64063,1,0.43956,1,-0.43956,1,0.80586,1,-0.03783,1,0.426218,1,-0.814606,
6534,19.64063,1,0.07326,1,-0.3663,1,0.43956,1,-0.01261,1,0.448916,1,-0.8373041,
6535,19.64063,1,-0.07326,1,-0.51282,1,0.14652,1,0.002522,1,0.456482,1,-0.849914,
6536,19.64063,1,-0.3663,1,-0.80586,1,-0.29304,1,-0.015132,1,0.40352,1,-0.8373041,
6537,19.64063,1,-0.29304,1,-0.29304,1,-0.65934,1,-0.03783,1,0.39091,1,-0.814606,
6538,19.65625,1,-0.14652,1,0.14652,1,0.21978,1,-0.045396,1,0.436306,1,-0.824694,
6539,19.65625,1,0.43956,1,-0.21978,1,0.7326,1,-0.032786,1,0.45396,1,-0.8549581,
6540,19.65625,1,0.58608,1,-1.0989,1,0.65934,1,-0.005044,1,0.45396,1,-0.849914,
6541,19.65625,1,-0.07326,1,-1.75824,1,0.80586,1,-0.01261,1,0.443872,1,-0.8373041,
6542,19.65625,1,-0.7326,1,-1.90476,1,0.51282,1,-0.022698,1,0.431262,1,-0.8196501,
