21582029	-0.543648	1.3097	8.82193	-0.358016	-0.230153	-0.0255726	3151600	0.634748	2.22294	0	3.4262
21582237	0.271824	2.07575	11.466	-0.0933399	0.194351	0.25189	3151800	0.634748	2.22294	0	4.12996
21582441	0.593071	4.12679	8.89606	-0.120191	0.0639314	0.441127	3152000	0.634748	2.22294	0	4.46332
21582628	-0.123556	1.63095	8.37713	-0.0690459	0.136813	-0.0179008	3152200	0.634748	2.22294	0	3.12988
21582828	-0.741339	2.64411	12.4545	-0.389982	0.0600955	-0.305592	3152400	0.634748	2.22294	0	3.83364
21583027	-0.716627	2.86651	8.55011	-0.122748	-0.310707	-0.194351	3152600	0.634748	2.22294	0	3.8892
21583229	-0.494226	1.55681	9.83509	0.00511451	-0.0575383	-0.161107	3152800	0.634748	2.22294	0	3.59288
21583438	0.370669	3.90438	12.5533	-0.0409161	0.241661	0.0358016	3153000	0.634748	2.22294	0	3.92624
21583636	-0.370669	2.42171	9.21731	0.359295	-0.170058	-0.1675	3153200	0.634748	2.22294	0	3.4262
21583831	-0.172979	2.44642	9.36558	0.213531	-0.346508	-0.570268	3153400	0.634748	2.22294	0	3.35212
21584032	-0.0988452	4.25034	11.2683	0.594562	-0.358016	-0.585612	3153600	0.634748	2.22294	0	3.35212
21584232	-0.741339	1.90277	8.40184	-0.0191794	-0.341394	-0.675116	3153800	0.634748	2.22294	0	3.22248
21584440	-0.617782	2.56997	10.7741	-0.341394	-0.196909	-0.641871	3154000	0.634748	2.22294	0	3.20396
21584639	0.469514	3.13833	9.58798	0.0485879	0.0946185	-0.795307	3154200	0.634748	2.22294	0	3.241
21584836	0.19769	1.9769	8.99491	-0.127863	-0.0358016	-0.833666	3154400	0.634748	2.22294	0	3.241
21585033	-0.321247	4.02794	11.3425	-0.0818322	-0.424505	-0.83878	3154600	0.634748	2.22294	0	3.75956
21585229	-0.939029	2.99007	8.7478	-0.0575383	-0.319657	-0.840059	3154800	0.634748	2.22294	0	2.92616
21585439	-0.543648	1.5321	9.06904	-0.140649	-0.257004	-0.662329	3155000	0.634748	2.22294	0	2.9632
21585635	-0.321247	2.22402	11.7379	-0.645707	-0.134256	-0.242939	3155200	0.634748	2.22294	0	4.63
21585834	0.914318	3.11362	9.09375	-0.143206	0.450077	-0.164943	3155400	0.634748	2.22294	0	4.51888
21586033	-0.345958	0.790761	8.7478	-0.0537024	0.145764	-0.249333	3155600	0.634748	2.22294	0	4.61148
21586235	0.0741339	3.01478	11.3425	-0.132977	0.00383588	-0.309428	3155800	0.634748	2.22294	0	6.25976
21586437	-0.444803	3.97852	10.0328	-0.22376	-0.0166222	-0.00127863	3156000	0.634748	2.22294	0	4.27812
21586638	-0.469514	1.60623	8.40184	0.0843895	-0.162386	0.176451	3156200	0.634748	2.22294	0	4.74112
21586839	-0.914318	1.43325	12.0838	0.0268512	0.0741604	0.0255726	3156400	0.634748	2.22294	0	5.07448
21587033	0.716627	3.65727	8.92078	-0.0779963	-0.0421947	-0.0179008	3156600	0.634748	2.22294	0	3.72252
21587230	-0.642494	1.06259	8.37713	-0.221203	0.386146	-0.329886	3156800	0.634748	2.22294	0	3.75956
21587437	0.172979	1.23556	11.2436	-0.228874	-0.38231	-0.118912	3157000	0.634748	2.22294	0	4.66704
21587633	-0.345958	5.80715	10.7	0.599677	-0.00383588	-0.0217367	3157200	0.634748	2.22294	0	4.57444
21587828	-0.345958	1.9769	8.20415	0.125306	-0.15855	0.157271	3157400	0.634748	2.22294	0	4.48184
21588039	-0.518937	3.45958	11.1448	-0.135535	-0.0332443	0.233989	3157600	0.634748	2.22294	0	5.22264
21588238	0.76605	4.22563	9.53856	0.222481	0.0396375	0.170058	3157800	0.634748	2.22294	0	3.81512
21588442	0.0741339	1.90277	8.35242	-0.1496	0.191794	-0.0767177	3158000	0.634748	2.22293	0	3.96328
21588629	-0.321247	2.64411	12.2568	-0.159829	-0.0907826	-0.212252	3158200	0.634748	2.22293	0	4.09292
21588830	0.148268	4.00323	9.29144	0.0613742	-0.108683	-0.0524238	3158400	0.634748	2.22293	0	3.38916
21589028	-0.395381	1.63095	9.56327	-0.0460306	-0.010229	0.0332443	3158600	0.634747	2.22293	0	5.093
21589228	0.543648	4.86812	11.5649	0.739047	-0.126584	0.15855	3158800	0.634747	2.22293	0	4.18552
21589433	0.0494226	2.37228	8.42655	-0.0664887	0.287691	-0.132977	3159000	0.634747	2.22293	0	3.66696
21589628	0.0988452	3.53371	10.7741	-0.0856681	-0.285134	-0.111241	3159200	0.634747	2.22293	0	4.5374
21589829	-0.667205	4.10207	8.94549	0.131699	-0.0741604	-0.170058	3159400	0.634747	2.22293	0	3.77808
21590028	-0.469514	1.70508	9.24202	-0.116355	-0.104848	-0.0933399	3159600	0.634747	2.22293	0	4.14848
21590228	0.19769	2.22402	11.7379	-0.409161	0.111241	0.236546	3159800	0.634747	2.22293	0	4.11144
21590432	1.16143	3.92909	9.06904	0.00383588	0.235268	0.314543	3160000	0.634747	2.22293	0	3.59288
21590628	-0.0741339	2.00161	8.47597	-0.0153435	0.089504	0.0460306	3160200	0.634747	2.22293	0	4.48184
21590827	0.0988452	3.53371	12.0097	0.28897	0.0281298	-0.15855	3160400	0.634747	2.22293	0	4.12996
21591027	-0.271824	1.7545	8.05588	-0.0115077	-0.207138	-0.0409161	3160600	0.634747	2.22293	0	3.66696
21591227	-0.988452	2.89122	11.0212	-0.0920612	-0.0434734	0.0537024	3160800	0.634747	2.22293	0	4.18552
21591431	0.741339	3.509	8.37713	0.83878	0.0421947	0.219924	3161000	0.634747	2.22293	0	3.66696
21591628	-0.19769	1.65566	7.98175	-0.0754391	0.300478	0.0575383	3161200	0.634747	2.22293	0	3.75956
21591828	-0.123556	3.18776	11.5649	-0.402768	-0.28002	-0.225039	3161400	0.634747	2.22293	0	4.11144
21592029	-0.345958	4.52217	8.87135	-0.446241	0.010229	-0.13937	3161600	0.634747	2.22293	0	3.11136
21592229	-0.148268	1.63095	9.58798	-0.00383588	-0.0843895	0.0306871	3161800	0.634747	2.22293	0	3.704
21592435	0.296535	3.26189	12.6028	-0.187958	0.230153	0.153435	3162000	0.634747	2.22293	0	3.64844
21592632	0.296535	3.11362	8.59953	0.161107	-0.117634	0.0664887	3162200	0.634747	2.22293	0	2.9632
21592842	0.370669	2.86651	9.14318	0.0920612	0.0716032	-0.0843895	3162400	0.634747	2.22293	0	3.90772
21593043	-0.271824	3.75612	10.2305	0.676394	-0.06521	0.189237	3162600	0.634747	2.22293	0	3.29656
21593239	-0.271824	2.05104	8.15473	-0.135535	-0.21481	0.0115077	3162800	0.634747	2.22293	0	3.31508
21593433	-0.172979	3.03949	10.6011	-0.135535	0.0460306	0.141928	3163000	0.634747	2.22293	0	3.64844
21593629	1.21085	4.00323	9.73625	-0.0984544	0.134256	-0.0127863	3163200	0.634747	2.22293	0	3.20396
21593829	0.19769	2.02633	8.1053	-0.177729	0.193073	-0.0204581	3163400	0.634747	2.22293	0	3.59288
21594030	-0.247113	3.87967	11.9356	-0.443684	-0.0575383	-0.205859	3163600	0.634747	2.22293	0	3.62992
21594228	0.172979	3.11362	8.3277	-0.103569	-0.191794	0.00639314	3163800	0.634747	2.22293	0	3.18544
21594432	-0.370669	2.32286	9.31616	-0.0383588	0.0588169	0.0319657	3164000	0.634747	2.22293	0	3.90772
21594627	0.222402	5.73302	11.8367	0.530631	0.136813	0.239103	3164200	0.634747	2.22293	0	3.4262
21594830	-0.222402	2.47113	8.59953	-0.0831108	0.10229	-0.0396375	3164400	0.634747	2.22293	0	3.11136
21595030	0.345958	3.33602	9.98336	-0.166222	-0.0805536	-0.0473092	3164600	0.634747	2.22293	0	3.74104
21595229	-0.420092	3.68198	9.1926	0.724982	0.129141	0.0294084	3164800	0.634747	2.22293	0	3.64844
21595433	-0.172979	1.63095	8.42655	-0.0792749	-0.308149	0.034523	3165000	0.634747	2.22293	0	3.68548
21595629	-0.148268	2.71824	10.9224	-0.255726	0.124027	0.187958	3165200	0.634747	2.22293	0	3.77808
21595829	1.21085	4.10207	9.71154	-0.233989	0.221203	-0.0127863	3165400	0.634747	2.22293	0	3.20396
21596033	0.345958	1.63095	8.17944	-0.286413	0.127863	-0.0588169	3165600	0.634747	2.22293	0	3.22248
21596231	0.19769	2.29815	12.0097	-0.147042	-0.0306871	-0.205859	3165800	0.634747	2.22293	0	3.704
21596436	-0.0741339	4.1515	9.78567	-0.239103	-0.0217367	-0.205859	3166000	0.634747	2.22293	0	2.72244
21596631	-0.123556	1.72979	9.14318	-0.127863	-0.104848	-0.00255726	3166200	0.634747	2.22293	0	2.85208
21596832	-0.0741339	1.7545	11.5649	-0.0281298	0.10229	0.101012	3166400	0.634747	2.22293	0	3.38916
21597031	0.939029	3.78083	9.1926	-0.06521	0.222481	0.191794	3166600	0.634747	2.22293	0	2.83356
21597229	-0.0247113	1.80392	8.84664	-0.301756	0.292806	-0.0511451	3166800	0.634747	2.22293	0	3.241
21597441	0.0494226	3.60785	12.2815	-0.152157	0.0396375	-0.118912	3167000	0.634747	2.22293	0	3.35212
21597628	-0.667205	3.70669	8.99491	-0.0562596	-0.194351	-0.150878	3167200	0.634747	2.22293	0	2.98172
21597828	-0.494226	2.12517	9.90923	-0.145764	-0.0779963	0.00127863	3167400	0.634747	2.22293	0	3.12988
21598029	0.271824	3.83025	11.9603	-0.479486	0.0626528	0.207138	3167600	0.634747	2.22293	0	3.16692
21598228	0.370669	2.96535	8.27828	0.0191794	0.0306871	0.099733	3167800	0.634747	2.22293	0	2.64836
21598434	0.247113	1.63095	9.6374	-0.0639314	0.0805536	0.0166222	3168000	0.634747	2.22293	0	3.55584
21598634	-0.172979	4.02794	12.158	0.528073	0.225039	-0.0588169	3168200	0.634747	2.22293	0	2.94468
21598833	-0.148268	2.10046	8.82193	0.0281298	-0.465421	0.148321	3168400	0.634747	2.22293	0	2.81504
21599034	-0.345958	1.80392	10.6506	-0.0524238	0.152157	-0.0294084	3168600	0.634747	2.22293	0	2.79652
21599231	0.593071	3.97852	11.985	0.494829	0.0383588	0.22376	3168800	0.634747	2.22293	0	2.37056
21599434	0.148268	1.68037	9.04433	0.301756	0.109962	0.00383588	3169000	0.634747	2.22293	0	2.0372
21599636	0.321247	1.72979	10.1316	0.0409161	-0.138092	-0.127863	3169200	0.634747	2.22293	0	2.4076
21599836	-0.0494226	3.80554	10.9965	0.499944	-0.0933399	-0.0754391	3169400	0.634747	2.22293	0	2.4076
21600042	-0.370669	1.5321	8.67366	-0.00639314	-0.19563	-0.116355	3169600	0.634747	2.22293	0	2.35204
21600232	-0.543648	2.397	10.2058	-0.0537024	0.054981	-0.0728818	3169800	0.634747	2.22293	0	2.64836
21600435	0.247113	3.03949	9.88452	0.595841	0.089504	0.0153435	3170000	0.634747	2.22293	0	2.315
21600631	-0.370669	2.54526	9.04433	-0.13937	0.0511451	-0.412997	3170200	0.634747	2.22293	0	1.42604
21600830	-0.222402	2.32286	10.1316	-0.0843895	-0.225039	-0.814486	3170400	0.634747	2.22293	0	1.5742
21601031	-0.0247113	3.18776	11.0459	-0.319657	-0.464142	-1.20447	3170600	0.634747	2.22293	0	1.53716
21601230	-0.76605	3.55843	9.16789	-0.116355	-0.38231	-1.24794	3170800	0.634747	2.22293	0	1.18528
21601444	-0.914318	3.08891	9.56327	0.0485879	-0.373359	-1.38859	3171000	0.634747	2.22293	0	1.2038
21601630	-0.247113	2.02633	10.9718	-0.0485879	-0.402768	-1.0651	3171200	0.634747	2.22293	0	1.2964
21601830	0.667205	3.0642	11.3919	0.116355	0.0319657	-0.672558	3171400	0.634747	2.22293	0	1.389
21602041	0.395381	0.914318	9.06904	-0.099733	-0.0818322	-0.563875	3171600	0.634747	2.22293	0	1.96312
21602227	0.395381	1.21085	10.1811	-0.103569	-0.115077	-0.333722	3171800	0.634747	2.22293	0	2.51872
21602432	-0.469514	3.75612	10.6753	0.396375	-0.0370802	-0.1496	3172000	0.634747	2.22293	0	2.57428
21602629	-0.222402	0.543648	8.00646	0.0971757	-0.164943	-0.0255726	3172200	0.634747	2.22293	0	3.29656
21602827	-0.716627	1.60623	11.2189	-0.118912	0.0306871	0.00767177	3172400	0.634747	2.22293	0	4.40776
21603036	0.0988452	3.01478	9.16789	0.955135	0.111241	0.248054	3172600	0.634747	2.22293	0	3.44472
21603226	-0.0494226	1.58152	9.16789	0.0971757	0.154714	-0.0537024	3172800	0.634747	2.22293	0	3.83364
21603429	0.271824	2.397	10.5764	-0.145764	-0.1675	-0.124027	3173000	0.634746	2.22293	0	3.96328
21603637	-0.543648	3.87967	8.7478	0.599677	-0.138092	0.113798	3173200	0.634746	2.22293	0	3.57436
21603825	-0.642494	1.40854	8.40184	-0.0613742	-0.0716032	0.00127863	3173400	0.634746	2.22293	0	3.6114
21604027	-0.518937	2.74295	10.8977	-0.0920612	0.00639314	0.112519	3173600	0.634746	2.22293	0	4.74112
21604226	0.321247	3.7314	8.69837	0.294084	-0.107405	0.191794	3173800	0.634746	2.22293	0	4.2596
21604429	-0.395381	0.889606	8.22886	-0.0600955	0.290249	-0.0716032	3174000	0.634746	2.22293	0	4.18552
21604626	-0.0741339	2.94064	11.3178	-0.147042	-0.106126	-0.134256	3174200	0.634746	2.22293	0	4.22256
21604826	-0.444803	3.83025	9.14318	0.122748	-0.0179008	-0.283855	3174400	0.634746	2.22293	0	3.44472
21605025	-0.296535	1.0873	9.39029	-0.19563	-0.182844	-0.111241	3174600	0.634746	2.22293	0	4.33368
21605227	0.96374	2.397	12.5039	-0.329886	0.259562	0.222481	3174800	0.634746	2.22293	0	4.4448
21605429	0.420092	3.23718	9.26673	0.124027	0.136813	0.107405	3175000	0.634746	2.22293	0	3.29656
21605626	0.0741339	1.92748	8.94549	-0.164943	-0.0946185	0.112519	3175200	0.634746	2.22293	0	4.7226
21605835	0.19769	4.54688	11.7379	0.25189	0.13042	-0.292806	3175400	0.634746	2.22293	0	3.64844
21606025	-0.0988452	1.58152	8.35242	-0.034523	-0.0946185	0.0779963	3175600	0.634746	2.22293	0	3.6114
21606224	-0.815473	2.17459	10.6011	0.150878	-0.00255726	0.104848	3175800	0.634746	2.22293	0	4.88928
21606428	0.395381	3.92909	9.98336	1.07149	-0.113798	0.286413	3176000	0.634746	2.22293	0	4.00032
21606626	-0.494226	1.06259	8.37713	-0.0409161	0.207138	-0.126584	3176200	0.634746	2.22293	0	3.704
21606826	0.321247	2.91593	10.6506	0.0409161	-0.177729	-0.140649	3176400	0.634746	2.22293	0	4.87076
21607025	-0.617782	3.87967	8.62424	0.246775	-0.0306871	-0.152157	3176600	0.634746	2.22293	0	3.83364
21607225	-0.247113	1.11201	9.09375	0.103569	-0.111241	-0.0434734	3176800	0.634746	2.22293	0	4.37072
21607428	-0.0247113	1.90277	12.4051	-0.476928	0.0294084	0.125306	3177000	0.634746	2.22293	0	4.27812
21607636	0.370669	4.05265	9.51385	0.184122	-0.0242939	0.257004	3177200	0.634746	2.22293	0	3.85216
21607829	0.0247113	1.92748	8.72308	-0.0690459	0.099733	0.141928	3177400	0.634746	2.22293	0	4.75964
21608026	-0.0494226	3.7314	12.7757	0.0217367	0.237825	-0.089504	3177600	0.634746	2.22293	0	3.75956
21608236	-0.123556	2.49584	8.1053	-0.109962	-0.499944	-0.0639314	3177800	0.634746	2.22293	0	4.20404
21608429	0.0988452	1.85335	10.1563	-0.106126	0.1675	-0.0843895	3178000	0.634746	2.22293	0	5.24116
21608625	0.790761	4.29976	10.1069	0.74544	0.0230153	0.241661	3178200	0.634746	2.22293	0	4.18552
21608827	-0.0247113	2.42171	8.27828	-0.126584	0.384867	0.0537024	3178400	0.634746	2.22293	0	3.704
21609025	-0.0247113	3.31131	10.8977	-0.0204581	-0.162386	-0.208416	3178600	0.634746	2.22293	0	4.11144
21609227	-0.518937	3.7314	8.94549	0.248054	-0.0613742	-0.136813	3178800	0.634746	2.22293	0	3.07432
21609429	-0.518937	2.12517	8.72308	-0.230153	-0.179008	-0.0600955	3179000	0.634746	2.22293	0	3.00024
21609627	-0.19769	2.37228	10.7741	-0.108683	0.0537024	0.00383588	3179200	0.634746	2.22293	0	4.3522
21609828	0.345958	3.21247	9.16789	0.173893	0.171336	0.0115077	3179400	0.634746	2.22293	0	3.64844
21610027	0.0741339	1.48268	8.59953	-0.227596	0.236546	-0.179008	3179600	0.634746	2.22293	0	3.66696
21610227	-0.172979	2.59469	11.1448	-0.202023	-0.0805536	-0.207138	3179800	0.634745	2.22293	0	4.29664
21610430	-0.741339	4.91755	9.36558	-0.0920612	-0.0089504	-0.315821	3180000	0.634745	2.22293	0	3.64844
21610627	-0.518937	1.50739	9.53856	-0.263397	-0.227596	-0.0613742	3180200	0.634745	2.22293	0	4.18552
21610826	0.296535	2.22402	11.4413	-0.203302	0.104848	0.153435	3180400	0.634745	2.22293	0	4.51888
21611027	1.3097	4.12679	9.98336	-0.154714	0.148321	0.265955	3180600	0.634745	2.22293	0	3.74104
21611227	-0.0494226	1.28499	8.1053	-0.349066	0.173893	-0.0166222	3180800	0.634745	2.22293	0	4.20404
21611440	-0.889606	2.14988	12.2815	-0.342672	0.0268512	-0.295363	3181000	0.634745	2.22293	0	4.22256
21611625	-0.345958	3.63256	8.47597	-0.294084	-0.0869467	-0.0933399	3181200	0.634745	2.22293	0	3.29656
21611825	-0.395381	1.3097	9.04433	0.185401	0.00127863	0.0588169	3181400	0.634745	2.22293	0	4.83372
21612026	0.271824	2.07575	12.7263	-0.225039	0.263397	0.25189	3181600	0.634745	2.22293	0	4.18552
21612225	0.19769	3.36074	9.78567	0.226317	0.163664	0.305592	3181800	0.634745	2.22293	0	3.18544
21612429	0.247113	1.77921	9.1926	0.136813	-0.0473092	-0.0869467	3182000	0.634745	2.22293	0	3.75956
21612626	-0.617782	3.33602	12.578	-0.519123	0.145764	-0.245497	3182200	0.634745	2.22293	0	2.79652
21612827	-0.667205	2.07575	8.52539	-0.172615	-0.335001	-0.0537024	3182400	0.634745	2.22293	0	3.62992
21613025	-0.790761	1.85335	9.88452	0.0242939	0.0294084	-0.00383588	3182600	0.634745	2.22293	0	4.92632
21613227	0.420092	4.54688	11.3919	1.10729	0.0191794	0.099733	3182800	0.634745	2.22293	0	4.50036
21613430	0.123556	1.60623	8.77251	-0.034523	0.153435	-0.0588169	3183000	0.634745	2.22293	0	3.66696
21613627	-0.123556	2.49584	10.2305	-0.0984544	-0.175172	-0.141928	3183200	0.634745	2.22293	0	3.77808
21613827	-0.76605	3.2866	9.66211	0.480764	-0.0485879	0.0306871	3183400	0.634745	2.22293	0	3.16692
21614025	-0.271824	1.01316	8.52539	-0.0754391	-0.180287	-0.0383588	3183600	0.634745	2.22293	0	3.9818
21614226	-0.321247	1.70508	11.2436	-0.111241	0.0984544	0.216088	3183800	0.634745	2.22293	0	4.96336
21614428	1.16143	3.80554	9.95865	-0.179008	0.134256	0.15855	3184000	0.634745	2.22293	0	3.53732
21614626	0.123556	1.23556	8.13001	-0.245497	0.267233	0.0703246	3184200	0.634745	2.22293	0	3.90772
21614826	-0.123556	1.68037	12.0097	-0.106126	0.06521	-0.0511451	3184400	0.634745	2.22293	0	4.64852
21615025	-0.494226	4.54688	9.31616	-0.109962	-0.233989	-0.181565	3184600	0.634745	2.22293	0	3.5188
21615226	-0.296535	1.40854	8.7478	0.044752	-0.154714	-0.0882253	3184800	0.634745	2.22293	0	4.11144
21615429	0.247113	1.95219	12.1827	-0.249333	0.0294084	0.162386	3185000	0.634745	2.22293	0	4.50036
21615626	1.18614	4.25034	8.79722	-0.111241	0.0639314	0.125306	3185200	0.634745	2.22293	0	3.09284
21615825	1.06259	1.45797	9.66211	-0.342672	0.0971757	-0.0971757	3185400	0.634745	2.22293	0	4.37072
21616026	0.444803	2.44642	8.9702	0.0524238	-0.111241	0.18668	3185600	0.634745	2.22293	0	5.093
21616227	-0.691916	4.76928	10.5023	1.2147	-0.0358016	-0.134256	3185800	0.634745	2.22293	0	4.74112
21616429	-0.123556	1.55681	8.27828	0.603513	0.170058	0.236546	3186000	0.634745	2.22293	0	4.01884
21616626	-0.420092	2.79238	11.2931	-0.750555	0.0677673	0.0511451	3186200	0.634745	2.22293	0	4.55592
21616826	0.370669	4.76928	9.88452	-0.314543	0.0703246	-0.23271	3186400	0.634745	2.22293	0	2.79652
21617026	0.321247	1.28499	7.61108	-0.372081	0.291527	-0.193073	3186600	0.634744	2.22293	0	3.8892
21617225	-0.247113	2.397	12.0838	-0.176451	-0.115077	-0.107405	3186800	0.634744	2.22293	0	4.96336
21617430	-0.469514	4.27505	9.53856	0.0421947	-0.153435	-0.136813	3187000	0.634744	2.22293	0	3.40768
21617626	-0.469514	1.45797	8.72308	-0.120191	-0.0690459	0.0255726	3187200	0.634744	2.22293	0	4.37072
21617826	-0.247113	1.26028	12.3062	-0.375917	0.154714	0.328607	3187400	0.634744	2.22293	0	4.46332
21618025	0.345958	4.22563	9.31616	-0.148321	-0.0498665	0.157271	3187600	0.634744	2.22293	0	3.1484
21618234	-0.395381	2.05104	9.06904	0.0639314	-0.204581	-0.54086	3187800	0.634744	2.22293	0	3.7966
21618429	-1.11201	1.9769	11.9108	-0.704524	-0.163664	-1.09578	3188000	0.634744	2.22293	0	3.25952
21618625	-1.63095	3.58314	8.9702	0.0562596	-0.402768	-1.32722	3188200	0.634744	2.22293	0	3.18544
21618826	-0.494226	1.85335	9.71154	0.0255726	-0.608627	-1.36174	3188400	0.634744	2.22293	0	3.241
21619027	0.617782	3.78083	11.5896	0.044752	-0.0818322	-0.856681	3188600	0.634744	2.22293	0	3.62992
21619237	0.691916	3.90438	9.09375	-0.0370802	-0.153435	-0.950021	3188800	0.634744	2.22293	0	3.1484
21619439	0.617782	2.05104	9.43971	0.150878	-0.112519	-0.772291	3189000	0.634744	2.22293	0	2.57428
21619630	-0.222402	2.10046	11.9356	-0.469257	-0.301756	-0.668723	3189200	0.634744	2.22294	0	3.704
21619831	-0.988452	2.89122	8.92078	-0.0716032	-0.0805536	-0.309428	3189400	0.634744	2.22294	0	2.94468
21620035	-0.790761	1.38383	10.0328	0.0869467	-0.125306	-0.0498665	3189600	0.634744	2.22294	0	3.29656
21620231	0.642494	2.76766	12.8746	-0.429619	0.0537024	0.274905	3189800	0.634744	2.22294	0	4.50036
21620432	0.469514	3.18776	8.37713	-0.0920612	0.0281298	0.405325	3190000	0.634744	2.22294	0	3.6114
21620631	-0.19769	1.45797	9.61269	0.177729	0.0984544	0.0767177	3190200	0.634744	2.22294	0	4.01884
21620832	-0.321247	4.17621	12.3062	-0.0562596	0.191794	-0.273626	3190400	0.634744	2.22294	0	4.66704
21621026	-0.321247	1.60623	8.92078	0.0089504	-0.505058	0.0332443	3190600	0.634744	2.22294	0	3.72252
21621226	-0.395381	1.45797	10.527	-0.0255726	0.157271	-0.0613742	3190800	0.634744	2.22294	0	4.24108
21621430	0.840184	4.8187	11.4907	0.387424	-0.0434734	0.236546	3191000	0.634744	2.22294	0	4.64852
21621637	0.296535	1.38383	8.69837	0.131699	0.216088	-0.0754391	3191200	0.634744	2.22294	0	3.92624
21621827	-0.148268	1.87806	10.4282	-0.101012	-0.0089504	-0.28897	3191400	0.634745	2.22294	0	4.00032
21622037	-0.494226	3.18776	8.79722	0.461585	0.010229	-0.153435	3191600	0.634745	2.22294	0	4.4448
21622227	-0.172979	0.988452	8.72308	-0.22376	-0.23271	0.0191794	3191800	0.634745	2.22294	0	3.72252
21622429	0	2.32286	11.6637	-0.0907826	0.00639314	0.108683	3192000	0.634745	2.22294	0	4.46332
21622626	1.16143	4.22563	9.8598	0.00383588	0.295363	0.205859	3192200	0.634745	2.22294	0	4.38924
21622826	-0.296535	1.48268	8.08059	-0.111241	0.257004	0.0140649	3192400	0.634745	2.22294	0	4.0744
21623027	-0.420092	2.37228	12.3804	-0.401489	-0.0498665	-0.171336	3192600	0.634745	2.22294	0	4.51888
21623227	-0.321247	4.17621	8.55011	-0.0255726	-0.19563	-0.010229	3192800	0.634745	2.22294	0	3.96328
21623430	-0.172979	1.77921	9.68683	-0.107405	-0.0958971	0	3193000	0.634745	2.22294	0	3.6114
21623629	0.864895	2.59469	12.6769	-0.54981	0.237825	0.265955	3193200	0.634745	2.22294	0	4.22256
21623827	0.543648	3.87967	8.92078	0.356737	-0.0179008	0.221203	3193400	0.634745	2.22294	0	3.7966
21624026	0.345958	1.80392	8.79722	0.0613742	0.0370802	0.0358016	3193600	0.634745	2.22294	0	4.09292
21624227	-0.864895	3.23718	12.5286	-0.314543	0.38231	-0.340115	3194000	0.634745	2.22294	0	3.68548
21624629	-0.56836	1.9769	10.6011	0.0460306	-0.099733	0.0664887	3194200	0.634745	2.22294	0	3.55584
21624830	0.345958	5.0411	12.2321	0.350344	0.104848	0.0677673	3194400	0.634745	2.22294	0	4.96336
21625030	0.345958	2.99007	8.9702	0.299199	0.0524238	0.099733	3194600	0.634745	2.22294	0	4.38924
21625229	-0.123556	2.02633	9.56327	-0.204581	0.010229	0.0268512	3194800	0.634745	2.22294	0	3.4262
21625432	-0.345958	4.5963	11.9108	0.878418	0.237825	0.0383588	3195000	0.634745	2.22294	0	4.63
21625629	-0.444803	1.9769	8.79722	-0.0716032	-0.460306	0.0127863	3195200	0.634745	2.22294	0	3.90772
21625831	-0.148268	1.48268	10.5764	-0.135535	-0.0255726	0.0562596	3195400	0.634745	2.22294	0	3.83364
21626038	0.840184	2.86651	10.3293	0.341394	0.196909	0.0511451	3195600	0.634745	2.22294	0	5.1856
21626237	-0.0988452	1.18614	8.37713	-0.218645	0.349066	-0.0370802	3195800	0.634745	2.22294	0	4.20404
21626430	-0.0247113	3.7314	10.6259	-0.0370802	-0.164943	-0.237825	3196000	0.634745	2.22294	0	4.20404
21626632	-0.642494	4.47274	9.21731	0.365688	-0.0511451	-0.292806	3196200	0.634745	2.22294	0	4.20404
21626826	-0.271824	1.58152	8.40184	-0.226317	-0.170058	0.0268512	3196400	0.634745	2.22294	0	3.64844
21627026	-0.247113	2.69353	11.2931	-0.173893	0.0473092	0.176451	3196600	0.634745	2.22294	0	4.05588
21627238	1.03787	4.22563	9.66211	-0.22376	0.39126	0.141928	3196800	0.634745	2.22294	0	4.20404
21627428	-0.123556	1.0873	8.1053	-0.164943	0.209695	0.0524238	3197000	0.634745	2.22294	0	3.87068
21627627	-0.444803	2.10046	12.3556	-0.314543	-0.0728818	-0.0792749	3197200	0.634745	2.22294	0	4.31516
21627827	-0.444803	4.00323	9.39029	-0.370802	0.0242939	-0.129141	3197400	0.634745	2.22294	0	4.20404
21628027	-0.469514	1.23556	8.64895	0.0140649	-0.0920612	0.0370802	3197600	0.634745	2.22294	0	3.85216
21628227	-0.345958	1.82864	12.1332	-0.404047	0.140649	0.194351	3197800	0.634745	2.22294	0	4.83372
21628430	1.0873	4.00323	8.89606	-0.0856681	-0.0434734	0.303035	3198000	0.634745	2.22294	0	4.00032
21628629	0.172979	1.58152	8.77251	-0.0473092	0.0818322	0.00255726	3198200	0.634745	2.22294	0	4.11144
21628828	-0.222402	4.25034	12.5039	-0.0907826	0.125306	-0.207138	3198400	0.634745	2.22294	0	4.64852
21629028	-0.815473	1.40854	8.55011	0.213531	-0.204581	0.0524238	3198600	0.634745	2.22294	0	3.87068
21629227	-0.56836	1.55681	10.873	-0.12147	-0.0664887	0.00511451	3198800	0.634745	2.22294	0	3.8892
21629440	0.815473	3.60785	9.46442	0.264676	-0.034523	0.203302	3199000	0.634745	2.22294	0	4.74112
21629626	-0.617782	0.939029	7.58637	0.00255726	0.372081	-0.0677673	3199200	0.634745	2.22294	0	3.94476
21629829	-0.148268	1.82864	11.8861	-0.227596	-0.196909	-0.286413	3199400	0.634745	2.22294	0	4.03736
