22634622	8.42655	-3.63256	2.99007	-0.81065	0.32605	-0.424505	604200	0.634747	2.22294	0	3.68548
22634821	6.99329	-4.29976	5.85658	-0.823437	0.659772	-0.453913	604400	0.634747	2.22294	0	3.704
22635024	5.98013	-3.26189	5.48591	-0.709639	0.418111	-0.480764	604600	0.634747	2.22294	0	3.62992
22635224	9.93394	-3.13833	3.83025	-0.603513	-0.0306871	-0.265955	604800	0.634747	2.22294	0	3.92624
22635433	7.51223	-2.59469	5.51062	-0.76462	-0.010229	-0.225039	605000	0.634747	2.22294	0	2.64836
22635630	7.33925	-2.99007	4.07736	-0.980708	-0.0294084	-0.276184	605200	0.634747	2.22294	0	2.75948
22635831	10.3293	-4.00323	5.73302	-1.02546	-0.347787	-0.412997	605400	0.634747	2.22294	0	2.44464
22636028	7.33925	-2.397	2.6194	-0.478207	0.379753	-0.489715	605600	0.634747	2.22294	0	2.35204
22636229	8.87135	-2.37228	2.1993	-0.202023	-0.335001	-0.177729	605800	0.634747	2.22294	0	3.12988
22636432	8.77251	-0.988452	2.42171	-0.478207	-0.233989	-0.689181	606000	0.634747	2.22294	0	3.03728
22636631	7.04272	-1.35912	2.22402	0.193073	0.620135	-0.0115077	606200	0.634747	2.22294	0	3.44472
22636830	9.415	-1.06259	2.12517	-0.163664	0.309428	0.185401	606400	0.634747	2.22294	0	4.61148
22637028	8.52539	-1.95219	3.509	-0.177729	0.32605	-0.171336	606600	0.634747	2.22294	0	3.16692
22637228	7.28983	-1.23556	1.90277	-0.189237	0.496108	-0.41044	606800	0.634747	2.22294	0	3.66696
22637432	10.527	-1.70508	2.24873	-0.0792749	0.0396375	0.276184	607000	0.634747	2.22294	0	5.66712
22637627	8.50068	-1.92748	5.80715	0.106126	-0.0140649	0.115077	607200	0.634747	2.22294	0	2.778
22637830	6.27667	-1.60623	2.91593	0.115077	0.134256	0.0933399	607400	0.634747	2.22294	0	4.05588
22638024	9.83509	-1.28499	2.49584	-0.269791	-0.159829	-0.163664	607600	0.634747	2.22294	0	5.53748
22638224	10.1316	-1.40854	6.77089	-0.0805536	0.655936	-0.329886	607800	0.634747	2.22294	0	3.57436
22638429	6.74618	-0.494226	2.56997	0.0907826	0.089504	-0.173893	608000	0.634747	2.22294	0	4.31516
22638623	11.5649	-0.494226	3.0642	0.200745	-0.358016	0.182844	608200	0.634747	2.22294	0	4.85224
22638829	8.57482	0.148268	3.48429	0.0933399	-0.0856681	0.194351	608400	0.634747	2.22294	0	3.9818
22639027	7.83348	-0.370669	2.44642	-0.0869467	-0.225039	0.0958971	608600	0.634747	2.22294	0	5.57452
22639228	10.1563	-1.87806	4.89284	-0.191794	0.00511451	-0.0306871	608800	0.634747	2.22294	0	4.18552
22639430	6.17782	-0.370669	2.02633	-0.254447	0.182844	-0.515287	609000	0.634747	2.22294	0	3.87068
22639625	10.8483	-0.76605	2.52055	-0.0485879	-0.0396375	0.263397	609200	0.634747	2.22294	0	5.4634
22639822	9.04433	-0.0247113	4.8187	0.172615	-0.00127863	0.0294084	609400	0.634747	2.22294	0	2.778
22640020	6.20253	-0.642494	2.59469	-0.0907826	-0.0242939	0.264676	609600	0.634747	2.22294	0	5.093
22640218	11.8367	-1.16143	2.37228	-0.0588169	-0.172615	0.00639314	609800	0.634747	2.22294	0	4.57444
22640423	8.40184	-2.29815	4.12679	-0.180287	-0.204581	-0.159829	610000	0.634746	2.22294	0	2.61132
22640619	7.33925	-0.914318	2.14988	0.144485	-0.190516	-0.303035	610200	0.634746	2.22294	0	3.38916
22640819	12.9734	-0.518937	5.46119	0.258283	-0.182844	0.213531	610400	0.634746	2.22294	0	2.57428
22641019	6.96858	-1.21085	2.74295	0.0306871	0.216088	0.230153	610600	0.634746	2.22294	0	2.57428
22641220	8.7478	-1.23556	2.44642	-0.217367	-0.0191794	-0.0396375	610800	0.634746	2.22294	0	3.22248
22641423	8.15473	-1.87806	4.71986	-0.0716032	0.45647	-0.0831108	611000	0.634746	2.22294	0	2.5002
22641620	6.64734	-0.469514	1.3097	0.0498665	0.450077	-0.467978	611200	0.634746	2.22294	0	2.5002
22641820	11.4166	-1.33441	2.49584	0.147042	-0.171336	0.222481	611400	0.634746	2.22294	0	3.01876
22642032	8.87135	-0.593071	4.91755	0.342672	-0.352901	-0.0115077	611600	0.634746	2.22294	0	2.92616
22642222	6.22724	-1.0873	2.79238	-0.010229	-0.06521	0.157271	611800	0.634746	2.22294	0	3.62992
22642424	12.8499	-1.77921	5.11524	-0.235268	-0.322214	-0.190516	612000	0.634746	2.22294	0	3.01876
22642639	7.28983	-0.617782	2.44642	0.0255726	0.305592	-0.331165	612200	0.634746	2.22294	0	2.44464
22642827	8.67366	-0.96374	2.29815	-0.0268512	-0.0843895	0.0460306	0	0	0	0	0
22642851	9.58798	-0.543648	2.44642	-0.0319657	0.0217367	0.205859	612400	0.634746	2.22294	0	2.79652
22643026	9.04433	-1.48268	6.15311	0.219924	0.245497	0.351623	612800	0.634746	2.22294	0	2.74096
22643437	10.4282	-0.518937	2.66882	-0.285134	0	-0.0677673	613000	0.634746	2.22294	0	2.79652
22643624	8.52539	-2.99007	5.906	-0.308149	0.409161	-0.22376	613200	0.634746	2.22294	0	2.44464
22643821	6.77089	-0.370669	2.56997	-0.0831108	-0.0179008	-0.464142	613400	0.634746	2.22294	0	2.14832
22644021	11.6143	-0.444803	2.34757	0.366966	-0.618856	0.163664	613600	0.634746	2.22294	0	2.24092
22644222	8.35242	-0.914318	2.69353	0.451356	-0.00127863	0.268512	613800	0.634746	2.22294	0	2.33352
22644426	8.52539	-0.395381	1.9769	-0.3171	-0.209695	-0.0677673	614000	0.634746	2.22294	0	2.24092
22644624	11.985	-1.87806	5.36235	-0.0933399	0.245497	0.361852	614200	0.634746	2.22294	0	2.27796
22644824	7.33925	-0.840184	2.05104	-0.0626528	0.196909	-0.483321	614400	0.634746	2.22294	0	2.24092
22645024	8.87135	-1.60623	2.10046	0.06521	-0.0332443	0.107405	614600	0.634746	2.22294	0	2.25944
22645224	8.45126	-0.321247	5.2635	-0.0920612	0.49355	-0.0754391	614800	0.634746	2.22294	0	2.27796
22645428	6.42494	-1.26028	2.54526	-0.22376	0.108683	-0.0268512	615000	0.634746	2.22294	0	3.29656
22645626	10.9224	-0.864895	2.86651	-0.1496	-0.246775	-0.148321	615200	0.634746	2.22294	0	3.87068
22645828	8.22886	-2.29815	4.94226	-0.263397	-0.245497	-0.29792	615400	0.634746	2.22294	0	2.53724
22646027	7.06743	-0.76605	2.05104	0.153435	0.1496	-0.292806	615600	0.634746	2.22294	0	2.98172
22646229	13.1958	0.370669	3.7314	0.613742	-0.927005	0.15855	615800	0.634746	2.22294	0	3.29656
22646430	7.19099	-0.691916	2.6194	-0.0383588	0.306871	0.198187	616000	0.634746	2.22294	0	2.46316
22646627	9.16789	-0.296535	1.60623	-0.257004	-0.0191794	-0.0613742	616200	0.634746	2.22294	0	3.1484
22646827	12.3309	-1.21085	4.64572	-0.177729	0.0562596	0.268512	616400	0.634746	2.22294	0	3.20396
22647025	7.85819	-0.123556	1.95219	-0.101012	0.132977	-0.420669	616600	0.634746	2.22294	0	3.12988
22647225	9.06904	-0.518937	1.92748	0.0728818	0.132977	0.13937	616800	0.634746	2.22294	0	4.4448
22647430	8.7478	0.370669	4.79399	-0.285134	0.478207	0.0626528	617000	0.634746	2.22294	0	2.90764
22647626	6.44965	-1.06259	2.64411	-0.104848	0.300478	0.157271	617200	0.634746	2.22294	0	3.68548
22647826	10.7741	-0.518937	3.23718	-0.170058	-0.161107	0.0166222	617400	0.634746	2.22294	0	4.12996
22648026	8.40184	-1.9769	4.8187	-0.0984544	-0.06521	-0.113798	617600	0.634746	2.22294	0	2.75948
22648227	6.82032	-0.296535	2.37228	-0.12147	0.140649	-0.313264	617800	0.634746	2.22294	0	3.75956
22648430	12.5286	-0.370669	3.43487	0.576661	-0.563875	0.143206	618000	0.634746	2.22294	0	3.74104
22648631	7.78406	-0.395381	2.8418	0.141928	0.132977	0.150878	618200	0.634746	2.22294	0	3.25952
22648828	7.80877	-0.148268	1.95219	-0.294084	-0.28002	0.0933399	618400	0.634746	2.22294	0	4.7226
22649029	11.812	-0.889606	6.1284	0.034523	0.1675	0.277462	618600	0.634746	2.22294	0	3.62992
22649229	8.30299	-0.543648	2.56997	0.244218	-0.0498665	-0.342672	618800	0.634746	2.22294	0	2.9632
22649430	9.39029	-0.716627	2.17459	-0.0242939	-0.0358016	0.268512	619000	0.634746	2.22294	0	4.64852
22649631	8.17944	0.247113	4.8187	-0.0306871	0.44752	0.384867	619200	0.634746	2.22294	0	3.50028
22649830	6.25196	-1.01316	2.22402	0.0332443	0.389982	0.191794	619400	0.634746	2.22294	0	3.92624
22650030	10.4282	-0.889606	3.03949	-0.346508	0.0946185	-0.109962	619600	0.634746	2.22294	0	4.8152
22650230	8.05588	-2.05104	5.73302	-0.414276	0.184122	-0.306871	619800	0.634746	2.22294	0	3.241
22650434	7.53694	-0.716627	2.69353	-0.336279	0.0511451	-0.35418	620000	0.634746	2.22293	0	3.75956
22650627	10.7988	-0.889606	2.05104	-0.0562596	-0.291527	0.0779963	620200	0.634746	2.22293	0	3.68548
22650826	7.83348	-1.65566	4.3739	-0.124027	-0.623971	-0.202023	620400	0.634746	2.22293	0	2.57428
22651030	8.1053	-1.48268	2.86651	-0.976872	0.140649	-0.161107	620600	0.634746	2.22293	0	2.88912
22651240	9.66211	-1.68037	4.57159	-1.54714	-0.290249	-0.580497	620800	0.634746	2.22293	0	2.33352
22651431	8.35242	-1.68037	3.63256	-1.5318	0.0703246	-0.446241	621000	0.634746	2.22293	0	2.44464
22651634	9.14318	-1.80392	2.71824	-1.41544	0.162386	-0.299199	621200	0.634746	2.22293	0	3.55584
22651830	11.3425	-0.321247	3.2866	-0.632921	-0.441127	-0.06521	621400	0.634746	2.22293	0	2.62984
22652026	7.24041	-0.691916	3.92909	-0.498665	-0.153435	-0.117634	621600	0.634746	2.22293	0	2.62984
22652227	8.47597	-1.0873	2.6194	-0.466699	0.00639314	-0.0358016	621800	0.634746	2.22293	0	3.8892
22652431	11.4413	-1.70508	4.05265	0.118912	0.0421947	-0.0498665	622000	0.634746	2.22293	0	3.77808
22652630	7.4381	-1.50739	3.87967	-0.173893	-0.360573	-0.303035	622200	0.634746	2.22293	0	3.07432
22652832	8.62424	-0.691916	2.05104	-0.303035	-0.358016	-0.319657	622400	0.634746	2.22293	0	3.59288
22653031	11.7379	-0.56836	5.73302	0.768456	-1.00117	0.13937	622600	0.634746	2.22294	0	4.05588
22653230	7.31454	-1.11201	2.17459	0.0971757	0.392539	0.333722	622800	0.634746	2.22294	0	3.5188
22653436	9.16789	-0.56836	2.37228	-0.225039	0.0869467	-0.0728818	623000	0.634746	2.22294	0	4.40776
22653630	10.2799	-0.395381	6.00484	-0.0779963	0.25189	0.145764	623200	0.634746	2.22294	0	3.94476
22653839	7.4381	-0.56836	2.22402	-0.104848	-0.0588169	-0.384867	623400	0.634746	2.22294	0	3.92624
22654030	10.1563	-0.988452	2.14988	-0.0383588	0.140649	0.185401	623600	0.634746	2.22294	0	4.46332
22654229	6.99329	0.247113	3.45958	-0.263397	0.496108	0.0204581	623800	0.634746	2.22294	0	4.3522
22654434	6.94387	-1.03787	2.6194	-0.0588169	0.341394	0.0971757	624000	0.634746	2.22294	0	4.24108
22654630	10.6753	-0.642494	2.52055	-0.22376	-0.154714	-0.154714	624200	0.634746	2.22294	0	4.29664
22654829	9.1926	-1.40854	4.5963	-0.461585	0.379753	-0.522959	624400	0.634746	2.22294	0	3.77808
22655030	7.2157	-0.271824	1.85335	-0.0869467	-0.129141	-0.19563	624600	0.634746	2.22294	0	3.81512
22655230	12.2568	0.469514	2.02633	0.490993	-0.843895	0.177729	624800	0.634746	2.22294	0	4.83372
22655435	7.8829	-0.518937	2.24873	0.207138	0.242939	0.125306	625000	0.634746	2.22294	0	3.6114
22655631	9.46442	-0.345958	1.63095	-0.21481	0.00383588	0	625200	0.634746	2.22294	0	3.6114
22655833	11.2189	-1.11201	4.71986	0.319657	-0.402768	0.303035	625400	0.634745	2.22294	0	3.74104
22656041	7.53694	-0.494226	1.18614	-0.0703246	-0.19563	-0.274905	625600	0.634745	2.22294	0	3.81512
22656237	10.6259	-0.889606	1.95219	0.0588169	0.54981	0.172615	625800	0.634745	2.22294	0	4.27812
22656435	8.92078	-0.0494226	3.31131	0.283855	-0.034523	0.488436	626000	0.634745	2.22294	0	4.24108
22656628	7.06743	-1.11201	1.50739	-0.244218	0.144485	-0.0600955	626200	0.634745	2.22294	0	3.90772
22656831	11.8367	-0.76605	2.27344	-0.295363	0.0907826	0	626400	0.634745	2.22294	0	3.96328
22657034	9.16789	-2.24873	4.94226	-0.208416	0.44752	-0.172615	626600	0.634745	2.22294	0	3.85216
22657236	7.11685	-0.889606	1.55681	-0.0831108	0.0741604	-0.369524	626800	0.634745	2.22294	0	3.94476
22657432	12.6275	-0.543648	2.34757	0.292806	-0.754391	0.0409161	627000	0.634745	2.22294	0	4.87076
22657629	7.78406	0.247113	2.59469	0.38231	0.0115077	0.255726	627200	0.634745	2.22294	0	4.03736
22657831	8.35242	-0.420092	1.7545	-0.112519	-0.0255726	0.0575383	627400	0.634745	2.22294	0	4.3522
22658028	12.3309	-1.63095	4.86812	0.135535	0.010229	0.162386	627600	0.634745	2.22294	0	4.4448
22658228	7.53694	-0.494226	2.42171	-0.0971757	-0.0626528	-0.273626	627800	0.634745	2.22294	0	3.92624
22658434	8.84664	-0.271824	1.70508	0.129141	0.0383588	0.0958971	628000	0.634745	2.22294	0	4.40776
22658629	9.43971	0.296535	4.64572	-0.176451	0.200745	0.161107	628200	0.634745	2.22294	0	4.3522
22658828	6.69676	-0.716627	1.68037	-0.0319657	0.227596	0.193073	628400	0.634745	2.22294	0	3.92624
22659027	10.6753	-0.420092	1.95219	-0.140649	0.15855	0.108683	628600	0.634745	2.22294	0	4.37072
22659228	8.7478	-0.96374	3.80554	-0.136813	0.539581	0.0140649	628800	0.634745	2.22294	0	4.24108
22659432	6.64734	-0.691916	1.92748	-0.19563	0.134256	-0.32605	629000	0.634745	2.22294	0	3.92624
22659629	11.6143	-0.889606	2.52055	0.253168	-0.397653	0.181565	629200	0.634745	2.22294	0	4.83372
22659829	8.84664	-0.741339	4.3739	0.0460306	0.389982	-0.0217367	629400	0.634745	2.22294	0	3.85216
22660027	6.96858	-0.469514	2.14988	-0.347787	0.0306871	0.00255726	629600	0.634745	2.22294	0	4.61148
22660236	12.8004	-1.92748	3.41016	-0.378474	-0.517844	0.135535	629800	0.634745	2.22294	0	4.29664
22660429	8.59953	-0.939029	2.99007	-0.153435	-0.138092	-0.120191	630000	0.634745	2.22294	0	3.8892
22660628	8.08059	-0.593071	1.58152	0.054981	-0.0677673	0.0933399	630200	0.634745	2.22294	0	4.29664
22660827	11.1201	-0.543648	5.16466	0.117634	-0.13937	0.0946185	630400	0.634745	2.22294	0	4.33368
22661028	6.54849	-1.0873	2.1993	-0.116355	0.299199	0.112519	630600	0.634745	2.22294	0	4.22256
22661224	9.24202	-0.148268	2.07575	-0.184122	0.134256	0.0588169	630800	0.634745	2.22294	0	4.29664
22661428	8.08059	-1.0873	3.41016	-0.0869467	0.203302	-0.161107	631000	0.634745	2.22294	0	3.7966
22661635	6.84503	-0.494226	2.17459	-0.0370802	-0.0524238	-0.291527	631200	0.634745	2.22294	0	4.167
22661824	10.9718	0.0988452	2.79238	0.255726	-0.233989	0.22376	631400	0.634745	2.22294	0	4.22256
22662023	8.94549	0.370669	4.20092	-0.0639314	0.285134	-0.0767177	631600	0.634745	2.22294	0	4.18552
22662228	7.28983	-0.395381	2.27344	-0.0306871	-0.0703246	0.06521	631800	0.634745	2.22294	0	4.2596
22662429	12.0344	-0.889606	3.31131	-0.0294084	-0.589448	0.10229	632000	0.634744	2.22294	0	4.14848
22662627	8.57482	-1.26028	2.96535	-0.253168	0.173893	-0.3171	632200	0.634744	2.22294	0	4.01884
22662838	9.24202	-0.395381	2.12517	-0.0370802	0.141928	0.117634	632400	0.634744	2.22294	0	4.03736
22663038	9.56327	0.0247113	3.70669	-0.0306871	0.107405	0.161107	632600	0.634744	2.22294	0	4.09292
22663224	7.36396	-0.543648	2.42171	0.00255726	0.274905	0.0716032	632800	0.634744	2.22294	0	4.03736
22663431	9.83509	-0.247113	2.56997	-0.145764	-0.118912	-0.0869467	633000	0.634744	2.22294	0	4.75964
22663628	8.00646	-0.667205	3.43487	-0.154714	0.175172	-0.034523	633200	0.634744	2.22294	0	3.96328
22663825	7.01801	-0.296535	2.10046	-0.0204581	-0.00639314	-0.296642	633400	0.634744	2.22294	0	4.03736
22664025	10.7247	-0.172979	2.52055	0.236546	-0.276184	0.320936	633600	0.634744	2.22294	0	4.12996
22664237	8.52539	-0.123556	4.44803	0.10229	0.177729	0.0383588	633800	0.634744	2.22294	0	4.09292
22664442	7.01801	-0.617782	2.56997	-0.0779963	0.00127863	0.134256	634000	0.634744	2.22294	0	4.22256
22664630	12.6028	-0.296535	3.23718	-0.0370802	-0.882253	-0.187958	634200	0.634744	2.22294	0	4.51888
22664826	8.30299	-0.469514	3.31131	-0.379753	0.249333	-0.163664	634400	0.634744	2.22294	0	3.35212
22665026	8.47597	0.395381	1.43325	-0.159829	0.227596	-0.218645	634600	0.634744	2.22294	0	4.14848
22665236	10.9224	0.172979	4.49745	-0.132977	0.190516	0.54981	634800	0.634744	2.22294	0	4.24108
22665430	7.24041	-0.444803	2.07575	0.0473092	0.22376	-0.0728818	635000	0.634744	2.22294	0	3.81512
22665619	9.29144	0.123556	1.87806	-0.161107	-0.0434734	-0.0677673	635200	0.634744	2.22294	0	4.70408
22665820	8.82193	-1.11201	3.60785	-0.19563	0.175172	0.281298	635400	0.634744	2.22294	0	3.704
22666019	6.44965	0.0741339	1.90277	-0.246775	-0.089504	-0.292806	635600	0.634744	2.22294	0	4.01884
22666218	11.0707	-0.939029	2.44642	0.273626	-0.124027	0.42834	635800	0.634744	2.22294	0	4.31516
22666431	8.45126	-1.26028	5.36235	-0.0242939	-0.0217367	-0.265955	636000	0.634744	2.22294	0	3.59288
22666617	7.04272	-0.345958	2.17459	-0.193073	0.141928	-0.0882253	636200	0.634744	2.22294	0	4.11144
22666818	10.7	-0.494226	1.85335	-0.18668	-0.398932	-0.126584	636400	0.634744	2.22294	0	4.12996
22667018	8.82193	-1.60623	3.92909	-0.654658	0.489715	-0.565154	636600	0.634744	2.22294	0	3.00024
22667218	7.06743	0.0247113	1.90277	0.010229	-0.0677673	-0.175172	636800	0.634744	2.22294	0	3.87068
22667424	12.3556	0.420092	1.70508	0.358016	-0.654658	0.0690459	637000	0.634744	2.22294	0	3.90772
22667619	7.83348	0	4.34919	-0.13937	-0.10229	0.0792749	637200	0.634744	2.22294	0	3.40768
22667820	7.73463	-0.617782	2.12517	-0.755669	-0.26084	-0.153435	637400	0.634744	2.22294	0	3.5188
22668020	10.7741	-0.642494	3.0642	-1.1367	-0.668723	-0.57794	637600	0.634744	2.22294	0	0.59264
22668221	8.69837	-1.33441	3.2866	-1.3221	0.12147	-0.39126	637800	0.634744	2.22294	0	2.20388
22668430	8.84664	-0.271824	1.65566	-1.21853	0.0089504	-0.306871	638000	0.634744	2.22294	0	3.27804
22668626	11.5649	-0.0988452	3.26189	-0.272348	-0.718589	-0.157271	638200	0.634744	2.22294	0	1.53716
22668827	7.75934	-0.0988452	1.72979	-0.731375	0.446241	0.10229	638400	0.634744	2.22294	0	1.4816
22669032	10.0822	0.716627	1.50739	-0.602234	0.0166222	-0.0907826	638600	0.634744	2.22294	0	1.40752
22669227	10.7494	-1.13672	4.42332	-0.115077	-0.429619	0.138092	638800	0.634744	2.22294	0	1.44456
22669435	7.95703	-0.345958	1.43325	-0.281298	-0.111241	-0.184122	639000	0.634744	2.22294	0	1.40752
22669637	9.81038	-0.321247	1.63095	-0.0716032	0.0831108	0.0511451	639200	0.634744	2.22294	0	1.33344
22669828	9.56327	2.79238	1.40854	0.010229	0.117634	0.199466	639400	0.634744	2.22294	0	1.33344
22670027	7.28983	0.0741339	1.48268	-0.175172	0.22376	0.180287	639600	0.634744	2.22294	0	1.33344
22670237	10.7741	0.395381	0.444803	-0.336279	-0.384867	-0.351623	639800	0.634744	2.22294	0	0.8334
22670429	8.03117	-0.543648	2.397	-0.0933399	0.141928	0.0358016	640000	0.634744	2.22294	0	1.22232
22670626	7.19099	0.345958	2.14988	0.0690459	-0.0882253	-0.148321	640200	0.634744	2.22294	0	1.14824
22670826	11.6637	0.0741339	1.48268	0.425783	-0.187958	0.246775	640400	0.634744	2.22294	0	3.27804
22671023	9.14318	0.19769	3.97852	0.239103	0.432176	-0.0294084	640600	0.634744	2.22294	0	4.40776
22671224	7.61108	-0.123556	1.68037	-0.0115077	-0.141928	0.0383588	640800	0.634744	2.22294	0	3.62992
22671429	12.1827	-0.716627	1.5321	-0.150878	-0.791471	0.122748	641000	0.634744	2.22294	0	3.66696
22671627	8.87135	-0.593071	3.43487	-0.365688	0.177729	-0.246775	641200	0.634744	2.22294	0	4.09292
22671835	8.08059	0.321247	1.0873	-0.0421947	0.294084	-0.274905	641400	0.634744	2.22294	0	3.00024
22672023	12.5533	0.469514	3.509	0.529352	-0.136813	0.141928	641600	0.634744	2.22294	0	3.59288
22672223	7.11685	-0.271824	2.49584	0.0396375	0.41939	-0.140649	641800	0.634744	2.22294	0	3.57436
22672429	9.24202	0.395381	1.23556	-0.0319657	-0.0524238	-0.0370802	642000	0.634744	2.22294	0	2.75948
22672626	10.8483	-0.370669	4.39861	0.116355	-0.239103	0.138092	642200	0.634744	2.22294	0	3.72252
22672826	7.33925	-0.0247113	1.45797	-0.0856681	-0.217367	-0.388703	642400	0.634744	2.22294	0	3.25952
22673024	10.9965	0.0988452	1.26028	0.0664887	0.356737	0.414276	642600	0.634744	2.22294	0	3.12988
22673224	7.14156	0.914318	2.1993	-0.0613742	0.490993	0.258283	642800	0.634744	2.22294	0	4.31516
22673428	6.84503	-0.815473	1.95219	0.0217367	0.227596	0.0204581	643000	0.634744	2.22294	0	2.74096
22673625	10.2552	0.172979	1.48268	-0.216088	-0.0166222	-0.124027	643200	0.634744	2.22294	0	2.6854
22673837	9.06904	-0.0247113	3.87967	-0.108683	0.0920612	-0.510173	643400	0.634744	2.22294	0	3.0558
22674025	7.06743	0.543648	1.38383	-0.0217367	-0.0358016	-0.0831108	643600	0.634744	2.22294	0	3.07432
22674233	11.7626	1.43325	2.05104	0.430898	-0.510173	0.152157	643800	0.634744	2.22294	0	3.1484
22674437	7.61108	0.593071	2.91593	0.144485	0.305592	0.0818322	644000	0.634744	2.22294	0	3.18544
22674622	8.72308	0.667205	1.90277	-0.329886	-0.19563	0.0971757	644200	0.634744	2.22294	0	3.18544
22674823	14.2584	0.96374	6.00484	0.180287	-1.1904	-0.207138	644400	0.634744	2.22294	0	3.68548
22675022	8.72308	0.593071	1.65566	-0.276184	0.0831108	0.0332443	644600	0.634744	2.22294	0	3.55584
22675223	9.8598	0.148268	1.70508	0.143206	0.600955	-0.0242939	644800	0.634744	2.22294	0	3.09284
22675426	9.34087	1.0873	3.7314	-0.459028	0.193073	0.333722	645000	0.634744	2.22294	0	4.14848
22675626	7.19099	0.0494226	1.85335	0.0281298	0.375917	0.124027	645200	0.634744	2.22294	0	3.37064
22675824	10.0328	0.296535	2.27344	-0.109962	-0.0690459	0.134256	645400	0.634744	2.22294	0	2.72244
22676023	8.47597	-0.864895	3.509	-0.412997	0.0396375	-0.0703246	645600	0.634744	2.22294	0	3.20396
22676224	7.46281	0.0741339	1.21085	-0.267233	-0.337558	-0.457749	645800	0.634744	2.22294	0	3.07432
22676429	11.1201	-0.0494226	1.43325	0.0588169	0.237825	0.218645	646000	0.634744	2.22294	0	3.03728
22676626	8.13001	0.172979	4.10207	0.616299	0.0268512	0.0537024	646200	0.634744	2.22294	0	3.94476
22676824	7.4381	-0.96374	2.397	-0.274905	0.147042	0.0831108	646400	0.634744	2.22294	0	3.22248
22677024	10.7988	-0.76605	2.69353	-0.131699	-0.287691	0.0511451	646600	0.634744	2.22294	0	3.27804
22677224	9.24202	-0.939029	4.79399	-0.0204581	0.487157	-0.21481	646800	0.634744	2.22294	0	3.68548
22677428	7.90761	-1.28499	2.94064	0.144485	0.138092	0.0613742	647000	0.634744	2.22294	0	2.66688
22677625	12.158	-0.321247	4.79399	0.347787	-0.191794	0.00127863	647200	0.634744	2.22294	0	3.18544
22677824	7.38868	-0.370669	3.38545	0.226317	-0.0716032	0.127863	647400	0.634744	2.22294	0	3.27804
22678025	8.94549	0.0494226	1.80392	-0.327329	-0.101012	0.0332443	647600	0.634744	2.22294	0	3.20396
22678235	9.53856	-0.96374	4.02794	-0.585612	0.0805536	-0.0524238	647800	0.634744	2.22294	0	3.3336
22678428	7.01801	-0.19769	1.0873	0.0166222	0.089504	-0.366966	648000	0.634744	2.22294	0	3.29656
22678626	10.4776	-0.321247	2.00161	0.132977	0.249333	0.134256	648200	0.634744	2.22294	0	2.9632
22678827	7.51223	0.815473	2.44642	-0.478207	0.436012	0.430898	648400	0.634744	2.22294	0	4.01884
22679031	7.06743	-1.03787	1.80392	-0.099733	0.277462	0.163664	648600	0.634744	2.22294	0	2.9632
22679224	11.0954	-1.45797	1.50739	-0.0434734	-0.575383	-0.210974	648800	0.634744	2.22294	0	3.29656
22679428	8.9702	-1.7545	4.20092	-0.253168	0.516566	-0.346508	649000	0.634744	2.22294	0	4.66704
22679624	6.99329	-1.11201	2.22402	-0.120191	0.187958	-0.222481	649200	0.634744	2.22294	0	3.22248
22679823	12.8252	-0.96374	4.05265	0.342672	-0.700688	0.104848	649400	0.634744	2.22294	0	4.20404
22680022	7.98175	-0.420092	2.397	-0.00255726	0.375917	-0.0843895	649600	0.634744	2.22294	0	4.18552
22680223	8.89606	-0.19769	1.82864	-0.347787	0.147042	0.144485	649800	0.634744	2.22294	0	2.92616
22680427	11.7626	-0.96374	4.91755	0.179008	-0.135535	0.480764	650000	0.634745	2.22294	0	3.6114
22680624	8.57482	-1.28499	2.397	-0.235268	0.0575383	-0.398932	650200	0.634745	2.22294	0	4.03736
22680825	9.11847	-0.96374	0.988452	-0.120191	0.187958	-0.0281298	650400	0.634745	2.22294	0	2.75948
22681024	10.4282	-0.56836	4.67043	-0.0268512	-0.465421	0.109962	650600	0.634745	2.22294	0	4.7226
22681225	7.19099	-1.38383	2.24873	-0.0332443	0.0831108	0.0575383	650800	0.634745	2.22294	0	3.85216
22681431	9.73625	-0.543648	0.864895	-0.331165	-0.0460306	-0.034523	651000	0.634745	2.22294	0	3.81512
22681630	11.7873	1.50739	5.18937	0.117634	-0.792749	0.0703246	651200	0.634745	2.22294	0	5.22264
22681827	7.11685	-1.11201	2.32286	0.265955	0.0537024	-0.210974	651400	0.634745	2.22294	0	5.14856
22682025	9.31616	-1.55681	1.23556	0.1675	0.249333	0.0473092	651600	0.634745	2.22294	0	4.03736
22682225	8.92078	0.469514	2.81709	-0.242939	0.010229	-0.0831108	651800	0.634745	2.22294	0	5.29672
22682429	6.67205	-1.06259	1.58152	-0.0191794	0.265955	0.117634	652000	0.634745	2.22294	0	3.8892
22682626	10.6259	-0.988452	1.80392	-0.0409161	-0.00639314	-0.00639314	652200	0.634745	2.22294	0	3.87068
22682825	8.50068	-2.44642	4.3739	-0.294084	0.264676	-0.254447	652400	0.634745	2.22294	0	5.16708
22683023	6.37551	-0.988452	2.56997	-0.25189	-0.13042	-0.372081	652600	0.634745	2.22294	0	3.83364
22683225	11.985	-0.741339	1.5321	0.309428	-0.608627	0.0703246	652800	0.634745	2.22294	0	4.57444
