21998435	-0.716627	-7.33925	-2.49584	-0.0907826	0.331165	-0.159829	3568000	0.634746	2.22294	0	3.00024
21998634	-0.543648	-10.7	-4.22563	-0.207138	-0.179008	0.0498665	3568200	0.634746	2.22294	0	3.11136
21998834	1.11201	-11.8614	1.7545	0.320936	-0.0319657	-0.0575383	3568400	0.634746	2.22294	0	3.1484
21999041	-0.370669	-7.09214	-1.72979	-0.268512	-0.0537024	0.327329	3568600	0.634746	2.22294	0	3.50028
21999231	-0.988452	-11.7873	-4.3739	-0.375917	0.246775	0.164943	3568800	0.634746	2.22294	0	3.6114
21999444	-0.518937	-9.01962	-2.29815	0.19563	0.305592	-0.329886	3569000	0.634746	2.22294	0	3.74104
21999633	-0.76605	-8.77251	-3.16304	-0.172615	0.010229	0.0281298	3569200	0.634746	2.22294	0	4.22256
21999830	0.96374	-13.27	-1.3097	0.163664	-0.0166222	0.0409161	3569400	0.634746	2.22294	0	4.22256
22000031	-0.889606	-8.99491	-2.66882	0.163664	0.152157	0.0332443	3569600	0.634746	2.22294	0	3.81512
22000230	-0.790761	-9.16789	-2.24873	-0.19563	0.6521	0.0728818	3569800	0.634746	2.22294	0	3.27804
22000433	-0.840184	-10.5517	-1.23556	0.0971757	0.958971	0.111241	3570000	0.634746	2.22294	0	2.4076
22000631	-0.889606	-8.25357	-1.5321	0.153435	1.13798	0.184122	3570200	0.634746	2.22294	0	1.70384
22000831	-0.864895	-10.2799	-3.01478	-0.0779963	0.859238	0.254447	3570400	0.634746	2.22294	0	1.59272
22001032	0.296535	-10.5517	-2.02633	-0.0179008	0.759505	0.39126	3570600	0.634746	2.22294	0	1.07416
22001242	-0.0741339	-8.67366	-2.1993	-0.0460306	0.833666	0.388703	3570800	0.634746	2.22294	0	1.0186
22001434	-0.370669	-10.9224	-2.66882	-0.217367	0.958971	0.3171	3571000	0.634746	2.22294	0	0.96304
22001635	-0.56836	-8.99491	-0.988452	-0.0115077	0.891204	0.359295	3571200	0.634746	2.22294	0	0.66672
22001834	-1.13672	-7.83348	-2.6194	0.0485879	0.635478	-0.0690459	3571400	0.634746	2.22294	0	0.6482
22002034	-0.370669	-10.2305	-4.91755	-0.565154	0.127863	-0.0242939	3571600	0.634746	2.22294	0	0.61116
22002235	1.06259	-7.90761	-1.43325	0.409161	-0.343951	0.0217367	3571800	0.634746	2.22294	0	0.62968
22002433	-0.222402	-8.3277	-1.68037	0.352901	-0.210974	0.210974	3572000	0.634746	2.22294	0	0.7408
22002635	-0.815473	-11.8367	-3.80554	-0.250611	0.173893	0.0703246	3572200	0.634746	2.22294	0	1.16676
22002844	-0.691916	-9.56327	-0.939029	-0.282577	0.306871	-0.0306871	3572400	0.634746	2.22294	0	1.25936
22003034	-0.617782	-7.2157	-2.52055	-0.228874	0.0639314	-0.221203	3572600	0.634746	2.22294	0	1.33344
22003245	-0.19769	-11.6143	-5.73302	-0.313264	-0.202023	0.170058	3572800	0.634746	2.22294	0	1.37048
22003433	0.988452	-8.72308	-2.07575	0.0843895	-0.0779963	-0.0856681	3573000	0.634746	2.22294	0	1.389
22003627	-0.247113	-7.68521	-2.49584	-0.241661	-0.00767177	0.285134	3573200	0.634746	2.22294	0	1.42604
22003828	-0.444803	-13.4677	-2.69353	0.218645	0.265955	0.109962	3573400	0.634746	2.22294	0	1.4816
22004027	-0.469514	-7.53694	-2.56997	0.168779	0.141928	-0.22376	3573600	0.634746	2.22294	0	1.81496
22004228	-0.716627	-9.56327	-4.25034	-0.12147	-0.0882253	-0.144485	3573800	0.634746	2.22294	0	2.53724
22004431	1.5321	-10.7988	-1.23556	0.155993	0.268512	0.0396375	3574000	0.634746	2.22294	0	2.42612
22004645	-0.420092	-7.01801	-2.07575	0.315821	-0.181565	0.207138	3574200	0.634746	2.22294	0	2.53724
22004833	-0.494226	-10.6753	-4.8187	-0.306871	0.221203	-0.104848	3574400	0.634746	2.22294	0	3.16692
22005032	-0.395381	-9.415	-0.543648	0.112519	0.258283	0.104848	3574600	0.634747	2.22294	0	2.70392
22005229	-0.222402	-7.95703	-2.44642	-0.0230153	0.103569	-0.208416	3574800	0.634747	2.22294	0	3.57436
22005434	-0.494226	-10.8977	-4.91755	-0.632921	-0.370802	0.175172	3575000	0.634747	2.22294	0	3.8892
22005634	1.13672	-8.79722	-1.38383	0.0089504	-0.0869467	-0.099733	3575200	0.634747	2.22294	0	3.31508
22005827	-0.271824	-7.93232	-2.91593	-0.00639314	-0.0690459	0.235268	3575400	0.634747	2.22294	0	4.24108
22006027	-1.40854	-11.3425	-4.22563	0.0716032	0.161107	-0.0332443	3575600	0.634747	2.22294	0	4.7226
22006225	-0.76605	-8.08059	-2.54526	0.103569	0.175172	-0.218645	3575800	0.634747	2.22294	0	5.85232
22006429	-0.76605	-9.46442	-3.85496	-0.185401	-0.122748	-0.0958971	3576000	0.634747	2.22294	0	6.64868
22006637	0.444803	-9.51385	-3.16304	0.0319657	-0.314543	0.0217367	3576200	0.634747	2.22294	0	7.38948
22006828	-0.518937	-7.46281	-2.69353	0.147042	-0.099733	0.202023	3576400	0.634747	2.22294	0	7.871
22007025	-0.939029	-10.1316	-4.17621	-0.338836	0.222481	0.0396375	3576600	0.634747	2.22294	0	8.44512
22007226	-0.988452	-12.8004	2.89122	0.406604	0.154714	-0.0946185	3576800	0.634747	2.22294	0	8.75996
22007428	-0.222402	-7.70992	-2.6194	-0.134256	0.0639314	-0.194351	3577000	0.634747	2.22294	0	8.25992
22007627	-0.494226	-10.873	-5.01639	-0.471814	-0.204581	-0.00511451	3577200	0.634747	2.22294	0	7.35244
22007825	0.741339	-9.1926	-1.7545	0.199466	-0.0920612	-0.129141	3577400	0.634747	2.22294	0	7.00056
22008026	0.222402	-8.22886	-3.18776	-0.0754391	-0.0127863	0.236546	3577600	0.634747	2.22294	0	7.1302
22008225	0.271824	-12.7016	-2.86651	0.0332443	0.157271	0.131699	3577800	0.634747	2.22294	0	7.2228
22008428	-0.939029	-6.54849	-2.6194	0.0268512	0.250611	-0.124027	3578000	0.634747	2.22294	0	7.88952
22008624	-0.691916	-9.93394	-4.44803	-0.0971757	-0.0319657	0.0907826	3578200	0.634747	2.22294	0	8.00064
22008828	0.444803	-9.01962	-2.22402	0.203302	-0.0524238	-0.272348	3578400	0.634747	2.22294	0	8.00064
22009021	-0.444803	-6.77089	-1.50739	0.129141	-0.0831108	0.313264	3578600	0.634748	2.22294	0	7.46356
22009222	-1.0873	-11.812	-4.69514	-0.502501	0.0383588	0.00511451	3578800	0.634748	2.22294	0	7.48208
22009425	-0.691916	-9.43971	-2.02633	0.154714	0.262119	-0.202023	3579000	0.634748	2.22294	0	7.38948
22009622	-1.13672	-8.52539	-3.509	-0.113798	-0.0741604	-0.104848	3579200	0.634748	2.22294	0	7.51912
22009822	0.939029	-13.4677	-1.03787	0.485879	-0.0958971	-0.207138	3579400	0.634748	2.22294	0	7.408
22010022	-0.370669	-7.56165	-2.89122	0.147042	-0.109962	0.044752	3579600	0.634748	2.22294	0	7.408
22010222	-0.0988452	-9.93394	-3.80554	-0.34523	0.0089504	0.034523	3579800	0.634748	2.22294	0	7.90804
22010425	-0.420092	-9.06904	-0.444803	-0.0984544	0.134256	0.0191794	3580000	0.634748	2.22294	0	6.8524
22010621	-0.321247	-6.96858	-2.94064	-0.104848	0.191794	-0.089504	3580200	0.634748	2.22294	0	6.42644
22010822	-0.444803	-10.7494	-5.28822	-0.246775	-0.236546	-0.0511451	3580400	0.634748	2.22294	0	5.9264
22011022	2.27344	-8.89606	-0.642494	0.0358016	-0.166222	-0.0204581	3580600	0.634748	2.22294	0	5.57452
22011223	0.0741339	-7.51223	-2.42171	-0.034523	-0.089504	0.208416	3580800	0.634748	2.22294	0	6.019
22011426	-0.296535	-13.5665	-2.8418	0.0153435	0.176451	-0.0703246	3581000	0.634748	2.22294	0	6.1116
22011624	-0.716627	-7.51223	-2.76766	0.109962	0.296642	-0.131699	3581200	0.634748	2.22294	0	5.98196
22011821	-0.939029	-9.76096	-4.54688	-0.388703	0.00767177	0.0588169	3581400	0.634748	2.22294	0	6.33384
22012023	0.0741339	-9.8598	-1.77921	0.00383588	-0.249333	0.0460306	3581600	0.634748	2.22294	0	5.66712
22012221	-0.345958	-6.86974	-2.66882	0.132977	-0.21481	0.182844	3581800	0.634748	2.22294	0	6.37088
22012436	-1.03787	-10.9718	-4.44803	-0.258283	0.089504	0.0754391	3582000	0.634748	2.22294	0	6.46348
22012624	-0.889606	-9.81038	-0.667205	-0.0434734	0.25189	0.112519	3582200	0.634748	2.22294	0	6.1116
22012822	-0.395381	-7.83348	-2.47113	-0.0843895	0.129141	-0.18668	3582400	0.634748	2.22294	0	6.019
22013022	-0.345958	-10.5517	-5.23879	-0.159829	-0.268512	-0.111241	3582600	0.634749	2.22294	0	5.98196
22013222	1.5321	-10.2552	-0.889606	-0.0294084	-0.0460306	0.106126	3582800	0.634749	2.22294	0	5.07448
22013425	-0.0988452	-8.22886	-2.397	-0.205859	0.0933399	0.185401	3583000	0.634749	2.22294	0	6.09308
22013622	-0.840184	-11.7626	-3.68198	-0.15855	0.207138	0.132977	3583200	0.634749	2.22294	0	5.96344
22013822	-0.395381	-8.52539	-2.05104	0.196909	0.264676	-0.113798	3583400	0.634749	2.22294	0	5.14856
22014023	-0.420092	-9.78567	-3.58314	-0.281298	-0.0639314	-0.0434734	3583600	0.634749	2.22294	0	5.75972
22014222	0.345958	-10.873	-2.14988	-0.0754391	-0.0805536	-0.0856681	3583800	0.634749	2.22294	0	4.83372
22014427	-0.172979	-7.36396	-3.03949	0.0242939	-0.173893	0.228874	3584000	0.634749	2.22294	0	4.88928
22014622	-0.296535	-10.2305	-4.27505	-0.282577	0.176451	0.13937	3584200	0.634749	2.22294	0	5.35228
22014823	-0.790761	-8.84664	-1.38383	0.241661	0.199466	-0.0792749	3584400	0.634749	2.22294	0	4.55592
22015021	-0.321247	-7.01801	-3.36074	-0.308149	0.254447	-0.12147	3584600	0.634749	2.22294	0	5.4634
22015221	-0.667205	-10.7988	-5.01639	-0.358016	-0.237825	0.157271	3584800	0.634749	2.22294	0	5.90788
22015425	1.85335	-8.99491	-1.48268	0.450077	-0.250611	-0.203302	3585000	0.634749	2.22294	0	5.79676
22015623	-0.19769	-7.26512	-2.6194	-0.145764	0.161107	0.22376	3585200	0.634749	2.22294	0	6.13012
22015821	-0.864895	-11.1942	-5.31293	-0.592005	0.444963	0.412997	3585400	0.634749	2.22294	0	5.79676
22016021	-0.0741339	-8.3277	-2.64411	0.499944	0.295363	-0.0703246	3585600	0.634749	2.22294	0	6.27828
22016221	-1.0873	-8.27828	-3.87967	-0.12147	-0.00767177	-0.159829	3585800	0.634749	2.22294	0	6.83388
22016426	0.543648	-12.8499	-2.66882	0.0511451	0.240382	-0.322214	3586000	0.634749	2.22294	0	5.94492
22016619	-0.494226	-8.62424	-2.56997	0.134256	0.350344	0.268512	3586200	0.634749	2.22294	0	4.94484
22016819	-0.172979	-9.24202	-2.64411	-0.203302	1.04208	0.359295	3586400	0.634749	2.22294	0	4.85224
22017019	-0.716627	-11.3178	-1.87806	0.227596	1.1367	0.433455	3586600	0.634749	2.22294	0	4.51888
22017220	-0.667205	-7.51223	-2.17459	0.143206	1.15844	0.3171	3586800	0.634749	2.22294	0	4.4448
22017434	-0.395381	-10.4282	-4.94226	-0.208416	0.701967	0.26084	3587000	0.634749	2.22294	0	4.55592
22017634	0.222402	-10.1316	-2.07575	-0.273626	0.187958	0.054981	3587200	0.634749	2.22294	0	5.11152
22017831	-0.617782	-7.33925	-3.2866	0.15855	0.315821	0.38231	3587400	0.634749	2.22294	0	5.50044
22018021	-0.0741339	-10.354	-4.62101	-0.212252	0.433455	0.176451	3587600	0.634749	2.22294	0	5.53748
22018232	-1.28499	-8.45126	-1.13672	0.117634	0.352901	0.351623	3587800	0.634749	2.22294	0	5.03744
22018427	-0.172979	-7.48752	-3.2866	0.00255726	0.452634	-0.0818322	3588000	0.63475	2.22294	0	4.9078
22018628	-0.148268	-11.0212	-4.8187	-0.185401	-0.0473092	0.0332443	3588200	0.63475	2.22294	0	4.59296
22018836	2.44642	-10.1069	-1.48268	-0.0716032	-0.113798	0.319657	3588400	0.63475	2.22294	0	3.64844
22019027	-0.172979	-7.53694	-2.14988	-0.0971757	0.0281298	0.226317	3588600	0.63475	2.22294	0	4.167
22019226	-0.543648	-11.2189	-5.23879	-0.150878	0.112519	0.414276	3588800	0.63475	2.22294	0	4.14848
22019427	-0.370669	-8.67366	-2.24873	0.0639314	0.0166222	-0.228874	3589000	0.63475	2.22294	0	3.00024
22019628	-0.76605	-7.58637	-3.23718	-0.245497	-0.263397	-0.145764	3589200	0.63475	2.22294	0	3.83364
22019827	-0.593071	-12.3309	-3.83025	-0.209695	-0.351623	-0.213531	3589400	0.63475	2.22294	0	3.16692
22020038	-0.0247113	-8.72308	-3.48429	0.515287	0.0473092	-0.0971757	3589600	0.63475	2.22294	0	1.72236
22020228	-0.593071	-8.3277	-3.01478	-0.101012	0.147042	0.190516	3589800	0.63475	2.22294	0	2.79652
22020429	-0.222402	-12.5286	-1.28499	0.429619	0.464142	-0.0140649	3590000	0.63475	2.22294	0	2.70392
22020627	-0.345958	-7.85819	-2.42171	0.269791	0.473092	-0.010229	3590200	0.63475	2.22294	0	2.61132
22020825	-0.543648	-10.6011	-3.80554	-0.303035	0.0217367	-0.1496	3590400	0.63475	2.22294	0	2.51872
22021035	0.864895	-9.14318	-0.148268	-0.221203	-0.163664	0.306871	3590600	0.63475	2.22294	0	2.48168
22021235	-0.321247	-6.67205	-1.7545	0.0473092	-0.0588169	0.343951	3590800	0.63475	2.22294	0	2.44464
22021429	-1.13672	-11.6637	-5.13995	-0.276184	0.209695	0.217367	3591000	0.63475	2.22294	0	2.4076
22021627	-1.35912	-9.415	-1.13672	-0.0115077	0.272348	0.0537024	3591200	0.63475	2.22293	0	2.38908
22021827	-1.06259	-8.47597	-2.49584	-0.0958971	0.0089504	-0.0805536	3591400	0.63475	2.22293	0	2.35204
22022025	0.0247113	-12.8499	-3.0642	0.273626	-0.144485	-0.257004	3591600	0.63475	2.22293	0	2.315
22022224	-0.96374	-8.27828	-2.8418	0.273626	-0.337558	-0.113798	3591800	0.63475	2.22293	0	2.27796
22022428	-0.864895	-9.29144	-3.60785	-0.239103	0.0639314	-0.0882253	3592000	0.63475	2.22293	0	2.2224
22022627	-1.40854	-12.3556	6.20253	0.109962	0.184122	-0.162386	3592200	0.63475	2.22293	0	2.20388
22022828	-0.642494	-7.04272	-3.18776	0.0677673	0.179008	-0.218645	3592400	0.63475	2.22293	0	2.20388
22023024	-0.617782	-11.2436	-3.7314	-0.0882253	-0.213531	0.00383588	3592600	0.63475	2.22293	0	2.62984
22023223	1.3097	-10.354	-0.19769	-0.0907826	-0.0741604	0.175172	3592800	0.63475	2.22293	0	1.87052
22023429	-0.148268	-7.31454	-1.5321	-0.099733	-0.099733	0.190516	3593000	0.63475	2.22293	0	2.5928
22023624	-0.914318	-11.5649	-4.91755	-0.45647	0.355459	0.233989	3593200	0.63475	2.22293	0	3.03728
22023824	-0.914318	-8.22886	-2.17459	0.141928	0.26084	-0.204581	3593400	0.63475	2.22293	0	3.09284
22024024	-0.790761	-8.84664	-3.70669	-0.0370802	-0.0268512	-0.0984544	3593600	0.63475	2.22293	0	4.22256
22024224	1.3097	-12.3556	-2.44642	0.450077	-0.246775	-0.323493	3593800	0.63475	2.22293	0	3.57436
22024427	-1.35912	-7.85819	-2.96535	0.217367	-0.26084	0.18668	3594000	0.63475	2.22293	0	4.01884
22024623	-0.617782	-10.4035	-3.78083	-0.335001	0.19563	0.0485879	3594200	0.63475	2.22293	0	4.38924
22024823	-0.345958	-8.72308	-0.76605	-0.181565	0.210974	0.12147	3594400	0.63475	2.22293	0	4.2596
22025023	-0.0741339	-7.41339	-3.13833	-0.0639314	0.272348	-0.0971757	3594600	0.63475	2.22293	0	4.57444
22025224	-0.0741339	-11.1695	-5.0411	-0.265955	-0.1496	0.0396375	3594800	0.63475	2.22293	0	4.48184
22025425	2.14988	-9.81038	-1.0873	-0.0115077	-0.203302	-0.0089504	3595000	0.63475	2.22293	0	4.50036
22025624	-0.0247113	-7.16627	-2.02633	-0.177729	-0.101012	0.25189	3595200	0.63475	2.22293	0	4.46332
22025832	-1.45797	-11.7626	-4.62101	-0.145764	0.06521	0.305592	3595400	0.63475	2.22293	0	4.11144
22026023	-0.593071	-8.27828	-2.07575	0.148321	0.143206	-0.282577	3595600	0.63475	2.22293	0	3.704
22026224	-0.56836	-8.82193	-3.70669	-0.0677673	-0.0818322	-0.159829	3595800	0.63475	2.22293	0	4.42628
22026425	1.92748	-12.0344	-2.22402	0.35418	-0.00639314	-0.465421	3596000	0.63475	2.22293	0	3.40768
22026619	-0.96374	-7.06743	-3.08891	0.117634	-0.13937	0.194351	3596200	0.63475	2.22293	0	3.37064
22026819	-0.691916	-9.51385	-4.64572	-0.185401	0.147042	0.00127863	3596400	0.63475	2.22293	0	4.55592
22027028	-1.26028	-11.3672	3.23718	0.603513	-0.134256	-0.213531	3596600	0.63475	2.22293	0	3.241
22027220	-0.296535	-7.61108	-2.59469	-0.0485879	0.10229	-0.0677673	3596800	0.63475	2.22293	0	3.12988
22027422	-0.790761	-10.9965	-3.78083	-0.340115	-0.13042	0.0856681	3597000	0.63475	2.22293	0	3.48176
22027621	1.11201	-9.46442	-1.03787	0.122748	-0.118912	0.131699	3597200	0.63475	2.22293	0	2.35204
22027822	-0.0741339	-7.80877	-2.17459	-0.00639314	0.0370802	0.116355	3597400	0.63475	2.22293	0	2.38908
22028019	-0.395381	-12.2815	-2.66882	0.0792749	0.155993	-0.06521	3597600	0.63475	2.22293	0	2.46316
22028220	-0.691916	-9.04433	-1.90277	0.0946185	0.161107	-0.157271	3597800	0.63475	2.22293	0	2.33352
22028434	-0.370669	-9.53856	-3.43487	-0.323493	-0.0767177	-0.0230153	3598000	0.63475	2.22293	0	2.27796
22028617	0.840184	-10.8483	-1.38383	0.236546	-0.10229	-0.0818322	3598200	0.63475	2.22293	0	1.98164
22028817	-1.23556	-6.77089	-2.66882	0.00639314	-0.225039	0.231432	3598400	0.63475	2.22293	0	1.98164
22029015	-0.296535	-10.5764	-3.38545	-0.122748	0.0882253	-0.0562596	3598600	0.63475	2.22293	0	2.46316
22029217	-0.321247	-10.0575	0.0247113	0.0869467	0.150878	0.0575383	3598800	0.63475	2.22293	0	2.46316
22029419	-0.56836	-8.50068	-2.10046	-0.294084	-0.00511451	-0.26084	3599000	0.63475	2.22293	0	2.44464
22029626	0	-10.8977	-4.64572	-0.531909	-0.424505	0.144485	3599200	0.634751	2.22293	0	2.38908
22029815	0.617782	-8.64895	-2.42171	0.171336	-0.104848	-0.140649	3599400	0.634751	2.22293	0	2.37056
22030015	-0.172979	-7.61108	-3.03949	-0.131699	0.0882253	-0.0613742	3599600	0.634751	2.22293	0	2.35204
22030216	-0.271824	-13.4677	-2.81709	0.213531	0.109962	0.131699	3599800	0.634751	2.22293	0	2.315
22030422	-0.741339	-7.53694	-2.79238	0.0332443	0.1675	-0.112519	0	0.634751	2.22293	0	2.315
22030616	-0.395381	-8.92078	-3.87967	-0.172615	-0.00255726	-0.107405	200	0.634751	2.22293	0	2.33352
22030819	0.444803	-10.4529	-1.85335	0.332443	-0.034523	-0.0166222	400	0.634751	2.22293	0	2.37056
22031018	-0.691916	-7.53694	-2.54526	0.0843895	-0.0562596	0.171336	600	0.634751	2.22293	0	2.4076
22031220	0.271824	-10.9224	-3.58314	-0.267233	0.138092	-0.0524238	800	0.634751	2.22293	0	2.48168
22031424	-0.123556	-9.24202	-0.19769	-0.0703246	0.338836	0.0473092	1000	0.634751	2.22293	0	2.53724
22031620	-0.19769	-7.73463	-2.12517	-0.159829	0.276184	-0.0856681	1200	0.634751	2.22293	0	2.61132
22031828	0.172979	-11.0212	-5.06581	-0.228874	-0.134256	-0.0473092	1400	0.634751	2.22293	0	2.6854
22032020	0.988452	-9.53856	-1.5321	-0.0127863	0.10229	-0.109962	1600	0.634751	2.22293	0	2.70392
22032219	0.469514	-8.9702	-1.87806	-0.129141	0.276184	0.140649	1800	0.634751	2.22293	0	2.70392
22032423	1.21085	-12.0838	-2.07575	0.0191794	0.268512	0.185401	2000	0.634751	2.22293	0	2.70392
22032617	0.172979	-8.64895	-3.33602	-0.0805536	0.010229	0.0421947	2200	0.63475	2.22293	0	2.70392
22032822	-1.06259	-8.67366	-3.509	-0.136813	-0.0230153	-0.0703246	2400	0.63475	2.22293	0	2.72244
22033019	0.518937	-11.985	-2.94064	-0.0294084	-0.0639314	0.0473092	2600	0.63475	2.22293	0	2.72244
22033221	0.395381	-8.13001	-2.47113	0.157271	0.10229	-0.250611	2800	0.63475	2.22293	0	2.70392
22033426	0.494226	-9.90923	-2.79238	0.1496	0.210974	0.054981	3000	0.63475	2.22293	0	2.66688
22033624	0.889606	-9.90923	-2.99007	-0.205859	0.143206	0.278741	3400	0.63475	2.22293	0	2.53724
22034022	-0.444803	-9.29144	-2.54526	-0.101012	0.196909	-0.134256	3600	0.63475	2.22293	0	2.46316
22034222	0.247113	-10.5764	-1.85335	-0.116355	-0.434734	-0.0818322	3800	0.63475	2.22293	0	2.38908
22034426	0.123556	-8.9702	-0.864895	0.0741604	-0.488436	0.0677673	4000	0.63475	2.22293	0	2.33352
22034622	-0.123556	-9.71154	-1.55681	0.152157	-0.209695	-0.109962	4200	0.63475	2.22293	0	2.29648
22034824	-0.420092	-10.2799	-1.48268	-0.0639314	0.18668	0.0370802	4400	0.63475	2.22293	0	2.2224
22035027	-0.148268	-9.61269	-1.90277	-0.222481	0.115077	-0.0383588	4600	0.63475	2.22293	0	2.1298
