File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:12:49
Begin Seconds,58340.08
End Seconds,58369.55
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5793,17.26563,1,0.3663,1,-0.21978,1,0.43956,1,-0.9608821,1,0,1,0.05044,
5794,17.26563,1,-0.29304,1,-0.29304,1,0.58608,1,-0.97097,1,0,1,0.05044,
5795,17.26563,1,-0.58608,1,-0.21978,1,0.14652,1,-0.968448,1,-0.02522,1,0.06305,
5796,17.26563,1,-0.51282,1,0,1,0.07326,1,-0.9634041,1,-0.015132,1,0.047918,
5797,17.26563,1,0.29304,1,0.43956,1,0,1,-0.950794,1,-0.010088,1,0.03783,
5798,17.28125,1,0.65934,1,0.51282,1,-0.07326,1,-0.935662,1,-0.027742,1,0.05044,
5799,17.28125,1,0.65934,1,0.21978,1,0.51282,1,-0.92053,1,-0.02522,1,0.047918,
5800,17.28125,1,0.14652,1,-0.95238,1,0.87912,1,-0.923052,1,-0.005044,1,0.03783,
5801,17.28125,1,-0.29304,1,-1.24542,1,0.14652,1,-0.93314,1,-0.005044,1,0.035308,
5802,17.28125,1,-0.7326,1,-0.3663,1,0.14652,1,-0.950794,1,-0.015132,1,0.05044,
5803,17.29688,1,-0.29304,1,0.51282,1,0.3663,1,-0.95836,1,-0.002522,1,0.042874,
5804,17.29688,1,-0.14652,1,0.29304,1,0.3663,1,-0.9634041,1,0.01261,1,0.03783,
5805,17.29688,1,-0.29304,1,0.21978,1,0.80586,1,-0.9608821,1,0,1,0.052962,
5806,17.29688,1,0.14652,1,0,1,0.7326,1,-0.950794,1,-0.002522,1,0.055484,
5807,17.29688,1,0,1,-0.29304,1,0.29304,1,-0.935662,1,-0.002522,1,0.030264,
5808,17.3125,1,-0.3663,1,-0.3663,1,0.43956,1,-0.92053,1,-0.01261,1,0.042874,
5809,17.3125,1,0,1,-0.3663,1,0.29304,1,-0.930618,1,-0.022698,1,0.06305,
5810,17.3125,1,0.29304,1,-0.58608,1,-0.21978,1,-0.9608821,1,-0.01261,1,0.052962,
5811,17.3125,1,-0.07326,1,-0.43956,1,0.07326,1,-0.9785361,1,-0.005044,1,0.042874,
5812,17.3125,1,-0.29304,1,-0.29304,1,0.29304,1,-0.9785361,1,-0.017654,1,0.060528,
5813,17.3125,1,-0.43956,1,-0.14652,1,0.21978,1,-0.9608821,1,-0.020176,1,0.06305,
5814,17.32813,1,-0.21978,1,0.21978,1,0.07326,1,-0.9457501,1,0.005044,1,0.042874,
5815,17.32813,1,-0.58608,1,0.3663,1,0,1,-0.923052,1,-0.002522,1,0.047918,
5816,17.32813,1,-0.65934,1,0.3663,1,0.51282,1,-0.9280961,1,-0.022698,1,0.065572,
5817,17.32813,1,-0.29304,1,0.3663,1,0.95238,1,-0.955838,1,-0.017654,1,0.052962,
5818,17.32813,1,-0.65934,1,0,1,0.7326,1,-0.9634041,1,0.005044,1,0.042874,
5819,17.34375,1,-0.65934,1,0.3663,1,0.29304,1,-0.95836,1,-0.010088,1,0.06305,
5820,17.34375,1,-0.3663,1,0.21978,1,0.21978,1,-0.9432281,1,-0.02522,1,0.06305,
5821,17.34375,1,-0.43956,1,-0.21978,1,0.07326,1,-0.930618,1,-0.002522,1,0.042874,
5822,17.34375,1,0.29304,1,-0.14652,1,0,1,-0.935662,1,0.007566,1,0.032786,
5823,17.34375,1,0.7326,1,-0.14652,1,0,1,-0.95836,1,-0.017654,1,0.055484,
5824,17.35938,1,0.21978,1,-0.43956,1,0.07326,1,-0.97097,1,-0.02522,1,0.065572,
5825,17.35938,1,-0.43956,1,-0.3663,1,0.43956,1,-0.9659261,1,0.002522,1,0.047918,
5826,17.35938,1,-0.43956,1,-0.29304,1,0.29304,1,-0.948272,1,0.010088,1,0.045396,
5827,17.35938,1,-0.29304,1,-0.29304,1,-0.14652,1,-0.935662,1,-0.02522,1,0.060528,
5828,17.35938,1,-0.43956,1,0.29304,1,-0.43956,1,-0.923052,1,-0.02522,1,0.060528,
5829,17.375,1,-0.21978,1,-0.07326,1,-0.14652,1,-0.935662,1,-0.010088,1,0.05044,
5830,17.375,1,0.07326,1,-0.29304,1,0.3663,1,-0.968448,1,-0.007566,1,0.052962,
5831,17.375,1,0.29304,1,-0.07326,1,0.3663,1,-0.9785361,1,-0.020176,1,0.06305,
5832,17.375,1,0.07326,1,-0.07326,1,0.21978,1,-0.968448,1,-0.007566,1,0.05044,
5833,17.375,1,0.3663,1,-0.14652,1,-0.51282,1,-0.9457501,1,0.002522,1,0.03783,
5834,17.39063,1,0.58608,1,-0.43956,1,-0.29304,1,-0.9280961,1,-0.01261,1,0.05044,
5835,17.39063,1,0.65934,1,-0.43956,1,-0.07326,1,-0.915486,1,-0.01261,1,0.052962,
5836,17.39063,1,0.65934,1,-0.29304,1,-0.14652,1,-0.923052,1,-0.002522,1,0.017654,
5837,17.39063,1,-0.07326,1,-0.3663,1,0.58608,1,-0.950794,1,-0.015132,1,0.030264,
5838,17.39063,1,-0.21978,1,0,1,0.7326,1,-0.95836,1,-0.020176,1,0.045396,
5839,17.39063,1,0.58608,1,0.87912,1,0.07326,1,-0.97097,1,0,1,0.03783,
5840,17.40625,1,0.58608,1,1.0989,1,0.21978,1,-0.968448,1,-0.005044,1,0.042874,
5841,17.40625,1,0.21978,1,0.51282,1,0.3663,1,-0.953316,1,-0.035308,1,0.058006,
5842,17.40625,1,-0.29304,1,-0.29304,1,0.3663,1,-0.935662,1,-0.03783,1,0.055484,
5843,17.40625,1,-0.65934,1,-0.7326,1,0.14652,1,-0.9255741,1,-0.015132,1,0.040352,
5844,17.40625,1,-0.14652,1,-0.7326,1,-0.3663,1,-0.923052,1,0.005044,1,0.035308,
5845,17.40625,1,0.87912,1,-0.51282,1,-0.29304,1,-0.93314,1,-0.007566,1,0.047918,
5846,17.42188,1,1.17216,1,-0.21978,1,0.07326,1,-0.955838,1,-0.022698,1,0.068094,
5847,17.42188,1,1.0989,1,-0.21978,1,0.07326,1,-0.9659261,1,-0.017654,1,7.061601E-02,
5848,17.42188,1,1.24542,1,-0.43956,1,0.07326,1,-0.97097,1,-0.010088,1,0.060528,
5849,17.42188,1,1.02564,1,-0.43956,1,0.14652,1,-0.9608821,1,0.002522,1,0.042874,
5850,17.42188,1,0.51282,1,-0.3663,1,-0.07326,1,-0.9432281,1,-0.005044,1,0.042874,
5851,17.42188,1,0.43956,1,-0.43956,1,-0.14652,1,-0.9255741,1,-0.010088,1,0.055484,
5852,17.42188,1,0.65934,1,-0.51282,1,0,1,-0.912964,1,-0.002522,1,0.042874,
5853,17.4375,1,0.58608,1,-0.14652,1,0,1,-0.93314,1,0.002522,1,0.035308,
5854,17.4375,1,-0.29304,1,-0.07326,1,0.3663,1,-0.9457501,1,-0.007566,1,0.042874,
5855,17.4375,1,-0.58608,1,-0.43956,1,0.43956,1,-0.953316,1,-0.015132,1,0.047918,
5856,17.4375,1,-0.14652,1,-0.58608,1,-0.14652,1,-0.9634041,1,-0.007566,1,0.042874,
5857,17.4375,1,0.29304,1,-0.21978,1,-0.43956,1,-0.97097,1,-0.010088,1,0.047918,
5858,17.4375,1,0.58608,1,-0.29304,1,0.14652,1,-0.973492,1,-0.030264,1,0.060528,
5859,17.45313,1,0.7326,1,-0.51282,1,0.43956,1,-0.95836,1,-0.030264,1,0.06305,
5860,17.45313,1,0.3663,1,-0.29304,1,0.07326,1,-0.938184,1,-0.002522,1,0.042874,
5861,17.45313,1,0.14652,1,-0.21978,1,-0.14652,1,-0.93314,1,0.002522,1,0.035308,
5862,17.45313,1,-0.14652,1,-0.58608,1,-0.29304,1,-0.930618,1,0,1,0.03783,
5863,17.45313,1,-0.29304,1,-0.87912,1,-0.14652,1,-0.935662,1,-0.015132,1,0.055484,
5864,17.45313,1,-0.87912,1,-0.58608,1,0.21978,1,-0.938184,1,-0.007566,1,0.058006,
5865,17.46875,1,-0.87912,1,-0.3663,1,0.14652,1,-0.950794,1,0.005044,1,0.045396,
5866,17.46875,1,-0.14652,1,-0.65934,1,-0.43956,1,-0.976014,1,-0.01261,1,0.055484,
5867,17.46875,1,-0.14652,1,-0.3663,1,-0.14652,1,-0.9634041,1,-0.027742,1,0.06305,
5868,17.46875,1,-0.43956,1,0,1,0.29304,1,-0.935662,1,-0.02522,1,0.052962,
5869,17.46875,1,-0.21978,1,-0.07326,1,0.29304,1,-0.918008,1,-0.007566,1,0.03783,
5870,17.46875,1,0.21978,1,-0.21978,1,0,1,-0.92053,1,-0.007566,1,0.032786,
5871,17.48438,1,0.21978,1,-0.29304,1,0.07326,1,-0.93314,1,-0.022698,1,0.052962,
5872,17.48438,1,-0.29304,1,-0.29304,1,0.43956,1,-0.948272,1,-0.022698,1,0.065572,
5873,17.48438,1,-0.58608,1,0,1,0.21978,1,-0.953316,1,0,1,0.045396,
5874,17.48438,1,-0.29304,1,0.29304,1,-0.21978,1,-0.9608821,1,-0.002522,1,0.042874,
5875,17.48438,1,0.3663,1,0.29304,1,0.29304,1,-0.968448,1,-0.015132,1,0.058006,
5876,17.48438,1,0.58608,1,0.21978,1,0.21978,1,-0.9659261,1,-0.015132,1,0.060528,
5877,17.5,1,0.58608,1,-0.29304,1,-0.07326,1,-0.948272,1,-0.007566,1,0.058006,
5878,17.5,1,0.3663,1,-1.02564,1,-0.3663,1,-0.935662,1,-0.007566,1,0.06305,
5879,17.5,1,0.29304,1,-0.51282,1,-0.21978,1,-0.9280961,1,-0.015132,1,0.065572,
5880,17.5,1,0.14652,1,0.29304,1,0.14652,1,-0.9255741,1,-0.01261,1,0.042874,
5881,17.5,1,-0.21978,1,1.24542,1,-0.07326,1,-0.935662,1,-0.002522,1,0.03783,
5882,17.5,1,-0.58608,1,1.0989,1,-0.3663,1,-0.940706,1,-0.010088,1,0.05044,
5883,17.51563,1,-0.29304,1,0.21978,1,-0.14652,1,-0.95836,1,-0.007566,1,0.055484,
5884,17.51563,1,-0.51282,1,-0.21978,1,-0.07326,1,-0.9634041,1,0.005044,1,0.042874,
5885,17.51563,1,-0.3663,1,-0.21978,1,0.14652,1,-0.9608821,1,0,1,0.045396,
5886,17.51563,1,0.14652,1,0,1,0.51282,1,-0.948272,1,-0.005044,1,0.05044,
5887,17.51563,1,0.80586,1,0,1,0.14652,1,-0.9255741,1,0,1,0.032786,
5888,17.51563,1,0.43956,1,-0.80586,1,0.29304,1,-0.918008,1,-0.002522,1,0.03783,
5889,17.53125,1,0.21978,1,-0.51282,1,0.58608,1,-0.92053,1,-0.010088,1,0.058006,
5890,17.53125,1,0.21978,1,0,1,-0.14652,1,-0.930618,1,-0.005044,1,0.05044,
5891,17.53125,1,-0.07326,1,-0.3663,1,-0.07326,1,-0.938184,1,-0.005044,1,0.045396,
5892,17.53125,1,-0.07326,1,-0.80586,1,0.14652,1,-0.968448,1,-0.02522,1,0.060528,
5893,17.53125,1,-0.07326,1,-0.43956,1,-0.21978,1,-0.973492,1,-0.015132,1,0.06305,
5894,17.54688,1,0.07326,1,-0.07326,1,-0.58608,1,-0.97097,1,0,1,0.05044,
5895,17.54688,1,0.29304,1,0.07326,1,-0.29304,1,-0.968448,1,-0.020176,1,0.045396,
5896,17.54688,1,0.51282,1,-0.14652,1,-0.14652,1,-0.940706,1,-0.042874,1,0.05044,
5897,17.54688,1,0.51282,1,-0.14652,1,-0.43956,1,-0.9255741,1,-0.020176,1,0.042874,
5898,17.54688,1,0.14652,1,-0.07326,1,0.21978,1,-0.923052,1,0,1,0.045396,
5899,17.5625,1,0.07326,1,-0.43956,1,0.65934,1,-0.9457501,1,-0.01261,1,0.058006,
5900,17.5625,1,0.43956,1,-0.7326,1,0.65934,1,-0.9659261,1,-0.022698,1,7.061601E-02,
5901,17.5625,1,0.21978,1,-0.21978,1,0,1,-0.97097,1,-0.007566,1,0.055484,
5902,17.5625,1,-0.3663,1,-0.07326,1,-0.07326,1,-0.953316,1,0.002522,1,0.045396,
5903,17.5625,1,-0.29304,1,-0.07326,1,0.29304,1,-0.9255741,1,-0.020176,1,0.058006,
5904,17.5625,1,0.29304,1,-0.29304,1,0.07326,1,-0.92053,1,-0.017654,1,0.065572,
5905,17.57813,1,0.21978,1,-0.65934,1,-0.07326,1,-0.930618,1,0.005044,1,0.03783,
5906,17.57813,1,0.3663,1,0.3663,1,-0.14652,1,-0.953316,1,0.007566,1,0.040352,
5907,17.57813,1,0.87912,1,0.80586,1,-0.51282,1,-0.9659261,1,-0.01261,1,0.055484,
5908,17.57813,1,0.80586,1,0.3663,1,-0.43956,1,-0.953316,1,-0.030264,1,0.060528,
5909,17.57813,1,0.29304,1,-0.58608,1,0,1,-0.93314,1,-0.020176,1,0.045396,
5910,17.59375,1,0.43956,1,-0.65934,1,-0.3663,1,-0.923052,1,-0.010088,1,0.042874,
5911,17.59375,1,0.3663,1,-0.3663,1,-0.51282,1,-0.930618,1,-0.020176,1,0.060528,
5912,17.59375,1,0,1,-0.3663,1,0.21978,1,-0.955838,1,-0.015132,1,7.061601E-02,
5913,17.59375,1,0,1,-0.14652,1,0.80586,1,-0.973492,1,-0.002522,1,0.060528,
5914,17.59375,1,0.51282,1,-0.07326,1,0.80586,1,-0.968448,1,0.007566,1,0.042874,
5915,17.59375,1,0.80586,1,-0.51282,1,-0.21978,1,-0.950794,1,-0.010088,1,0.05044,
5916,17.60938,1,0.29304,1,-0.29304,1,-0.21978,1,-0.93314,1,-0.027742,1,0.052962,
5917,17.60938,1,0.07326,1,-0.21978,1,0.58608,1,-0.912964,1,-0.005044,1,0.03783,
5918,17.60938,1,-0.3663,1,-0.51282,1,0.3663,1,-0.930618,1,-0.002522,1,0.045396,
5919,17.60938,1,-0.51282,1,-0.51282,1,0.43956,1,-0.955838,1,-0.02522,1,7.313801E-02,
5920,17.60938,1,-0.65934,1,-0.65934,1,0.51282,1,-0.976014,1,-0.020176,1,0.068094,
5921,17.625,1,-0.43956,1,-0.07326,1,0.3663,1,-0.9659261,1,0,1,0.045396,
5922,17.625,1,-0.29304,1,0.65934,1,0,1,-0.938184,1,-0.005044,1,0.03783,
5923,17.625,1,-0.43956,1,0.21978,1,-0.14652,1,-0.9280961,1,-0.020176,1,0.042874,
5924,17.625,1,0.14652,1,-0.58608,1,-0.14652,1,-0.953316,1,-0.015132,1,0.055484,
5925,17.625,1,1.02564,1,-0.51282,1,-0.29304,1,-0.9659261,1,-0.007566,1,0.055484,
5926,17.64063,1,0.80586,1,-0.29304,1,-0.29304,1,-0.950794,1,-0.002522,1,0.042874,
5927,17.64063,1,0.14652,1,0.14652,1,-0.14652,1,-0.930618,1,-0.015132,1,0.055484,
5928,17.64063,1,-0.29304,1,0.29304,1,-0.14652,1,-0.923052,1,-0.030264,1,0.068094,
5929,17.64063,1,-0.14652,1,0.29304,1,0.43956,1,-0.938184,1,-0.020176,1,0.052962,
5930,17.64063,1,-0.14652,1,0.3663,1,0.58608,1,-0.950794,1,-0.002522,1,0.032786,
5931,17.65625,1,-0.14652,1,0.21978,1,0.3663,1,-0.9608821,1,-0.005044,1,0.030264,
5932,17.65625,1,0.14652,1,0.29304,1,-0.07326,1,-0.9432281,1,-0.015132,1,0.065572,
5933,17.65625,1,0.51282,1,0.58608,1,0.51282,1,-0.93314,1,-0.01261,1,0.06305,
5934,17.65625,1,0.29304,1,0.51282,1,0.3663,1,-0.940706,1,0.007566,1,0.05044,
5935,17.65625,1,0,1,0.43956,1,-0.07326,1,-0.950794,1,0,1,0.060528,
5936,17.67188,1,-0.21978,1,0.65934,1,0,1,-0.9608821,1,-0.017654,1,0.068094,
5937,17.67188,1,-0.21978,1,0.43956,1,0.21978,1,-0.9634041,1,-0.005044,1,0.052962,
5938,17.67188,1,-0.43956,1,-0.3663,1,0.80586,1,-0.948272,1,-0.002522,1,0.045396,
5939,17.67188,1,0.14652,1,-0.43956,1,0.51282,1,-0.940706,1,-0.027742,1,0.055484,
5940,17.67188,1,0.51282,1,0.07326,1,0.29304,1,-0.930618,1,-0.022698,1,0.060528,
5941,17.67188,1,-0.3663,1,0.14652,1,0.65934,1,-0.93314,1,-0.010088,1,0.045396,
5942,17.6875,1,-0.7326,1,-0.3663,1,0.43956,1,-0.95836,1,-0.002522,1,0.042874,
5943,17.6875,1,-0.65934,1,-0.43956,1,0.07326,1,-0.976014,1,-0.015132,1,0.058006,
5944,17.6875,1,-0.43956,1,-0.14652,1,0.29304,1,-0.9659261,1,-0.030264,1,0.06305,
5945,17.6875,1,0,1,-0.58608,1,0.58608,1,-0.9457501,1,-0.007566,1,0.042874,
5946,17.6875,1,-0.14652,1,-0.95238,1,0.51282,1,-0.93314,1,0.007566,1,0.045396,
5947,17.70313,1,-0.14652,1,-0.51282,1,0.29304,1,-0.938184,1,-0.007566,1,0.065572,
5948,17.70313,1,-0.3663,1,0.43956,1,0.43956,1,-0.955838,1,-0.022698,1,0.060528,
5949,17.70313,1,0.29304,1,0.14652,1,0.7326,1,-0.9634041,1,-0.005044,1,0.042874,
5950,17.70313,1,0.51282,1,-0.14652,1,0.58608,1,-0.9432281,1,-0.002522,1,0.03783,
5951,17.70313,1,0.65934,1,-0.14652,1,-0.07326,1,-0.92053,1,-0.022698,1,0.055484,
5952,17.71875,1,0.51282,1,0,1,-0.51282,1,-0.92053,1,-0.027742,1,7.061601E-02,
5953,17.71875,1,-0.14652,1,0.07326,1,-0.65934,1,-0.9457501,1,-0.005044,1,0.06305,
5954,17.71875,1,0.14652,1,-0.14652,1,-0.51282,1,-0.9659261,1,0.01261,1,0.058006,
5955,17.71875,1,1.02564,1,-0.29304,1,-0.29304,1,-0.97097,1,0,1,0.06305,
5956,17.71875,1,0.87912,1,-0.43956,1,-0.21978,1,-0.95836,1,-0.02522,1,0.06305,
5957,17.71875,1,0.51282,1,0.07326,1,-0.07326,1,-0.935662,1,-0.01261,1,0.05044,
5958,17.73438,1,0.14652,1,0.58608,1,0.21978,1,-0.930618,1,0.005044,1,0.040352,
5959,17.73438,1,-0.14652,1,0.14652,1,0.51282,1,-0.9432281,1,-0.002522,1,0.058006,
5960,17.73438,1,-0.43956,1,-0.58608,1,0.29304,1,-0.950794,1,-0.01261,1,7.313801E-02,
5961,17.73438,1,-0.21978,1,-0.80586,1,-0.07326,1,-0.953316,1,-0.005044,1,0.06305,
5962,17.73438,1,0.29304,1,-0.7326,1,0.07326,1,-0.9457501,1,0.01261,1,0.052962,
5963,17.75,1,0.58608,1,-0.14652,1,0.29304,1,-0.935662,1,-0.005044,1,0.060528,
5964,17.75,1,0.07326,1,0,1,0.07326,1,-0.923052,1,-0.020176,1,0.060528,
5965,17.75,1,-0.58608,1,0,1,-0.51282,1,-0.93314,1,-0.002522,1,0.040352,
5966,17.75,1,-0.43956,1,0.14652,1,-0.14652,1,-0.955838,1,0.01261,1,0.032786,
5967,17.75,1,-0.14652,1,0.43956,1,0.29304,1,-0.9659261,1,-0.017654,1,0.06305,
5968,17.76563,1,0.14652,1,0.51282,1,-0.21978,1,-0.9634041,1,-0.02522,1,0.068094,
5969,17.76563,1,0.21978,1,0.21978,1,-0.21978,1,-0.953316,1,-0.002522,1,0.05044,
5970,17.76563,1,0.14652,1,-0.29304,1,-0.21978,1,-0.940706,1,0,1,0.055484,
5971,17.76563,1,0.14652,1,-0.95238,1,-0.14652,1,-0.92053,1,-0.022698,1,0.068094,
5972,17.76563,1,0.14652,1,-0.80586,1,0,1,-0.912964,1,-0.017654,1,0.060528,
5973,17.76563,1,-0.21978,1,-0.65934,1,0,1,-0.93314,1,0.007566,1,0.032786,
5974,17.78125,1,-0.65934,1,-0.58608,1,-0.7326,1,-0.950794,1,-0.005044,1,0.042874,
5975,17.78125,1,-0.14652,1,-0.3663,1,-0.80586,1,-0.9608821,1,-0.02522,1,0.065572,
5976,17.78125,1,0.3663,1,-0.43956,1,-0.21978,1,-0.955838,1,-0.015132,1,0.055484,
5977,17.78125,1,0.51282,1,-0.14652,1,0.3663,1,-0.930618,1,0.005044,1,0.040352,
5978,17.78125,1,0.14652,1,0.21978,1,-0.07326,1,-0.918008,1,0.007566,1,0.042874,
5979,17.79688,1,-0.14652,1,0.14652,1,-0.43956,1,-0.9280961,1,-0.020176,1,0.058006,
5980,17.79688,1,-0.07326,1,-0.21978,1,0,1,-0.948272,1,-0.035308,1,0.060528,
5981,17.79688,1,0.43956,1,-0.65934,1,-0.07326,1,-0.97097,1,-0.007566,1,0.040352,
5982,17.79688,1,0.65934,1,-0.7326,1,-0.51282,1,-0.9608821,1,0.002522,1,0.040352,
5983,17.79688,1,0.43956,1,-0.51282,1,-0.3663,1,-0.9432281,1,-0.01261,1,0.060528,
5984,17.79688,1,0.29304,1,-0.43956,1,-0.07326,1,-0.930618,1,-0.040352,1,0.058006,
5985,17.8125,1,-0.21978,1,-0.43956,1,0.51282,1,-0.935662,1,-0.040352,1,0.042874,
5986,17.8125,1,-0.7326,1,-0.14652,1,0.80586,1,-0.9608821,1,-0.007566,1,0.035308,
5987,17.8125,1,-0.7326,1,0.21978,1,0.51282,1,-0.973492,1,-0.005044,1,0.055484,
5988,17.8125,1,-0.3663,1,-0.14652,1,-0.29304,1,-0.948272,1,-0.01261,1,0.068094,
5989,17.8125,1,0.14652,1,-0.95238,1,-1.17216,1,-0.9280961,1,-0.005044,1,0.05044,
5990,17.82813,1,0.14652,1,-0.80586,1,-1.31868,1,-0.92053,1,-0.002522,1,0.042874,
5991,17.82813,1,0,1,-0.21978,1,-0.80586,1,-0.9255741,1,-0.020176,1,0.060528,
5992,17.82813,1,0,1,-0.14652,1,-0.14652,1,-0.9432281,1,-0.015132,1,0.05044,
5993,17.82813,1,0.21978,1,-0.3663,1,0.14652,1,-0.9634041,1,-0.002522,1,0.040352,
5994,17.82813,1,-0.07326,1,0,1,0.21978,1,-0.9659261,1,-0.017654,1,0.055484,
5995,17.84375,1,0.51282,1,0.87912,1,0.14652,1,-0.95836,1,-0.022698,1,0.055484,
5996,17.84375,1,0.80586,1,0.7326,1,0.29304,1,-0.940706,1,-0.002522,1,0.03783,
5997,17.84375,1,0.14652,1,-0.29304,1,0.80586,1,-0.92053,1,-0.005044,1,0.040352,
5998,17.84375,1,-0.51282,1,-0.14652,1,0.43956,1,-0.9255741,1,-0.022698,1,0.060528,
5999,17.84375,1,-0.07326,1,0,1,0.07326,1,-0.9432281,1,-0.015132,1,0.052962,
6000,17.85938,1,0.43956,1,-0.29304,1,0.3663,1,-0.955838,1,-0.002522,1,0.040352,
6001,17.85938,1,0.3663,1,-0.51282,1,0.29304,1,-0.97097,1,-0.020176,1,0.055484,
6002,17.85938,1,0.43956,1,-0.43956,1,-0.43956,1,-0.973492,1,-0.01261,1,0.052962,
6003,17.85938,1,0.87912,1,-0.58608,1,0,1,-0.955838,1,0.005044,1,0.042874,
6004,17.85938,1,0.3663,1,-0.87912,1,0.58608,1,-0.93314,1,-0.007566,1,0.047918,
6005,17.875,1,-0.3663,1,-0.3663,1,-0.07326,1,-0.9255741,1,-0.017654,1,0.058006,
6006,17.875,1,-0.29304,1,-0.21978,1,-0.43956,1,-0.940706,1,-0.007566,1,0.042874,
6007,17.875,1,-0.29304,1,-0.65934,1,-0.21978,1,-0.9634041,1,0.005044,1,0.032786,
6008,17.875,1,0,1,-1.17216,1,-0.14652,1,-0.976014,1,-0.002522,1,0.052962,
6009,17.875,1,0.43956,1,-0.95238,1,0,1,-0.97097,1,-0.017654,1,0.060528,
6010,17.89063,1,0.65934,1,-0.14652,1,0.58608,1,-0.955838,1,-0.002522,1,0.042874,
6011,17.89063,1,0.7326,1,-0.07326,1,0.14652,1,-0.9255741,1,-0.007566,1,0.052962,
6012,17.89063,1,0.07326,1,0,1,0,1,-0.9255741,1,-0.020176,1,0.06305,
6013,17.89063,1,-0.43956,1,-0.07326,1,-0.07326,1,-0.9280961,1,-0.002522,1,0.035308,
6014,17.89063,1,0.29304,1,-0.58608,1,-0.21978,1,-0.935662,1,0.005044,1,0.022698,
6015,17.89063,1,0.3663,1,0.07326,1,0.14652,1,-0.95836,1,-0.007566,1,0.058006,
6016,17.90625,1,0.29304,1,0.58608,1,0.58608,1,-0.9634041,1,-0.010088,1,0.065572,
6017,17.90625,1,0.43956,1,0.14652,1,0.21978,1,-0.953316,1,0.010088,1,0.060528,
6018,17.90625,1,0.21978,1,0,1,0.14652,1,-0.938184,1,0.002522,1,0.06305,
6019,17.90625,1,-0.07326,1,0.29304,1,0.21978,1,-0.9280961,1,-0.010088,1,0.065572,
6020,17.90625,1,-0.43956,1,-0.14652,1,0.14652,1,-0.92053,1,-0.002522,1,0.045396,
6021,17.92188,1,-0.87912,1,-0.3663,1,0.21978,1,-0.923052,1,-0.007566,1,0.05044,
6022,17.92188,1,-0.43956,1,-0.14652,1,0.29304,1,-0.930618,1,-0.022698,1,0.060528,
6023,17.92188,1,-0.14652,1,-0.29304,1,0.65934,1,-0.950794,1,0.007566,1,0.05044,
6024,17.92188,1,-0.51282,1,-0.51282,1,0.3663,1,-0.973492,1,0.01261,1,0.042874,
6025,17.92188,1,-0.29304,1,-0.14652,1,-0.29304,1,-0.9659261,1,-0.005044,1,0.06305,
6026,17.9375,1,-0.21978,1,0.29304,1,-0.3663,1,-0.953316,1,-0.01261,1,0.060528,
6027,17.9375,1,-0.14652,1,0.3663,1,-0.21978,1,-0.9457501,1,0.005044,1,0.045396,
6028,17.9375,1,0.07326,1,0.14652,1,-0.07326,1,-0.938184,1,0,1,0.045396,
6029,17.9375,1,-0.29304,1,0.29304,1,0.58608,1,-0.9255741,1,-0.022698,1,0.052962,
6030,17.9375,1,-0.21978,1,0.21978,1,0.29304,1,-0.923052,1,-0.010088,1,0.045396,
6031,17.9375,1,0.3663,1,0.29304,1,-0.29304,1,-0.955838,1,-0.005044,1,0.042874,
6032,17.95313,1,0.3663,1,0.43956,1,0.07326,1,-0.97097,1,-0.022698,1,0.05044,
6033,17.95313,1,0.29304,1,0.14652,1,0.29304,1,-0.968448,1,-0.02522,1,0.047918,
6034,17.95313,1,0.14652,1,-0.21978,1,0.65934,1,-0.95836,1,-0.005044,1,0.042874,
6035,17.95313,1,0.14652,1,-0.07326,1,0.43956,1,-0.9432281,1,-0.007566,1,0.055484,
6036,17.95313,1,0.29304,1,0.29304,1,0.07326,1,-0.918008,1,-0.020176,1,0.052962,
6037,17.96875,1,-0.07326,1,0.87912,1,-0.14652,1,-0.912964,1,-0.005044,1,0.030264,
6038,17.96875,1,0.07326,1,0.65934,1,-0.58608,1,-0.9280961,1,-0.002522,1,0.040352,
6039,17.96875,1,0.58608,1,-0.29304,1,-0.80586,1,-0.950794,1,-0.01261,1,0.055484,
6040,17.96875,1,0.51282,1,-0.58608,1,-0.87912,1,-0.9659261,1,-0.015132,1,0.052962,
6041,17.96875,1,0.29304,1,-0.3663,1,-0.58608,1,-0.97097,1,0.007566,1,0.040352,
6042,17.98438,1,-0.65934,1,0.29304,1,-0.14652,1,-0.955838,1,0.002522,1,0.05044,
6043,17.98438,1,-0.3663,1,0,1,-0.14652,1,-0.940706,1,-0.01261,1,0.058006,
6044,17.98438,1,0.3663,1,-0.14652,1,-0.14652,1,-0.923052,1,-0.007566,1,0.05044,
6045,17.98438,1,0.58608,1,-0.07326,1,0,1,-0.9255741,1,0.002522,1,0.042874,
6046,17.98438,1,0.7326,1,-0.21978,1,0.07326,1,-0.93314,1,-0.007566,1,0.05044,
6047,17.98438,1,0.3663,1,0.21978,1,-0.3663,1,-0.9432281,1,-0.015132,1,0.055484,
6048,18,1,-0.29304,1,0.7326,1,-0.80586,1,-0.9634041,1,-0.010088,1,0.045396,
6049,18,1,0.14652,1,0.3663,1,-0.07326,1,-0.9634041,1,-0.010088,1,0.045396,
